Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.636662006378174	0	3.7779455	2.0456858	16.0	2.0	3.7779456193353473	2.045685905714097	5002	5002
57.62870144844055	1	5.131282	3.5302641	25.0	1.0	5.131282051282051	3.5302641576815716	5003	10005
83.96451306343079	2	7.342606	5.080585	35.0	2.0	7.342606149341142	5.080584891718019	5015	15020
115.44811844825745	3	9.457467	6.9471803	50.0	2.0	9.457466918714555	6.947180277662463	5003	20023
147.64354920387268	4	9.513308	6.874404	45.0	2.0	9.513307984790874	6.87440378944083	5004	25027
183.14251947402954	5	9.375701	6.4673853	41.0	2.0	9.37570093457944	6.467385337740558	5016	30043
213.58790516853333	6	8.888298	5.970371	38.0	2.0	8.888297872340425	5.970370512214132	5013	35056
241.0142650604248	7	8.796492	6.262166	38.0	2.0	8.796491228070176	6.262166121289407	5014	40070
267.44313406944275	8	9.253235	6.196461	43.0	2.0	9.253234750462108	6.196461162727913	5006	45076
303.23927879333496	9	10.878261	7.9031067	52.0	2.0	10.878260869565217	7.903106517541014	5004	50080
337.6202611923218	10	11.026432	8.200634	56.0	1.0	11.026431718061675	8.200634285582197	5006	55086
368.75682187080383	11	12.421836	9.481376	73.0	2.0	12.421836228287841	9.481376265281787	5006	60092
403.66658759117126	12	13.0338545	9.894043	71.0	2.0	13.033854166666666	9.89404280676337	5005	65097
436.42886877059937	13	13.493298	10.460091	63.0	2.0	13.493297587131368	10.460090532670183	5033	70130
467.1084110736847	14	13.522911	10.747601	71.0	2.0	13.522911051212938	10.74760115604123	5017	75147
500.118234872818	15	14.178471	10.941223	64.0	2.0	14.178470254957507	10.94122287497259	5005	80152
537.3005051612854	16	13.935933	11.752501	76.0	2.0	13.935933147632312	11.752499463001168	5003	85155
565.9619884490967	17	16.332247	12.195491	65.0	2.0	16.332247557003257	12.195491070077669	5014	90169
599.2141492366791	18	18.757463	13.554098	59.0	2.0	18.757462686567163	13.554097672338587	5027	95196
636.5071308612823	19	20.817427	15.019485	77.0	2.0	20.817427385892117	15.019484828115397	5017	100213
662.8616981506348	20	18.15942	13.653977	66.0	2.0	18.159420289855074	13.653977695540334	5012	105225
697.7758328914642	21	20.829876	16.496199	91.0	2.0	20.8298755186722	16.496199096513333	5020	110245
729.2228670120239	22	23.138248	15.707853	94.0	2.0	23.138248847926267	15.707853055867012	5021	115266
760.2347350120544	23	25.68205	17.907495	103.0	2.0	25.682051282051283	17.90749551981633	5008	120274
793.2523925304413	24	27.54945	17.374203	72.0	2.0	27.54945054945055	17.37420326974862	5014	125288
822.0765962600708	25	27.96648	18.943874	89.0	2.0	27.966480446927374	18.943874598915876	5006	130294
847.2387595176697	26	31.727848	20.431932	115.0	2.0	31.727848101265824	20.431933536196706	5013	135307
871.8911302089691	27	37.74436	22.228363	93.0	3.0	37.744360902255636	22.228361662199465	5020	140327
903.8806793689728	28	41.669422	25.542831	123.0	5.0	41.66942148760331	25.542830156280573	5042	145369
935.8396227359772	29	43.713043	24.879456	125.0	4.0	43.71304347826087	24.879453795693	5027	150396
965.3850235939026	30	50.757576	26.516657	116.0	4.0	50.75757575757576	26.516657965863725	5025	155421
999.3204538822174	31	50.039604	29.565472	123.0	3.0	50.039603960396036	29.565473840402237	5054	160475
