Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.072898626327515	0	-169.10867	38.52612	-19.177662	-314.62592	151.0	0.0	30049	30049
18.979384660720825	1	-145.94052	35.435997	-17.712008	-232.7422	151.0	0.0	30049	60098
29.045876502990723	2	-136.15715	32.357006	-66.608765	-242.34358	151.0	0.0	30049	90147
40.622127532958984	3	-125.442665	31.968538	-36.83081	-231.82639	151.0	0.0	30049	120196
51.269601821899414	4	-120.83178	32.63529	-14.644334	-217.76703	151.0	0.0	30049	150245
61.18822431564331	5	-119.483376	35.315475	7.365383	-231.61147	151.0	0.0	30049	180294
71.70032048225403	6	-114.140526	33.054466	-19.055445	-197.08826	151.0	0.0	30049	210343
81.63679790496826	7	-109.91799	32.02092	-18.01632	-225.30376	151.0	0.0	30049	240392
90.87726593017578	8	-106.49501	32.805603	-26.172173	-219.19012	151.0	0.0	30049	270441
101.27925992012024	9	-106.59491	29.289257	-29.53476	-205.84384	151.0	0.0	30049	300490
111.14885520935059	10	-101.334816	28.501091	-8.463384	-212.52011	151.0	0.0	30049	330539
121.11758756637573	11	-98.84018	26.49956	-29.133947	-182.41302	151.0	0.0	30049	360588
130.52861976623535	12	-98.728546	27.54432	2.118217	-201.06297	151.0	0.0	30049	390637
141.29929733276367	13	-97.07906	28.78771	-24.349785	-241.20883	151.0	0.0	30049	420686
151.29677438735962	14	-91.981255	22.325558	-27.842356	-169.47855	151.0	0.0	30049	450735
160.25636792182922	15	-95.55047	28.202621	-7.75466	-177.79564	151.0	0.0	30049	480784
170.16550469398499	16	-89.5342	26.369617	-20.49679	-190.24982	151.0	0.0	30049	510833
181.2363121509552	17	-90.807594	27.062256	-27.349518	-184.91318	151.0	0.0	30049	540882
191.73171758651733	18	-86.59234	23.23883	-14.0655575	-168.85431	151.0	0.0	30049	570931
201.01435708999634	19	-86.941795	25.974743	25.880651	-167.26068	151.0	0.0	30049	600980
210.0790297985077	20	-86.857056	27.42717	7.7452335	-179.76595	151.0	0.0	30049	631029
220.34311938285828	21	-88.391075	24.906553	-17.901062	-174.73439	151.0	0.0	30049	661078
230.44002175331116	22	-81.946884	29.603392	10.685564	-204.04337	151.0	0.0	30049	691127
240.8468053340912	23	-83.95718	25.749926	-2.124403	-174.23755	151.0	0.0	30049	721176
250.5926332473755	24	-87.55209	29.188871	9.856142	-170.41516	151.0	0.0	30049	751225
260.8882734775543	25	-78.328636	30.63321	37.85023	-198.56303	151.0	0.0	30049	781274
270.2391469478607	26	-79.923935	34.906967	30.210197	-213.19745	151.0	0.0	30049	811323
281.3203799724579	27	-82.3844	30.350117	12.879902	-173.54906	151.0	0.0	30049	841372
292.8117997646332	28	-79.813644	30.983171	6.2298365	-198.68895	151.0	0.0	30049	871421
304.19639682769775	29	-74.53708	32.171467	-2.2288733	-200.83333	151.0	0.0	30049	901470
314.2725603580475	30	-75.39019	31.59212	2.6885562	-180.55153	151.0	0.0	30049	931519
324.05130791664124	31	-70.33636	30.183537	0.78160906	-150.44606	151.0	0.0	30049	961568
333.03887844085693	32	-72.48645	27.065128	6.737523	-180.34369	151.0	0.0	30049	991617
342.66263484954834	33	-72.517624	30.537788	10.613756	-151.04568	151.0	0.0	30049	1021666
353.6635649204254	34	-69.797966	29.192223	-1.236948	-179.6792	151.0	0.0	30049	1051715
364.1875922679901	35	-70.6201	27.265226	-6.982194	-178.23703	151.0	0.0	30049	1081764
374.93216586112976	36	-68.01178	27.846231	5.7009654	-167.77985	151.0	0.0	30049	1111813
384.85807490348816	37	-66.70944	23.831335	-12.0449095	-140.22067	151.0	0.0	30049	1141862
394.7433307170868	38	-64.95613	29.495047	0.93789196	-153.02295	151.0	0.0	30049	1171911
404.3514709472656	39	-68.83238	24.870861	-1.3064289	-189.93866	151.0	0.0	30049	1201960
414.6580686569214	40	-68.187836	27.561007	2.6303186	-208.72046	151.0	0.0	30049	1232009
425.5748724937439	41	-65.09902	25.47801	19.566454	-140.02878	151.0	0.0	30049	1262058
435.9497694969177	42	-66.53086	27.715834	16.849983	-168.18466	151.0	0.0	30049	1292107
446.4242784976959	43	-66.07295	27.886179	-4.519758	-173.68768	151.0	0.0	30049	1322156
455.72382140159607	44	-67.25568	25.006496	1.6841698	-139.00027	151.0	0.0	30049	1352205
466.3920900821686	45	-59.886276	26.988132	18.826916	-161.95966	151.0	0.0	30049	1382254
475.9828133583069	46	-61.336987	24.849203	3.0150232	-146.10922	151.0	0.0	30049	1412303
486.17814469337463	47	-59.835487	25.546268	6.2513876	-145.70766	151.0	0.0	30049	1442352
495.9629828929901	48	-59.023586	28.351912	13.112019	-157.19843	151.0	0.0	30049	1472401
505.0553946495056	49	-55.977432	26.257353	25.765034	-138.03702	151.0	0.0	30049	1502450
514.2916610240936	50	-57.030987	22.52732	-6.074628	-124.64103	151.0	0.0	30049	1532499
524.7393906116486	51	-58.217964	22.79437	9.056802	-138.76114	151.0	0.0	30049	1562548
535.1213912963867	52	-55.658123	23.015377	10.015291	-143.41963	151.0	0.0	30049	1592597
544.2399537563324	53	-54.77109	22.89904	15.872722	-139.70781	151.0	0.0	30049	1622646
554.8345620632172	54	-53.111565	24.300982	8.663335	-131.75851	151.0	0.0	30049	1652695
564.3469233512878	55	-47.25387	25.254358	9.778021	-141.08191	151.0	0.0	30049	1682744
574.1954321861267	56	-49.491207	24.177734	31.517807	-132.2682	151.0	0.0	30049	1712793
584.8810122013092	57	-44.3905	25.82913	45.30823	-116.03395	151.0	0.0	30049	1742842
595.9662518501282	58	-43.862747	23.58162	13.571622	-136.23694	151.0	0.0	30049	1772891
605.9581832885742	59	-44.977425	25.342402	32.05816	-134.52397	151.0	0.0	30049	1802940
616.3847572803497	60	-38.09188	21.340254	21.50679	-103.66255	151.0	0.0	30049	1832989
625.730215549469	61	-40.27597	23.886646	21.968441	-128.40419	151.0	0.0	30049	1863038
635.5118527412415	62	-40.694084	24.000895	19.72183	-129.56772	151.0	0.0	30049	1893087
644.9922842979431	63	-36.714508	22.254774	24.034473	-89.899445	151.0	0.0	30049	1923136
655.0353736877441	64	-36.07585	23.16815	31.754969	-111.487595	151.0	0.0	30049	1953185
664.7712733745575	65	-35.589787	21.058344	20.229694	-101.16292	151.0	0.0	30049	1983234
674.5729134082794	66	-36.988342	23.682243	20.251007	-128.95514	151.0	0.0	30049	2013283
684.2357137203217	67	-35.106823	24.320047	37.129433	-104.49133	151.0	0.0	30049	2043332
