Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.991636037826538	0	-191.88075	37.90567	-77.47791	-298.575	151.0	0.0	30049	30049
19.04439687728882	1	-183.11307	41.719246	-80.40021	-301.05728	151.0	0.0	30049	60098
28.054562091827393	2	-169.20157	41.383114	-71.727394	-274.9829	151.0	0.0	30049	90147
38.12393283843994	3	-160.31	39.84934	-62.853436	-282.39627	151.0	0.0	30049	120196
49.024455547332764	4	-145.36398	39.23835	-58.332962	-316.60947	151.0	0.0	30049	150245
59.236347675323486	5	-133.17896	36.29401	-51.7392	-254.28534	151.0	0.0	30049	180294
68.08139228820801	6	-128.41888	35.274315	-19.150814	-224.11334	151.0	0.0	30049	210343
78.82789516448975	7	-128.30396	36.78473	-25.285494	-268.5462	151.0	0.0	30049	240392
89.22788381576538	8	-121.01154	34.38938	-45.5931	-224.24951	151.0	0.0	30049	270441
100.42467069625854	9	-117.735245	34.55288	-27.242508	-272.36194	151.0	0.0	30049	300490
111.0628068447113	10	-113.523674	29.333387	-25.563465	-225.80673	151.0	0.0	30049	330539
122.72340822219849	11	-107.60416	25.14975	-31.525011	-178.25706	151.0	0.0	30049	360588
132.5552215576172	12	-107.93132	24.256737	-51.399994	-195.96591	151.0	0.0	30049	390637
141.90131735801697	13	-98.163445	28.055246	-23.681189	-191.0235	151.0	0.0	30049	420686
151.3159294128418	14	-95.34892	25.308733	-37.9786	-195.54385	151.0	0.0	30049	450735
161.04513931274414	15	-90.0216	29.451752	-30.470211	-182.53888	151.0	0.0	30049	480784
170.38312244415283	16	-88.57333	28.187551	7.7490025	-167.52707	151.0	0.0	30049	510833
181.2512080669403	17	-86.52328	22.817665	-15.799388	-155.9385	151.0	0.0	30049	540882
190.81841611862183	18	-83.984886	24.28491	-4.778881	-160.58542	151.0	0.0	30049	570931
201.08458709716797	19	-83.88785	19.567438	-39.13297	-142.88936	151.0	0.0	30049	600980
211.13552904129028	20	-79.09453	23.685938	-25.632473	-202.31216	151.0	0.0	30049	631029
221.73550367355347	21	-81.73914	19.158802	-31.553394	-131.67358	151.0	0.0	30049	661078
232.8785810470581	22	-77.75097	20.598331	-32.186226	-147.90558	151.0	0.0	30049	691127
243.77350091934204	23	-73.96085	20.033136	-18.537235	-127.48259	151.0	0.0	30049	721176
253.49113702774048	24	-66.13477	21.834637	3.8413486	-129.72668	151.0	0.0	30049	751225
263.1060411930084	25	-64.16691	24.257029	0.051210403	-148.5471	151.0	0.0	30049	781274
273.6835341453552	26	-55.149467	31.860023	28.510765	-170.7608	151.0	0.0	30049	811323
284.7194776535034	27	-52.229935	35.337494	35.522182	-177.61456	151.0	0.0	30049	841372
295.9453761577606	28	-47.24297	32.58182	35.957027	-157.80215	151.0	0.0	30049	871421
304.67079615592957	29	-46.121246	36.44648	28.773981	-162.35806	151.0	0.0	30049	901470
315.0404007434845	30	-41.841972	31.71291	38.797592	-144.08209	151.0	0.0	30049	931519
326.5040092468262	31	-43.105965	30.888105	27.416687	-129.57536	151.0	0.0	30049	961568
