Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.18569278717041	0	-169.82486	38.370056	-19.177662	-314.62592	151.0	0.0	50132	50132
33.34110379219055	1	-147.44873	36.111168	-57.074677	-260.17252	151.0	0.0	50132	100264
47.40317249298096	2	-125.8184	31.500896	-54.243523	-240.98735	151.0	0.0	50132	150396
62.768102169036865	3	-110.31537	30.521534	-10.775957	-237.1413	151.0	0.0	50132	200528
78.36678838729858	4	-106.54344	29.28182	-26.635696	-184.51752	151.0	0.0	50132	250660
95.86168265342712	5	-101.1967	32.39032	-13.902854	-222.38606	151.0	0.0	50132	300792
110.24483180046082	6	-98.13703	30.906017	-19.804487	-268.62787	151.0	0.0	50132	350924
125.16115713119507	7	-96.13811	33.35208	-2.742752	-209.3292	151.0	0.0	50132	401056
141.8054015636444	8	-84.4609	34.849533	-14.689102	-204.74521	151.0	0.0	50132	451188
157.84405851364136	9	-75.94533	32.52785	25.017185	-166.61217	151.0	0.0	50132	501320
173.98401832580566	10	-71.11884	32.9159	23.160435	-184.567	151.0	0.0	50132	551452
190.13928842544556	11	-74.04398	35.44305	11.063005	-204.34215	151.0	0.0	50132	601584
206.38722014427185	12	-68.858604	29.78016	9.174382	-172.12125	151.0	0.0	50132	651716
222.6242036819458	13	-61.971058	25.875977	11.387208	-150.7066	151.0	0.0	50132	701848
237.90485644340515	14	-62.589916	26.672329	4.4182186	-168.44858	151.0	0.0	50132	751980
253.17799258232117	15	-58.758976	27.775522	11.302072	-135.92679	151.0	0.0	50132	802112
269.8481047153473	16	-57.20308	29.957493	20.30899	-132.03656	151.0	0.0	50132	852244
285.54210114479065	17	-54.904797	29.460423	18.97567	-169.27051	151.0	0.0	50132	902376
301.74145674705505	18	-47.2098	28.119423	32.910854	-135.42903	151.0	0.0	50132	952508
316.9546592235565	19	-44.5466	25.127861	25.742662	-117.38187	151.0	0.0	50132	1002640
335.0723206996918	20	-37.278587	22.767052	31.286587	-116.174644	151.0	0.0	50132	1052772
351.7308921813965	21	-33.97325	23.246275	28.000515	-100.0035	151.0	0.0	50132	1102904
368.5463922023773	22	-33.217102	24.787727	37.026203	-135.50546	151.0	0.0	50132	1153036
