Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.247601509094238	0	-169.10867	38.52612	-19.177662	-314.62592	151.0	0.0	30049	30049
20.248167276382446	1	-136.63051	32.8387	-24.33977	-241.9284	151.0	0.0	30049	60098
31.453736782073975	2	-130.26103	31.321043	-28.019058	-225.62334	151.0	0.0	30049	90147
42.164376974105835	3	-119.71873	30.417515	-25.343105	-214.40944	151.0	0.0	30049	120196
52.97885608673096	4	-117.43703	34.05412	-3.7922745	-216.42398	151.0	0.0	30049	150245
62.99702596664429	5	-110.393745	33.021442	-7.862953	-211.99086	151.0	0.0	30049	180294
74.56941366195679	6	-105.98183	33.28535	-7.5684605	-216.34921	151.0	0.0	30049	210343
85.66665077209473	7	-97.66933	31.190096	-8.5618925	-182.81502	151.0	0.0	30049	240392
96.23376417160034	8	-96.70795	28.967848	-30.815907	-200.70099	151.0	0.0	30049	270441
105.0650999546051	9	-95.642	27.661316	-35.044823	-219.77118	151.0	0.0	30049	300490
114.4913854598999	10	-92.7574	27.181862	-32.131184	-194.94962	151.0	0.0	30049	330539
124.17574739456177	11	-91.56631	28.250029	8.13098	-162.74948	151.0	0.0	30049	360588
134.9040868282318	12	-84.59044	28.220749	-9.044275	-170.47125	151.0	0.0	30049	390637
143.95513200759888	13	-83.97006	29.594666	-22.567678	-195.46352	151.0	0.0	30049	420686
153.53004598617554	14	-83.70016	29.81911	-23.25203	-195.54349	151.0	0.0	30049	450735
163.4526948928833	15	-77.57104	32.739086	-1.4298277	-192.7456	151.0	0.0	30049	480784
173.92453241348267	16	-81.7615	30.69805	2.36164	-176.27353	151.0	0.0	30049	510833
182.77068662643433	17	-72.206276	27.357132	-3.404585	-200.2355	151.0	0.0	30049	540882
192.26430010795593	18	-71.37067	25.83841	5.29747	-168.51135	151.0	0.0	30049	570931
201.36492037773132	19	-69.78292	30.454027	-14.627313	-177.45776	151.0	0.0	30049	600980
213.57492971420288	20	-70.346344	27.623663	10.134887	-159.5604	151.0	0.0	30049	631029
223.42886018753052	21	-65.14378	27.409105	0.038848877	-161.49258	151.0	0.0	30049	661078
234.79684901237488	22	-57.94882	27.697666	27.290934	-139.44926	151.0	0.0	30049	691127
245.40303587913513	23	-58.394684	23.47577	-3.6648712	-142.57037	151.0	0.0	30049	721176
255.25944328308105	24	-58.802284	21.438433	-1.9656906	-130.33623	151.0	0.0	30049	751225
265.5359511375427	25	-59.367924	25.957956	10.047283	-156.10959	151.0	0.0	30049	781274
274.8137254714966	26	-58.1641	24.113361	6.4402647	-161.43137	151.0	0.0	30049	811323
283.505469083786	27	-59.09414	23.339895	4.9634466	-117.24077	151.0	0.0	30049	841372
295.0680203437805	28	-56.137432	24.507463	22.421669	-120.60639	151.0	0.0	30049	871421
306.3017852306366	29	-52.661316	23.449146	14.294463	-122.57756	151.0	0.0	30049	901470
317.37427616119385	30	-48.78528	23.149395	38.32527	-124.672935	151.0	0.0	30049	931519
327.4116654396057	31	-45.98464	23.99019	8.113916	-131.00488	151.0	0.0	30049	961568
336.953320980072	32	-42.240185	23.350485	28.106468	-109.29921	151.0	0.0	30049	991617
347.28871726989746	33	-40.101456	26.931154	18.572037	-127.37825	151.0	0.0	30049	1021666
356.5147421360016	34	-39.805096	28.025967	24.516438	-115.30768	151.0	0.0	30049	1051715
368.3055145740509	35	-37.321	27.906038	32.21555	-129.0846	151.0	0.0	30049	1081764
379.5536732673645	36	-43.018486	25.99454	16.628979	-129.4578	151.0	0.0	30049	1111813
388.53596115112305	37	-39.592804	27.441404	21.980352	-147.82901	151.0	0.0	30049	1141862
398.2680480480194	38	-36.108074	23.597403	26.27174	-103.5396	151.0	0.0	30049	1171911
409.51404333114624	39	-34.520935	25.68083	21.308199	-123.03216	151.0	0.0	30049	1201960
419.51247215270996	40	-26.200632	22.481062	50.650993	-93.19476	151.0	0.0	30049	1232009
428.0557622909546	41	-25.933943	22.193647	52.560257	-107.13309	151.0	0.0	30049	1262058
438.96417260169983	42	-24.520836	22.660755	29.963615	-98.5263	151.0	0.0	30049	1292107
450.5939464569092	43	-26.360449	22.512259	43.4743	-87.96141	151.0	0.0	30049	1322156
460.961701631546	44	-21.01379	21.768751	48.18229	-97.41617	151.0	0.0	30049	1352205
472.43270540237427	45	-23.641018	23.085787	79.96972	-95.67373	151.0	0.0	30049	1382254
483.03901767730713	46	-18.731613	21.276382	40.71595	-83.59383	151.0	0.0	30049	1412303
494.4398193359375	47	-22.48439	21.056688	29.687006	-91.6667	151.0	0.0	30049	1442352
504.8857009410858	48	-20.186617	22.425241	32.964813	-86.79047	151.0	0.0	30049	1472401
514.55841755867	49	-15.826089	23.922739	46.640106	-107.857124	151.0	0.0	30049	1502450
524.9327983856201	50	-14.8656	21.541029	64.38628	-138.54022	151.0	0.0	30049	1532499
535.5719006061554	51	-17.987803	23.375929	35.631317	-96.25858	151.0	0.0	30049	1562548
546.102950334549	52	-14.793081	23.782288	50.17414	-96.53036	151.0	0.0	30049	1592597
556.0001134872437	53	-11.660956	24.97118	51.430237	-91.81511	151.0	0.0	30049	1622646
566.3568935394287	54	-12.074866	24.4311	47.386353	-88.870995	151.0	0.0	30049	1652695
577.1918120384216	55	-7.00586	22.82617	40.8369	-106.808784	151.0	0.0	30049	1682744
587.5158784389496	56	-6.2232304	23.092617	57.712337	-62.781693	151.0	0.0	30049	1712793
596.4076302051544	57	-3.79818	21.525923	53.66951	-86.38546	151.0	0.0	30049	1742842
607.0464639663696	58	-4.070754	25.239119	49.978134	-112.62004	151.0	0.0	30049	1772891
618.2877719402313	59	-6.4759946	21.99832	49.245678	-87.036156	151.0	0.0	30049	1802940
628.2620434761047	60	-2.8478522	23.598473	83.18834	-91.19507	151.0	0.0	30049	1832989
638.8745520114899	61	-5.2555814	19.87224	44.15294	-80.865845	151.0	0.0	30049	1863038
648.9164028167725	62	-5.4823275	21.475576	50.824028	-101.4089	151.0	0.0	30049	1893087
659.5004358291626	63	-3.5125432	19.94465	63.16888	-82.31428	151.0	0.0	30049	1923136
669.1115171909332	64	-4.751779	24.02798	49.36525	-141.78717	151.0	0.0	30049	1953185
