Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
522.7389440536499	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	295563
530.408629655838	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	300763
535.6782369613647	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305963
541.1484019756317	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	311163
547.68390417099	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	316363
554.4720795154572	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	321563
561.1430411338806	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	326763
568.5278961658478	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331963
574.9541568756104	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	337163
582.7977979183197	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	342363
591.6656603813171	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	347563
600.2184684276581	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352763
608.6171352863312	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357963
617.0239408016205	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	363163
625.255862236023	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	368363
632.5361633300781	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	373563
639.4139611721039	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378763
647.3354287147522	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383963
654.646322965622	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	389163
661.0670428276062	76	180.46428	9.733895	200.0	160.0	180.46428571428572	9.733895648187108	5053	394216
667.6455383300781	77	126.1	53.0838	164.0	16.0	126.1	53.08380167244995	5044	399260
675.152569770813	78	76.537315	59.010326	151.0	15.0	76.53731343283582	59.010327544943024	5128	404388
681.5783984661102	79	67.810814	54.25557	143.0	14.0	67.8108108108108	54.255570314516056	5018	409406
686.695383310318	80	73.171425	52.066708	142.0	13.0	73.17142857142858	52.066707604920886	5122	414528
690.7596707344055	81	75.01492	50.667923	137.0	17.0	75.01492537313433	50.66792459932996	5026	419554
697.5671684741974	82	106.3125	37.568356	136.0	13.0	106.3125	37.568357834974194	5103	424657
704.0195758342743	83	123.70731	16.872902	139.0	24.0	123.70731707317073	16.87290207727232	5072	429729
710.5202498435974	84	131.3077	6.068641	142.0	121.0	131.30769230769232	6.068640899481853	5121	434850
717.0658943653107	85	139.30556	7.1795216	156.0	127.0	139.30555555555554	7.179521202096839	5015	439865
724.3754234313965	86	147.76471	7.9152083	162.0	131.0	147.76470588235293	7.915208085144816	5024	444889
731.6585354804993	87	153.75757	9.038739	174.0	139.0	153.75757575757575	9.038739195499604	5074	449963
738.8233253955841	88	162.0	10.512665	182.0	137.0	162.0	10.512665172650467	5022	454985
744.8854961395264	89	168.03334	9.485018	183.0	145.0	168.03333333333333	9.485017425158246	5041	460026
751.477205991745	90	179.24138	10.005706	200.0	165.0	179.24137931034483	10.00570586323828	5198	465224
758.717440366745	91	193.03847	7.6232476	200.0	176.0	193.03846153846155	7.623247688842583	5019	470243
766.7029519081116	92	198.53847	5.772819	200.0	171.0	198.53846153846155	5.772819396705759	5162	475405
774.5345094203949	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	480605
781.2640762329102	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	485805
788.0480942726135	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	491005
795.1391425132751	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	496205
800.8082046508789	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	501405
807.7553768157959	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	506605
814.5568017959595	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	511805
