Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3805.3934710025787	59	28.648619	19.933374	90.48135	0.35167217	151.0	0.0	30049	1802940
3871.3110172748566	60	13.755762	9.94127	61.542355	-7.4801054	151.0	0.0	30049	1832989
3935.2410390377045	61	15.754811	7.560126	49.6187	-2.252612	151.0	0.0	30049	1863038
4002.7224683761597	62	17.04063	6.655364	35.39582	-1.2786775	151.0	0.0	30049	1893087
4064.465495109558	63	16.55581	6.3938046	39.74309	-1.0264235	151.0	0.0	30049	1923136
4124.961117267609	64	14.614454	5.989246	27.181795	-1.9052563	151.0	0.0	30049	1953185
4185.698442697525	65	17.751461	5.8524837	44.893425	0.4866495	151.0	0.0	30049	1983234
4247.253773927689	66	36.19057	7.187613	53.59673	10.731981	151.0	0.0	30049	2013283
4307.3192348480225	67	51.304066	16.603542	83.315094	-10.866924	151.0	0.0	30049	2043332
4366.437503576279	68	57.743336	24.34966	102.1815	-8.786659	151.0	0.0	30049	2073381
4426.769415140152	69	71.66738	19.348755	112.30981	5.379388	151.0	0.0	30049	2103430
4492.522228240967	70	94.3895	19.381712	137.44147	42.704887	151.0	0.0	30049	2133479
4552.146595001221	71	101.73877	24.747137	160.11992	19.057037	151.0	0.0	30049	2163528
4614.1841287612915	72	94.84164	20.292816	146.9079	25.024252	151.0	0.0	30049	2193577
4671.271993637085	73	90.69611	22.797173	159.74738	-22.963053	151.0	0.0	30049	2223626
4729.630165576935	74	94.80655	22.592247	154.80637	-20.056759	151.0	0.0	30049	2253675
4801.515506029129	75	98.97254	22.585443	178.55922	40.59051	151.0	0.0	30049	2283724
4864.992482185364	76	107.38083	19.035233	162.91162	51.76622	151.0	0.0	30049	2313773
4927.535990476608	77	112.03698	30.165407	168.99655	27.148146	151.0	0.0	30049	2343822
4985.844698905945	78	112.30292	29.599646	166.12451	26.434547	151.0	0.0	30049	2373871
5049.288722515106	79	81.23331	23.58257	129.12848	5.8375854	151.0	0.0	30049	2403920
5109.593239784241	80	59.260166	20.836493	123.80934	6.203762	151.0	0.0	30049	2433969
5173.2417113780975	81	61.29949	21.546656	109.61117	-17.624292	151.0	0.0	30049	2464018
5234.750290632248	82	60.648468	25.579794	117.655205	-10.8368	151.0	0.0	30049	2494067
5294.540642738342	83	74.88631	27.963255	126.44391	-13.809342	151.0	0.0	30049	2524116
5348.436284780502	84	97.92296	26.763216	139.21725	7.0873556	151.0	0.0	30049	2554165
5408.378209352493	85	131.27562	23.827532	165.32422	1.479619	151.0	0.0	30049	2584214
5481.015574216843	86	144.43925	18.691349	179.04509	29.808897	151.0	0.0	30049	2614263
5544.693562746048	87	145.93037	14.809014	190.13304	103.52106	151.0	0.0	30049	2644312
5606.8167605400085	88	146.23116	21.561676	199.5039	-18.759491	151.0	0.0	30049	2674361
5668.01525759697	89	142.73001	26.72382	190.16582	-62.9261	151.0	0.0	30049	2704410
5728.165026426315	90	140.69833	27.544867	186.93503	-9.209694	151.0	0.0	30049	2734459
5793.43873167038	91	145.20071	26.055485	192.19832	11.358788	151.0	0.0	30049	2764508
5864.4751563072205	92	154.53577	22.569614	203.68503	2.7057018	151.0	0.0	30049	2794557
5928.645119905472	93	158.28833	16.259642	194.64862	103.7962	151.0	0.0	30049	2824606
5992.61355304718	94	155.37537	20.437963	198.03098	60.232918	151.0	0.0	30049	2854655
6069.124484300613	95	152.19403	21.467663	190.56268	32.44437	151.0	0.0	30049	2884704
6121.18146944046	96	148.01807	23.250895	184.56046	26.86859	151.0	0.0	30049	2914753
6185.827977180481	97	135.48193	20.48708	182.8537	33.55791	151.0	0.0	30049	2944802
6240.013119935989	98	128.96663	20.982851	176.97063	5.724382	151.0	0.0	30049	2974851
6263.742381334305	99	142.03209	17.762934	183.17216	82.02539	151.0	0.0	30049	3004900
