Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.305500030517578	0	-169.68036	34.668396	-104.03574	-261.70688	151.0	0.0	10117	10117
7.6711390018463135	1	-151.87692	31.511082	-59.205788	-214.20026	151.0	0.0	10117	20234
10.989002704620361	2	-137.06013	33.950764	-76.67376	-213.13025	151.0	0.0	10117	30351
14.033807516098022	3	-134.58731	38.23115	-45.430447	-214.33777	151.0	0.0	10117	40468
17.925910234451294	4	-123.85685	28.34428	-41.312637	-179.81207	151.0	0.0	10117	50585
21.48241925239563	5	-124.265976	35.38882	-29.405056	-217.87633	151.0	0.0	10117	60702
24.812345266342163	6	-116.07446	32.548054	-46.912277	-191.31647	151.0	0.0	10117	70819
28.37242078781128	7	-120.48928	33.331715	-32.790524	-221.03767	151.0	0.0	10117	80936
32.462435722351074	8	-111.16613	34.7116	-25.355907	-197.80386	151.0	0.0	10117	91053
36.46837592124939	9	-112.44121	36.805202	-33.863358	-205.1394	151.0	0.0	10117	101170
40.21009659767151	10	-107.22049	36.945324	31.853605	-199.59152	151.0	0.0	10117	111287
43.57094120979309	11	-114.822075	34.49898	-40.53019	-190.29596	151.0	0.0	10117	121404
46.880820751190186	12	-101.22273	29.47943	-44.495308	-184.8269	151.0	0.0	10117	131521
50.46841263771057	13	-100.986336	30.979801	-42.05278	-206.96204	151.0	0.0	10117	141638
54.2774863243103	14	-99.23873	30.484276	-43.521614	-197.04884	151.0	0.0	10117	151755
58.1086106300354	15	-104.54005	28.972788	-25.601156	-189.24834	151.0	0.0	10117	161872
61.3292121887207	16	-101.98049	30.443079	-44.28504	-189.42386	151.0	0.0	10117	171989
65.86521315574646	17	-100.027725	29.566885	-33.565903	-214.70776	151.0	0.0	10117	182106
69.78898119926453	18	-100.63954	29.333797	-27.031803	-196.0564	151.0	0.0	10117	192223
73.80505275726318	19	-98.90404	28.444212	-41.36089	-181.95581	151.0	0.0	10117	202340
77.38578796386719	20	-93.07136	33.26283	-5.660969	-154.68954	151.0	0.0	10117	212457
81.29145932197571	21	-95.53456	29.986862	-26.105541	-151.40314	151.0	0.0	10117	222574
85.23975825309753	22	-97.29301	34.90014	-31.682962	-197.44171	151.0	0.0	10117	232691
89.30894804000854	23	-100.80972	27.123093	-48.745644	-166.81833	151.0	0.0	10117	242808
92.94663548469543	24	-107.9174	40.108704	-12.477808	-203.9101	151.0	0.0	10117	252925
96.88492465019226	25	-85.59286	30.103256	-14.289195	-168.57242	151.0	0.0	10117	263042
101.45865678787231	26	-93.52668	32.58681	0.43797493	-170.58307	151.0	0.0	10117	273159
