Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.65752911567688	0	-169.82486	38.370056	-19.177662	-314.62592	151.0	0.0	50132	50132
30.94966983795166	1	-144.69832	32.647354	-49.713257	-242.09424	151.0	0.0	50132	100264
47.657045125961304	2	-138.00447	33.14685	-52.892708	-266.31085	151.0	0.0	50132	150396
65.31602573394775	3	-129.84009	32.015793	-47.51744	-233.62596	151.0	0.0	50132	200528
83.85703206062317	4	-121.06721	32.167294	-0.92568207	-212.06633	151.0	0.0	50132	250660
99.77685189247131	5	-116.112976	33.015606	-26.460785	-220.69174	151.0	0.0	50132	300792
114.80645847320557	6	-112.145935	33.657887	26.562023	-208.9466	151.0	0.0	50132	350924
130.44194841384888	7	-109.72882	30.752546	-15.689404	-227.49811	151.0	0.0	50132	401056
145.6608452796936	8	-106.49798	29.99767	-31.72366	-212.46678	151.0	0.0	50132	451188
160.60615611076355	9	-104.30339	30.920628	-23.651947	-223.91733	151.0	0.0	50132	501320
176.30809998512268	10	-101.316734	28.453953	-24.195543	-243.28137	151.0	0.0	50132	551452
192.63978838920593	11	-101.81907	28.658741	-15.482678	-201.96503	151.0	0.0	50132	601584
207.58912706375122	12	-98.83711	30.588566	10.770212	-207.05296	151.0	0.0	50132	651716
224.33430933952332	13	-95.588165	27.718756	-20.634485	-193.22345	151.0	0.0	50132	701848
240.31597685813904	14	-95.91053	25.69344	-23.841763	-200.76613	151.0	0.0	50132	751980
257.54491996765137	15	-97.0566	29.02849	-18.508919	-183.15106	151.0	0.0	50132	802112
275.22321462631226	16	-95.707275	28.583172	-7.9471483	-179.344	151.0	0.0	50132	852244
291.7042934894562	17	-92.59616	28.927355	-0.8416729	-212.46158	151.0	0.0	50132	902376
307.9207851886749	18	-90.56643	28.375963	0.30551243	-199.22276	151.0	0.0	50132	952508
323.76034569740295	19	-88.886986	29.111904	-9.108606	-184.6247	151.0	0.0	50132	1002640
339.5057075023651	20	-86.671524	28.09531	-16.607803	-191.01038	151.0	0.0	50132	1052772
353.8997595310211	21	-86.062325	24.714153	-20.999168	-180.26414	151.0	0.0	50132	1102904
371.78523445129395	22	-86.03081	26.268795	-17.860989	-158.97464	151.0	0.0	50132	1153036
390.87465238571167	23	-85.10568	27.647755	-14.446497	-172.41211	151.0	0.0	50132	1203168
406.28423595428467	24	-82.66502	24.922136	-11.580149	-155.03238	151.0	0.0	50132	1253300
423.3662555217743	25	-80.74186	25.23441	-1.800745	-197.57236	151.0	0.0	50132	1303432
440.42746233940125	26	-83.47077	24.696238	-21.960667	-170.4864	151.0	0.0	50132	1353564
457.261349439621	27	-81.00326	27.226181	-7.735237	-167.08394	151.0	0.0	50132	1403696
472.3435776233673	28	-82.58005	26.221352	-16.621836	-170.60632	151.0	0.0	50132	1453828
489.54040813446045	29	-77.47341	26.322308	1.6202211	-160.42795	151.0	0.0	50132	1503960
506.85261273384094	30	-77.32573	24.239403	-6.705539	-159.022	151.0	0.0	50132	1554092
522.8427805900574	31	-78.11347	24.12198	-11.053355	-164.66183	151.0	0.0	50132	1604224
538.3276693820953	32	-74.10417	25.02339	0.057653666	-160.72838	151.0	0.0	50132	1654356
554.0803711414337	33	-71.46237	25.186594	-2.3723001	-151.09299	151.0	0.0	50132	1704488
570.8249690532684	34	-71.68277	23.358458	1.5167599	-166.07365	151.0	0.0	50132	1754620
586.8008372783661	35	-72.50208	24.931883	7.2864866	-148.91681	151.0	0.0	50132	1804752
603.0413956642151	36	-69.59947	22.690477	-4.5807533	-162.91643	151.0	0.0	50132	1854884
620.5274887084961	37	-68.61121	21.608992	-9.668045	-156.9635	151.0	0.0	50132	1905016
637.021995306015	38	-67.45054	23.16064	-2.6480064	-132.87314	151.0	0.0	50132	1955148
652.2135894298553	39	-66.68523	23.107632	0.94353724	-139.56573	151.0	0.0	50132	2005280
668.5784265995026	40	-65.3428	24.340748	6.3884764	-165.30322	151.0	0.0	50132	2055412
685.5741891860962	41	-65.66505	23.015982	-13.632103	-162.23492	151.0	0.0	50132	2105544
700.8320438861847	42	-65.83293	23.14309	-9.1143875	-151.2409	151.0	0.0	50132	2155676
717.4473085403442	43	-64.165794	24.06777	16.698204	-148.27026	151.0	0.0	50132	2205808
735.585422039032	44	-63.62836	24.000704	3.4754105	-168.93555	151.0	0.0	50132	2255940
752.7232096195221	45	-61.59286	22.818974	-5.8948035	-161.56897	151.0	0.0	50132	2306072
768.7624084949493	46	-60.349773	22.314283	3.5255406	-150.65067	151.0	0.0	50132	2356204
786.1579284667969	47	-59.638367	22.991396	-0.111745834	-141.10843	151.0	0.0	50132	2406336
801.9575338363647	48	-57.565876	20.930193	4.58836	-125.50801	151.0	0.0	50132	2456468
817.2444651126862	49	-58.661934	23.55494	30.522793	-144.0905	151.0	0.0	50132	2506600
833.6486020088196	50	-56.515026	22.647264	15.5485115	-130.9707	151.0	0.0	50132	2556732
850.718624830246	51	-54.50701	20.922182	-1.9570637	-120.59917	151.0	0.0	50132	2606864
866.872700214386	52	-53.43338	21.945625	2.3380451	-140.08682	151.0	0.0	50132	2656996
882.8804154396057	53	-50.793774	21.32396	2.4193316	-148.59442	151.0	0.0	50132	2707128
899.6637406349182	54	-49.477703	20.85085	0.9487581	-153.18462	151.0	0.0	50132	2757260
916.4199645519257	55	-46.82558	20.167955	12.161262	-128.27301	151.0	0.0	50132	2807392
931.8125286102295	56	-48.440174	19.119644	3.7366312	-134.26642	151.0	0.0	50132	2857524
947.1942179203033	57	-48.17146	19.33307	0.5697125	-121.55438	151.0	0.0	50132	2907656
962.5834248065948	58	-48.596264	17.64482	13.858125	-133.66652	151.0	0.0	50132	2957788
980.2473340034485	59	-45.567093	16.693848	7.162541	-96.92906	151.0	0.0	50132	3007920
996.8911898136139	60	-45.111504	15.843127	3.6457658	-105.74182	151.0	0.0	50132	3058052
1013.8239302635193	61	-43.31263	14.5153265	-7.486046	-85.45917	151.0	0.0	50132	3108184
1030.5864882469177	62	-43.671272	14.806859	-11.01511	-106.1435	151.0	0.0	50132	3158316
1046.9793705940247	63	-45.91444	13.992514	-4.5457735	-89.703	151.0	0.0	50132	3208448
1062.5826466083527	64	-42.820965	15.007949	22.190355	-101.44583	151.0	0.0	50132	3258580
1079.1033699512482	65	-41.91761	16.140863	4.2839837	-105.36295	151.0	0.0	50132	3308712
1094.739874124527	66	-38.762627	15.299983	11.664814	-97.88365	151.0	0.0	50132	3358844
1110.2893371582031	67	-37.63739	15.387452	-1.9695969	-112.472496	151.0	0.0	50132	3408976
1126.4558737277985	68	-35.465687	14.967116	6.996969	-89.754486	151.0	0.0	50132	3459108
1142.0016679763794	69	-35.220955	15.074422	11.924297	-147.27576	151.0	0.0	50132	3509240
1157.5857033729553	70	-34.14606	13.860226	-4.0849476	-98.46054	151.0	0.0	50132	3559372
1174.7660329341888	71	-33.830177	13.326931	-1.3795681	-73.40999	151.0	0.0	50132	3609504
1191.4025473594666	72	-32.005123	14.056602	3.8142228	-79.638725	151.0	0.0	50132	3659636
1207.8048532009125	73	-31.230707	13.676913	5.997692	-90.02604	151.0	0.0	50132	3709768
1223.7152590751648	74	-28.921246	13.958444	5.5692463	-78.81605	151.0	0.0	50132	3759900
1240.1647667884827	75	-27.428123	13.4192915	-0.42005062	-79.56694	151.0	0.0	50132	3810032
1255.5533792972565	76	-25.644007	13.849397	16.889412	-75.988266	151.0	0.0	50132	3860164
1270.7683465480804	77	-23.461262	14.60724	10.359539	-87.91537	151.0	0.0	50132	3910296
1283.8679285049438	78	-22.018469	15.932853	19.361126	-75.64766	151.0	0.0	50132	3960428
1299.2681641578674	79	-21.31519	17.07316	19.542034	-84.51428	151.0	0.0	50132	4010560
1315.4512400627136	80	-17.41908	16.984467	25.072834	-79.4447	151.0	0.0	50132	4060692
1332.668087720871	81	-18.293203	16.476398	31.266956	-71.93216	151.0	0.0	50132	4110824
1349.1860330104828	82	-16.341473	17.90753	25.475033	-87.25847	151.0	0.0	50132	4160956
1364.8141837120056	83	-14.027756	16.55666	23.603798	-76.26293	151.0	0.0	50132	4211088
1379.5269043445587	84	-11.596858	18.597769	36.048595	-77.562485	151.0	0.0	50132	4261220
1397.007830619812	85	-11.10953	19.531029	36.99419	-86.154205	151.0	0.0	50132	4311352
1412.0752041339874	86	-8.359848	21.18066	33.026855	-93.52708	151.0	0.0	50132	4361484
1427.4817523956299	87	-5.482769	18.109188	42.318047	-69.14412	151.0	0.0	50132	4411616
1443.083829164505	88	-6.6469736	19.61053	33.889637	-103.55913	151.0	0.0	50132	4461748
1457.9158029556274	89	-2.1583123	18.24454	35.026016	-99.78096	151.0	0.0	50132	4511880
1472.6655809879303	90	-0.7508415	18.866032	37.300545	-78.430466	151.0	0.0	50132	4562012
1488.6675100326538	91	2.5493498	17.690697	46.055	-67.91974	151.0	0.0	50132	4612144
1504.3105854988098	92	3.4594088	19.446411	56.711655	-57.261612	151.0	0.0	50132	4662276
1520.1695673465729	93	7.4913435	21.546345	51.144287	-95.62438	151.0	0.0	50132	4712408
