Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
588.0962915420532	57	-129.22316	32.031666	-41.07639	-215.61356	151.0	0.0	30049	1742842
599.1621849536896	58	-133.2289	32.40695	-43.133057	-220.70801	151.0	0.0	30049	1772891
608.5046787261963	59	-136.76402	33.711098	-58.795246	-246.96515	151.0	0.0	30049	1802940
617.605580329895	60	-140.94923	35.807835	-32.70626	-266.62454	151.0	0.0	30049	1832989
628.1109809875488	61	-131.95612	33.54005	-25.068254	-247.30875	151.0	0.0	30049	1863038
638.9134366512299	62	-131.1768	35.64117	-24.450344	-235.5229	151.0	0.0	30049	1893087
648.2092747688293	63	-126.56311	36.537003	-34.96549	-244.71259	151.0	0.0	30049	1923136
658.7075970172882	64	-122.10748	39.332954	-13.099985	-269.01443	151.0	0.0	30049	1953185
668.1034636497498	65	-126.25936	31.455074	-46.114014	-237.8738	151.0	0.0	30049	1983234
677.0118012428284	66	-132.93016	35.24392	-21.61478	-250.42715	151.0	0.0	30049	2013283
686.928697347641	67	-138.24265	34.714565	-44.54141	-237.57726	151.0	0.0	30049	2043332
696.4410631656647	68	-138.52254	36.0029	-32.17595	-257.92224	151.0	0.0	30049	2073381
706.2762196063995	69	-136.94107	28.106268	-70.675835	-232.35365	151.0	0.0	30049	2103430
716.7684044837952	70	-133.53029	32.066624	-51.455223	-254.13365	151.0	0.0	30049	2133479
726.6654291152954	71	-125.7389	28.126268	-34.159912	-230.22156	151.0	0.0	30049	2163528
738.4090070724487	72	-121.06297	33.07693	-18.255047	-279.5566	151.0	0.0	30049	2193577
749.1753652095795	73	-113.00521	24.124535	-48.01425	-177.3049	151.0	0.0	30049	2223626
758.7789311408997	74	-110.68493	23.462946	-30.536932	-176.29163	151.0	0.0	30049	2253675
769.8358228206635	75	-111.55864	25.684746	-19.644522	-176.55655	151.0	0.0	30049	2283724
780.7668573856354	76	-112.24513	26.475454	-40.068336	-194.64023	151.0	0.0	30049	2313773
790.7742795944214	77	-109.94288	26.698204	-44.104004	-173.40094	151.0	0.0	30049	2343822
799.6357963085175	78	-111.26888	26.55052	-43.071243	-182.78462	151.0	0.0	30049	2373871
808.8957307338715	79	-115.886406	24.717022	-34.208153	-172.90347	151.0	0.0	30049	2403920
819.0005569458008	80	-119.592094	27.061514	-10.248676	-180.68231	151.0	0.0	30049	2433969
