Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
81.08343243598938	57	158.42857	48.50289	200.0	88.0	158.42857142857142	48.50289282346876	1109	61571
82.61120891571045	58	171.5	40.330925	200.0	112.0	171.5	40.330922792980246	1029	62600
84.66781091690063	59	164.57143	54.094776	200.0	55.0	164.57142857142858	54.09477699333997	1152	63752
85.87972474098206	60	185.0	33.54102	200.0	110.0	185.0	33.54101966249684	1110	64862
86.93991541862488	61	148.57143	62.140068	200.0	16.0	148.57142857142858	62.14006561874586	1040	65902
89.67521023750305	62	164.57143	58.729053	200.0	43.0	164.57142857142858	58.72905618870719	1152	67054
91.68271470069885	63	144.875	73.34753	200.0	18.0	144.875	73.34752466852579	1159	68213
92.63169860839844	64	152.57143	75.67573	200.0	15.0	152.57142857142858	75.67573142382315	1068	69281
93.6837146282196	65	183.83333	36.149765	200.0	103.0	183.83333333333334	36.1497656362466	1103	70384
94.52676033973694	66	176.16667	50.227535	200.0	64.0	176.16666666666666	50.2275378209559	1057	71441
96.60285806655884	67	174.5	57.019733	200.0	47.0	174.5	57.019733426244635	1047	72488
98.92584776878357	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	73688
100.2108507156372	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	74888
101.89792060852051	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	76088
103.85096979141235	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	77288
105.46406102180481	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	78488
106.61479306221008	73	182.83333	38.385834	200.0	97.0	182.83333333333334	38.385833613746385	1097	79585
107.2896032333374	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	80785
109.86240530014038	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	81985
112.76793670654297	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	83185
114.2913863658905	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	84385
115.49203991889954	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	85585
117.08403182029724	79	183.0	38.013157	200.0	98.0	183.0	38.01315561749642	1098	86683
118.15080094337463	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	87883
120.02319169044495	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	89083
121.13557505607605	82	196.33333	8.1989155	200.0	178.0	196.33333333333334	8.19891591749923	1178	90261
122.46560668945312	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	91461
123.9274275302887	84	190.33333	21.615324	200.0	142.0	190.33333333333334	21.615323782497967	1142	92603
125.51535391807556	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	93803
127.4228777885437	86	183.16667	37.64048	200.0	99.0	183.16666666666666	37.64047762124646	1099	94902
128.58691692352295	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	96102
129.87185525894165	88	189.0	16.593172	200.0	157.0	189.0	16.593171286204857	1134	97236
131.15995955467224	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	98436
133.54701471328735	90	179.16667	46.58475	200.0	75.0	179.16666666666666	46.58474953124561	1075	99511
135.0893747806549	91	175.83333	54.03831	200.0	55.0	175.83333333333334	54.03830945624492	1055	100566
136.6620593070984	92	187.16667	28.696205	200.0	123.0	187.16666666666666	28.6962057112473	1123	101689
139.3564031124115	93	140.5	77.36601	200.0	21.0	140.5	77.36601320993606	1124	102813
140.8955271244049	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	104013
141.68863248825073	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	105213
142.2249400615692	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	106413
142.75750470161438	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	107613
143.71874022483826	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	108813
144.27748107910156	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	110013
