Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.2459957599639893	0	23.372093	11.315812	57.0	10.0	23.372093023255815	11.315811649796592	1005	1005
8.007408618927002	1	14.720589	5.3546176	44.0	9.0	14.720588235294118	5.3546175461692815	1001	2006
13.833703994750977	2	11.788236	2.3768198	22.0	8.0	11.788235294117648	2.3768200092563565	1002	3008
18.508787870407104	3	10.83871	1.5608815	14.0	8.0	10.838709677419354	1.5608814891719616	1008	4016
23.76616144180298	4	9.882353	1.1140292	13.0	8.0	9.882352941176471	1.114029232262101	1008	5024
27.082616090774536	5	9.609524	0.97096163	13.0	8.0	9.60952380952381	0.9709616057853664	1009	6033
30.239195585250854	6	9.429907	0.8215799	12.0	8.0	9.429906542056075	0.8215798495639591	1009	7042
35.7886860370636	7	9.401869	0.759486	12.0	8.0	9.401869158878505	0.7594859683704689	1006	8048
39.44641661643982	8	9.429907	0.81012464	11.0	8.0	9.429906542056075	0.8101245956175452	1009	9057
45.35970592498779	9	9.45283	0.66064686	11.0	8.0	9.452830188679245	0.6606468452834565	1002	10059
49.8816864490509	10	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	11063
55.673842906951904	11	9.373832	0.7172555	11.0	8.0	9.373831775700934	0.7172554711906501	1003	12066
60.66000151634216	12	9.305555	0.7130832	11.0	8.0	9.305555555555555	0.7130832029440798	1005	13071
64.30257487297058	13	9.383178	0.70571584	11.0	8.0	9.383177570093459	0.7057157805103874	1004	14075
69.77129316329956	14	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	15084
74.68864440917969	15	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896759	1007	16091
80.68541479110718	16	9.462264	0.76694113	11.0	8.0	9.462264150943396	0.766941097611421	1003	17094
84.84841847419739	17	9.324074	0.7555805	11.0	8.0	9.324074074074074	0.7555805188323462	1007	18101
87.15737700462341	18	9.268518	0.84553826	11.0	8.0	9.268518518518519	0.8455381968011006	1001	19102
91.7009596824646	19	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	20110
95.31366181373596	20	9.462264	0.7419318	11.0	8.0	9.462264150943396	0.7419318015483684	1003	21113
99.3726634979248	21	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	22119
105.03304982185364	22	9.392524	0.79433745	11.0	8.0	9.392523364485982	0.7943375462009638	1005	23124
109.09931945800781	23	9.471698	0.68964785	11.0	8.0	9.471698113207546	0.6896478068866816	1004	24128
113.84183549880981	24	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	25130
119.21422290802002	25	9.229358	0.83097196	11.0	8.0	9.229357798165138	0.8309718806770094	1006	26136
124.43370509147644	26	9.462264	0.7419318	11.0	8.0	9.462264150943396	0.7419318015483684	1003	27139
129.78233003616333	27	9.401869	0.7716933	11.0	8.0	9.401869158878505	0.771693284237122	1006	28145
134.50705671310425	28	9.392524	0.7331535	11.0	8.0	9.392523364485982	0.733153594671222	1005	29150
138.95847177505493	29	9.373832	0.74285835	11.0	8.0	9.373831775700934	0.7428583906257067	1003	30153
143.67771363258362	30	9.364486	0.76601315	11.0	8.0	9.36448598130841	0.7660131445699503	1002	31155
147.38380122184753	31	9.383178	0.781143	11.0	8.0	9.383177570093459	0.781142941830537	1004	32159
151.91501235961914	32	9.373832	0.69070417	11.0	8.0	9.373831775700934	0.6907041576411916	1003	33162
156.39558863639832	33	9.45283	0.75400907	11.0	8.0	9.452830188679245	0.7540091019882297	1002	34164
161.4873206615448	34	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	35169
166.61215662956238	35	9.411215	0.5952031	11.0	8.0	9.411214953271028	0.5952031150688096	1007	36176
170.13037395477295	36	9.35514	0.68702716	11.0	8.0	9.355140186915888	0.6870271382986581	1001	37177
174.96399641036987	37	9.333333	0.7200823	11.0	8.0	9.333333333333334	0.7200822998230956	1008	38185
179.5733892917633	38	9.324074	0.7555805	11.0	8.0	9.324074074074074	0.7555805188323462	1007	39192
185.30696392059326	39	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543954	1002	40194
189.34368586540222	40	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	41197
193.88181376457214	41	9.220183	0.77053297	11.0	8.0	9.220183486238533	0.7705329760952683	1005	42202
199.73093342781067	42	9.305555	0.787146	11.0	8.0	9.305555555555555	0.7871459619613752	1005	43207
204.2047393321991	43	9.342592	0.771747	11.0	8.0	9.342592592592593	0.7717469005209213	1009	44216
209.63156414031982	44	9.443397	0.6740498	11.0	8.0	9.443396226415095	0.6740498369017452	1001	45217
213.02774167060852	45	9.644231	0.634251	11.0	8.0	9.64423076923077	0.6342510609246339	1003	46220
214.98885345458984	46	9.351851	0.77357775	11.0	8.0	9.351851851851851	0.7735777249705712	1010	47230
219.5171229839325	47	9.471698	0.80338377	11.0	8.0	9.471698113207546	0.8033837304167459	1004	48234
222.4867570400238	48	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	49242
225.63693809509277	49	9.256881	0.80598295	11.0	8.0	9.256880733944953	0.8059830139668771	1009	50251
230.53393650054932	50	9.314815	0.7775574	11.0	8.0	9.314814814814815	0.7775572879710005	1006	51257
233.89070630073547	51	9.392524	0.7331536	11.0	8.0	9.392523364485982	0.733153594671222	1005	52262
