Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.791574001312256	0	-82.171425	31.983486	-1.0529833	-208.20135	151.0	0.0	50132	50132
32.64726376533508	1	-60.46288	26.178291	9.660131	-138.81012	151.0	0.0	50132	100264
47.42118167877197	2	-56.423515	23.740456	12.568112	-141.80927	151.0	0.0	50132	150396
62.79093933105469	3	-47.04437	23.178642	28.449429	-125.68172	151.0	0.0	50132	200528
80.06092286109924	4	-38.656986	25.350111	12.136386	-184.56845	151.0	0.0	50132	250660
95.24729681015015	5	-32.241913	28.184792	20.83385	-131.91794	151.0	0.0	50132	300792
112.2479898929596	6	-27.560776	33.489475	46.760895	-172.36212	151.0	0.0	50132	350924
127.54657983779907	7	-20.762486	35.494247	71.1102	-119.92278	151.0	0.0	50132	401056
142.62691974639893	8	-18.04139	39.798023	89.15276	-139.69783	151.0	0.0	50132	451188
158.79387211799622	9	-12.04741	40.062183	79.43666	-180.10953	151.0	0.0	50132	501320
172.75331950187683	10	-9.7785015	44.151985	97.19884	-136.5013	151.0	0.0	50132	551452
187.5824077129364	11	-5.084069	39.534714	90.32469	-148.61209	151.0	0.0	50132	601584
204.2500376701355	12	2.4248805	40.06508	96.2312	-143.34207	151.0	0.0	50132	651716
218.34691500663757	13	10.502713	36.233406	97.76891	-115.38611	151.0	0.0	50132	701848
233.28541445732117	14	7.8071938	33.01346	85.6693	-126.43601	151.0	0.0	50132	751980
249.53847885131836	15	4.55771	27.994455	63.007023	-119.671425	151.0	0.0	50132	802112
264.4852774143219	16	7.1265526	23.779823	66.89044	-61.07659	151.0	0.0	50132	852244
280.9224238395691	17	10.51152	24.301996	76.06699	-88.447495	151.0	0.0	50132	902376
298.08860421180725	18	9.298395	27.991684	71.932434	-89.14821	151.0	0.0	50132	952508
315.34027123451233	19	11.549758	29.276684	92.75534	-92.48687	151.0	0.0	50132	1002640
330.4383955001831	20	15.419213	31.651321	93.62662	-99.73006	151.0	0.0	50132	1052772
345.581565618515	21	19.9399	30.967823	80.86201	-95.634155	151.0	0.0	50132	1102904
361.3380777835846	22	24.845827	31.252539	96.84045	-70.44522	151.0	0.0	50132	1153036
375.8393039703369	23	30.199978	34.390884	118.91588	-78.36221	151.0	0.0	50132	1203168
391.48985481262207	24	34.793106	35.274437	116.20389	-95.66433	151.0	0.0	50132	1253300
408.8657693862915	25	37.504795	36.693295	126.168655	-81.42987	151.0	0.0	50132	1303432
423.5509886741638	26	38.663643	36.66134	140.21942	-92.09827	151.0	0.0	50132	1353564
