Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
559.9817640781403	58	-55.55254	30.584282	72.66417	-119.34566	151.0	0.0	30049	1772891
569.4210584163666	59	-59.505917	26.85895	34.620064	-140.54945	151.0	0.0	30049	1802940
579.9469187259674	60	-55.31987	29.94111	65.37996	-154.44858	151.0	0.0	30049	1832989
590.1774599552155	61	-53.774117	25.722261	22.92127	-114.78468	151.0	0.0	30049	1863038
599.8196914196014	62	-53.039936	30.670195	51.264374	-143.46289	151.0	0.0	30049	1893087
610.1372976303101	63	-52.534164	31.350178	29.339157	-147.78888	151.0	0.0	30049	1923136
619.0572748184204	64	-49.150654	30.999983	54.126385	-159.84143	151.0	0.0	30049	1953185
629.10986161232	65	-51.35458	28.403414	51.97344	-116.238495	151.0	0.0	30049	1983234
639.3130176067352	66	-49.528183	29.333702	49.01579	-126.382866	151.0	0.0	30049	2013283
649.3236267566681	67	-54.007057	30.591743	71.1746	-139.09543	151.0	0.0	30049	2043332
659.3397336006165	68	-54.1386	30.2838	32.508446	-161.40918	151.0	0.0	30049	2073381
670.0128257274628	69	-51.854458	26.229353	43.5205	-129.07245	151.0	0.0	30049	2103430
679.3015706539154	70	-47.906544	32.885597	100.66217	-149.7255	151.0	0.0	30049	2133479
689.2792432308197	71	-48.645042	27.185219	23.799755	-107.79253	151.0	0.0	30049	2163528
698.094310760498	72	-47.606842	35.366093	89.109985	-128.33414	151.0	0.0	30049	2193577
708.2006478309631	73	-51.615967	29.474417	36.16458	-134.29979	151.0	0.0	30049	2223626
718.6686940193176	74	-48.44757	31.230799	76.922134	-116.67679	151.0	0.0	30049	2253675
728.1775424480438	75	-46.867313	29.833244	39.084297	-121.687775	151.0	0.0	30049	2283724
737.3100633621216	76	-48.838665	28.303387	40.226246	-112.90323	151.0	0.0	30049	2313773
746.1711366176605	77	-46.593857	28.592249	33.90082	-119.35345	151.0	0.0	30049	2343822
755.2654831409454	78	-43.433434	34.01844	102.22708	-125.12927	151.0	0.0	30049	2373871
