Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
234.28095078468323	58	21.718464	29.69588	88.08097	-56.946747	151.0	0.0	10117	596903
238.49040484428406	59	27.380878	31.039503	84.93976	-59.291237	151.0	0.0	10117	607020
242.4563422203064	60	24.686167	32.070377	93.356964	-55.60478	151.0	0.0	10117	617137
246.347962141037	61	27.543896	21.724905	74.67982	-35.4859	151.0	0.0	10117	627254
250.67977690696716	62	19.433897	31.232311	81.52005	-63.62864	151.0	0.0	10117	637371
255.08854508399963	63	23.855762	29.49893	110.19348	-29.448914	151.0	0.0	10117	647488
259.60536646842957	64	39.016644	25.46918	92.08182	-27.005669	151.0	0.0	10117	657605
263.2691054344177	65	36.708355	28.487078	101.08718	-24.15403	151.0	0.0	10117	667722
267.43905901908875	66	31.59324	33.48929	125.86321	-35.61756	151.0	0.0	10117	677839
271.7026617527008	67	25.64581	30.806759	89.63118	-36.379757	151.0	0.0	10117	687956
275.6495370864868	68	29.74126	30.973452	105.0076	-91.04272	151.0	0.0	10117	698073
279.65653109550476	69	28.485195	25.799774	91.0405	-37.931473	151.0	0.0	10117	708190
284.2740488052368	70	28.905983	34.34855	107.662964	-131.05376	151.0	0.0	10117	718307
288.4550759792328	71	29.64562	31.286158	100.871735	-63.894085	151.0	0.0	10117	728424
292.2943480014801	72	38.61091	28.840467	103.841705	-23.816938	151.0	0.0	10117	738541
296.1631362438202	73	37.393887	30.287493	90.43396	-62.085648	151.0	0.0	10117	748658
299.7974832057953	74	49.998005	33.764256	111.51158	-47.434387	151.0	0.0	10117	758775
303.15617871284485	75	46.9447	31.13605	106.82442	-35.128494	151.0	0.0	10117	768892
306.41475772857666	76	47.414722	37.418633	127.21284	-71.58854	151.0	0.0	10117	779009
310.1687476634979	77	58.375076	39.443954	145.34927	-135.18562	151.0	0.0	10117	789126
313.8281147480011	78	53.4502	49.23734	156.79996	-118.9803	151.0	0.0	10117	799243
317.64998269081116	79	75.80185	45.943867	177.25504	-137.3768	151.0	0.0	10117	809360
321.0099391937256	80	78.42183	44.67008	170.63773	-30.226099	151.0	0.0	10117	819477
324.96784114837646	81	73.69415	52.28784	155.0917	-78.36923	151.0	0.0	10117	829594
