Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
716.7912700176239	58	11.651512	25.844046	62.076633	-79.35695	151.0	0.0	30049	1772891
728.1834251880646	59	19.79391	19.242071	65.34098	-62.665424	151.0	0.0	30049	1802940
739.1904163360596	60	14.393729	18.917744	101.982864	-36.469337	151.0	0.0	30049	1832989
749.9297161102295	61	21.092514	19.103628	61.59002	-41.96844	151.0	0.0	30049	1863038
760.8484694957733	62	29.399134	18.12701	62.60976	-42.055172	151.0	0.0	30049	1893087
771.828723192215	63	37.296795	22.561956	80.67327	-59.41037	151.0	0.0	30049	1923136
782.6645750999451	64	44.452976	22.81667	89.97404	-33.534416	151.0	0.0	30049	1953185
794.1915855407715	65	43.56819	25.104675	88.042534	-59.26841	151.0	0.0	30049	1983234
804.792802810669	66	43.77044	22.635939	92.0166	-38.487946	151.0	0.0	30049	2013283
815.7197573184967	67	46.679974	25.332607	105.90358	-29.691732	151.0	0.0	30049	2043332
826.3130905628204	68	42.351097	26.670992	91.719284	-46.522594	151.0	0.0	30049	2073381
837.9855363368988	69	49.11227	24.21148	94.77696	-60.82469	151.0	0.0	30049	2103430
849.3834793567657	70	53.54778	27.941021	109.0419	-97.85056	151.0	0.0	30049	2133479
860.1285936832428	71	52.34174	25.979727	115.71284	-28.32937	151.0	0.0	30049	2163528
871.1428954601288	72	57.64565	23.390907	116.05571	-62.50287	151.0	0.0	30049	2193577
883.2658245563507	73	53.36757	16.499426	100.23147	4.680995	151.0	0.0	30049	2223626
893.8208839893341	74	49.312588	18.006676	94.0764	-42.28295	151.0	0.0	30049	2253675
904.4982268810272	75	61.338993	21.412539	106.970276	-55.086773	151.0	0.0	30049	2283724
915.3921387195587	76	63.37909	20.516758	120.52672	7.3837433	151.0	0.0	30049	2313773
926.6033835411072	77	75.14991	27.418774	116.52312	-40.93554	151.0	0.0	30049	2343822
