Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.863253593444824	0	-191.88075	37.90567	-77.47791	-298.575	151.0	0.0	30049	30049
18.493891716003418	1	-177.24756	41.434402	-94.68463	-330.6767	151.0	0.0	30049	60098
27.252466440200806	2	-173.59239	47.605247	-69.68436	-323.88358	151.0	0.0	30049	90147
37.51925468444824	3	-166.59222	41.09782	-73.40613	-289.4121	151.0	0.0	30049	120196
46.807212114334106	4	-146.89081	38.82497	-55.290516	-262.42307	151.0	0.0	30049	150245
55.885416746139526	5	-132.80373	34.26266	-53.93273	-249.28572	151.0	0.0	30049	180294
64.89724731445312	6	-126.6474	36.211742	-40.510452	-269.09457	151.0	0.0	30049	210343
73.85979700088501	7	-114.086235	34.36249	27.671148	-221.7205	151.0	0.0	30049	240392
83.03085708618164	8	-105.20967	32.146645	-11.11561	-226.72484	151.0	0.0	30049	270441
92.64968490600586	9	-95.08694	38.30145	-0.28699017	-211.96426	151.0	0.0	30049	300490
101.63071799278259	10	-89.66363	38.062958	8.613838	-238.62715	151.0	0.0	30049	330539
111.37586736679077	11	-83.85402	38.012653	18.697292	-198.65698	151.0	0.0	30049	360588
121.4122302532196	12	-83.363716	40.223637	30.048264	-215.25677	151.0	0.0	30049	390637
131.3944923877716	13	-80.810326	42.96484	5.7134676	-275.653	151.0	0.0	30049	420686
140.40509915351868	14	-77.78574	37.733097	29.804022	-238.50974	151.0	0.0	30049	450735
149.9048388004303	15	-68.79244	36.349323	14.462713	-186.63535	151.0	0.0	30049	480784
159.890953540802	16	-63.220127	37.263626	68.66858	-171.25232	151.0	0.0	30049	510833
170.08751153945923	17	-67.949165	38.43325	39.128952	-232.5424	151.0	0.0	30049	540882
179.49731540679932	18	-67.35526	39.47088	33.828964	-161.29254	151.0	0.0	30049	570931
188.65243077278137	19	-56.880615	38.706234	33.95284	-183.78928	151.0	0.0	30049	600980
197.8295636177063	20	-52.094013	37.63338	41.4367	-238.23196	151.0	0.0	30049	631029
207.0210723876953	21	-48.07297	33.461216	32.262325	-154.90341	151.0	0.0	30049	661078
216.38030529022217	22	-47.136955	32.289608	27.753605	-145.20319	151.0	0.0	30049	691127
225.4611701965332	23	-47.71299	27.723816	53.001144	-129.86172	151.0	0.0	30049	721176
234.66827011108398	24	-51.211025	30.079485	24.317776	-150.73021	151.0	0.0	30049	751225
244.0568130016327	25	-48.547935	28.135817	37.625034	-142.9758	151.0	0.0	30049	781274
253.44035696983337	26	-49.4068	30.777586	20.281368	-178.8211	151.0	0.0	30049	811323
263.39671635627747	27	-45.97343	34.722965	45.383667	-201.98483	151.0	0.0	30049	841372
273.1215150356293	28	-38.717007	26.606627	24.974655	-118.06877	151.0	0.0	30049	871421
282.0038959980011	29	-34.283306	28.64325	75.92157	-139.40521	151.0	0.0	30049	901470
291.4627134799957	30	-33.085564	26.816864	75.86929	-98.69216	151.0	0.0	30049	931519
301.59654808044434	31	-33.820786	29.316664	60.16194	-126.635864	151.0	0.0	30049	961568
311.25344800949097	32	-30.967278	29.763689	48.606495	-128.63014	151.0	0.0	30049	991617
320.36153841018677	33	-26.728245	30.372969	66.325195	-166.15875	151.0	0.0	30049	1021666
330.74659752845764	34	-29.817656	25.804337	41.521477	-104.74576	151.0	0.0	30049	1051715
340.9158055782318	35	-21.11047	24.302774	41.87933	-133.50745	151.0	0.0	30049	1081764
350.1057300567627	36	-18.125566	24.677624	52.92396	-117.232956	151.0	0.0	30049	1111813
358.40348720550537	37	-17.92165	29.28559	68.48279	-142.1486	151.0	0.0	30049	1141862
367.3132538795471	38	-15.624854	29.558508	52.35135	-141.17032	151.0	0.0	30049	1171911
376.46012330055237	39	-10.848423	25.812346	72.1842	-93.92914	151.0	0.0	30049	1201960
385.3502416610718	40	-6.250154	25.177519	49.057888	-87.57234	151.0	0.0	30049	1232009
395.57483172416687	41	-9.038204	27.703228	53.992584	-101.365204	151.0	0.0	30049	1262058
404.67258477211	42	-7.575494	27.681543	59.214264	-89.01405	151.0	0.0	30049	1292107
414.205637216568	43	-5.0703964	27.81018	66.07645	-130.94357	151.0	0.0	30049	1322156
423.0822751522064	44	-13.924775	28.28952	63.74842	-150.34772	151.0	0.0	30049	1352205
431.6978394985199	45	-18.095406	27.205605	50.17034	-106.13445	151.0	0.0	30049	1382254
442.67158913612366	46	-23.145782	24.63641	26.071894	-163.0955	151.0	0.0	30049	1412303
452.5908010005951	47	-15.352826	21.656906	30.38271	-92.913574	151.0	0.0	30049	1442352
461.89235639572144	48	-11.506048	23.777441	58.452824	-130.41025	151.0	0.0	30049	1472401
470.6312608718872	49	-2.6833065	22.482618	44.097534	-101.06088	151.0	0.0	30049	1502450
481.83792209625244	50	5.708337	22.73364	51.959595	-87.03786	151.0	0.0	30049	1532499
491.0928885936737	51	8.507773	23.109642	52.06839	-77.79285	151.0	0.0	30049	1562548
500.0340175628662	52	15.164062	20.999361	65.26667	-69.03406	151.0	0.0	30049	1592597
508.73004508018494	53	15.304764	24.139502	62.48015	-103.70613	151.0	0.0	30049	1622646
517.8050529956818	54	18.524097	19.562855	75.48981	-39.348747	151.0	0.0	30049	1652695
527.423975944519	55	12.603127	23.314058	67.862015	-105.09036	151.0	0.0	30049	1682744
536.8234343528748	56	14.429489	22.569262	65.40079	-115.058235	151.0	0.0	30049	1712793
547.4499604701996	57	15.199382	19.777302	68.683716	-54.20602	151.0	0.0	30049	1742842
557.1245014667511	58	20.818367	17.64949	74.3288	-38.565655	151.0	0.0	30049	1772891
566.305317401886	59	20.396814	17.364796	77.8698	-42.961983	151.0	0.0	30049	1802940
