Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
103.58072328567505	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68962
105.75686883926392	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70162
107.5591733455658	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71362
108.59386849403381	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72562
109.37573266029358	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73762
110.46989822387695	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74962
111.67105174064636	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76162
113.8674623966217	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77362
116.33858060836792	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78562
117.83331394195557	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79762
118.39917516708374	70	191.66667	18.633902	200.0	150.0	191.66666666666666	18.633899812498246	1150	80912
120.0378532409668	71	159.0	67.25432	200.0	23.0	159.0	67.25431478457614	1113	82025
122.81104636192322	72	168.33333	70.808815	200.0	10.0	168.33333333333334	70.80881928749335	1010	83035
124.23281836509705	73	167.0	64.49806	200.0	23.0	167.0	64.4980619863884	1002	84037
125.40332961082458	74	61.38889	69.83882	181.0	13.0	61.388888888888886	69.83881353905727	1105	85142
126.83534717559814	75	44.913044	54.049828	158.0	11.0	44.91304347826087	54.04982648363594	1033	86175
128.15418696403503	76	30.36111	37.02713	139.0	12.0	30.36111111111111	37.02713177731055	1093	87268
129.74794054031372	77	20.16	14.541471	119.0	13.0	20.16	14.54147172744217	1008	88276
130.33691143989563	78	30.69697	32.55437	129.0	13.0	30.696969696969695	32.55436929989941	1013	89289
131.2234342098236	79	41.0	37.762417	118.0	16.0	41.0	37.76241517699841	1107	90396
132.4010090827942	80	45.125	38.049652	117.0	15.0	45.125	38.04965231991834	1083	91479
134.12132048606873	81	84.61539	41.717987	123.0	21.0	84.61538461538461	41.71798811717049	1100	92579
135.4653036594391	82	67.6	45.964912	126.0	17.0	67.6	45.96491415561801	1014	93593
138.25999975204468	83	116.888885	8.786915	133.0	107.0	116.88888888888889	8.786915075452242	1052	94645
140.45399260520935	84	121.44444	5.5799465	128.0	108.0	121.44444444444444	5.579946457550987	1093	95738
141.1313853263855	85	134.75	6.1796036	147.0	126.0	134.75	6.179603547154137	1078	96816
142.7578125	86	144.0	6.264982	156.0	134.0	144.0	6.264982043070834	1152	97968
144.65986371040344	87	152.28572	13.295695	182.0	141.0	152.28571428571428	13.295695175660489	1066	99034
146.77146005630493	88	154.85715	13.303368	176.0	139.0	154.85714285714286	13.303367687797504	1084	100118
149.53598022460938	89	185.33333	7.5865383	200.0	175.0	185.33333333333334	7.586537784494029	1112	101230
153.2381465435028	90	175.0	7.28011	187.0	164.0	175.0	7.280109889280518	1050	102280
154.99354577064514	91	184.5	12.079597	200.0	171.0	184.5	12.079597123524719	1107	103387
156.24371194839478	92	195.66667	7.039571	200.0	181.0	195.66666666666666	7.039570693980959	1174	104561
156.87910628318787	93	182.66667	11.6856985	200.0	164.0	182.66666666666666	11.68569876197207	1096	105657
158.39254784584045	94	192.83333	9.388231	200.0	175.0	192.83333333333334	9.388231403671773	1157	106814
159.20196509361267	95	196.16667	8.571594	200.0	177.0	196.16666666666666	8.571593913749194	1177	107991
159.92247653007507	96	191.0	12.727922	200.0	173.0	191.0	12.727922061357855	1146	109137
160.83530640602112	97	195.83333	8.877249	200.0	176.0	195.83333333333334	8.87724932372385	1175	110312
161.65805768966675	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	111512
162.1603980064392	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	112712
