Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1255.943874835968	54	897.5	229.19696	1000.0	385.0	897.5	229.19696769372845	5385	286773
1281.3036794662476	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	292773
1300.5283563137054	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	298773
1330.8804523944855	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	304773
1354.8206610679626	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	310773
1377.7722599506378	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	316773
1401.561541557312	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	322773
1422.191950082779	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	328773
1448.2627389431	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	334773
1466.3095939159393	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	340773
1493.4214370250702	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	346773
1515.79962682724	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	352773
1540.4107615947723	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	358773
1571.7516474723816	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	364773
1597.4191217422485	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	370773
1622.7237470149994	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	376773
1648.9209475517273	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	382773
1674.9293007850647	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	388773
1697.572719335556	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	394773
1723.727172613144	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	400773
1751.4322893619537	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	406773
1778.0669226646423	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	412773
1806.5678224563599	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	418773
1831.1852612495422	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	424773
1858.6043243408203	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	430773
1890.089121580124	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	436773
1914.5920703411102	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	442773
1938.388783454895	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	448773
1960.8535170555115	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	454773
1986.7882714271545	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	460773
2013.115306854248	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	466773
2034.9807913303375	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	472773
2059.9773936271667	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	478773
2085.3832397460938	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	484773
2100.935439825058	88	954.1667	102.48644	1000.0	725.0	954.1666666666666	102.48644896874035	5725	490498
2123.8357548713684	89	973.0	60.373837	1000.0	838.0	973.0	60.37383539249432	5838	496336
2147.0939724445343	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	502336
2175.0545032024384	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	508336
2203.189902305603	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	514336
2228.577452659607	93	990.0	22.36068	1000.0	940.0	990.0	22.360679774997898	5940	520276
2257.6710867881775	94	563.1111	316.38635	1000.0	141.0	563.1111111111111	316.3863476631922	5068	525344
2283.5232021808624	95	705.25	365.6777	1000.0	183.0	705.25	365.67770987578666	5642	530986
2307.2098190784454	96	731.0	280.23605	1000.0	299.0	731.0	280.23606120554865	5848	536834
2322.7318336963654	97	842.6667	351.808	1000.0	56.0	842.6666666666666	351.8080284599669	5056	541890
2347.713138818741	98	829.0	312.5933	1000.0	108.0	829.0	312.59330035778345	5803	547693
2371.5652022361755	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	553693
