Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.8342268466949463	0	-169.68036	34.668396	-104.03574	-261.70688	151.0	0.0	10117	10117
7.682081937789917	1	-150.67897	40.144276	-57.8396	-252.43242	151.0	0.0	10117	20234
11.907678604125977	2	-148.16452	48.273613	-60.23114	-323.3694	151.0	0.0	10117	30351
16.06464672088623	3	-162.19112	50.69867	-57.30434	-287.31735	151.0	0.0	10117	40468
19.935259342193604	4	-164.6779	46.723553	-43.828743	-258.27753	151.0	0.0	10117	50585
24.297123193740845	5	-171.85025	44.424656	-40.24459	-269.16946	151.0	0.0	10117	60702
28.44757103919983	6	-176.53926	44.305454	-61.016136	-297.47858	151.0	0.0	10117	70819
32.405540227890015	7	-149.22778	49.64496	-36.890434	-254.30693	151.0	0.0	10117	80936
36.4885790348053	8	-142.45695	44.76028	-28.411621	-254.70825	151.0	0.0	10117	91053
39.99645805358887	9	-116.937065	39.426414	-28.02643	-200.89513	151.0	0.0	10117	101170
43.38012433052063	10	-107.99969	36.761406	-24.752563	-195.54677	151.0	0.0	10117	111287
47.322304487228394	11	-99.46525	36.852856	-7.7964473	-188.85516	151.0	0.0	10117	121404
51.05046772956848	12	-97.394936	43.189922	-12.357343	-198.44572	151.0	0.0	10117	131521
54.84807276725769	13	-93.24196	38.80775	-13.497019	-186.23532	151.0	0.0	10117	141638
58.713425159454346	14	-89.04268	33.853592	-19.267097	-178.48169	151.0	0.0	10117	151755
62.886016607284546	15	-72.413185	30.005219	-18.368801	-167.4726	151.0	0.0	10117	161872
67.43263149261475	16	-67.52612	28.198717	-13.10363	-131.89812	151.0	0.0	10117	171989
71.92447113990784	17	-63.96507	22.601107	-1.8563881	-136.20332	151.0	0.0	10117	182106
76.35808801651001	18	-61.915833	13.151059	-33.80219	-104.11589	151.0	0.0	10117	192223
80.7620141506195	19	-62.24648	15.429515	-25.901531	-97.03595	151.0	0.0	10117	202340
85.18816661834717	20	-53.446396	14.751323	-22.028004	-94.79651	151.0	0.0	10117	212457
89.68565201759338	21	-52.819912	14.472723	-24.173439	-92.466515	151.0	0.0	10117	222574
92.97410655021667	22	-49.621925	12.883927	-25.887325	-80.394745	151.0	0.0	10117	232691
96.93670630455017	23	-39.234333	15.721557	13.364362	-84.735565	151.0	0.0	10117	242808
100.37467932701111	24	-41.043945	20.919024	-1.3511095	-90.03934	151.0	0.0	10117	252925
104.57765650749207	25	-38.61674	28.273262	28.224648	-124.49251	151.0	0.0	10117	263042
108.39336633682251	26	-35.04424	29.779684	27.79859	-105.934364	151.0	0.0	10117	273159
112.58849501609802	27	-42.311016	32.473206	27.21778	-142.46492	151.0	0.0	10117	283276
116.4975814819336	28	-28.290102	37.976566	76.58434	-109.85576	151.0	0.0	10117	293393
120.1576976776123	29	-29.84854	40.807606	95.81857	-110.5365	151.0	0.0	10117	303510
124.11216831207275	30	-30.496302	47.569397	114.966995	-142.94868	151.0	0.0	10117	313627
127.34666848182678	31	-29.09392	41.087822	43.883877	-134.6601	151.0	0.0	10117	323744
130.74240136146545	32	-17.204449	39.35096	88.72027	-123.190445	151.0	0.0	10117	333861
134.63503193855286	33	-19.86252	41.058075	69.89488	-112.74089	151.0	0.0	10117	343978
138.4130449295044	34	-15.058156	35.25306	69.04567	-96.24742	151.0	0.0	10117	354095
142.07769322395325	35	-17.575066	36.56849	64.680916	-107.12633	151.0	0.0	10117	364212
145.9940059185028	36	-21.676039	32.70739	43.95054	-131.66797	151.0	0.0	10117	374329
149.57750988006592	37	-17.834555	31.506746	39.179535	-107.63702	151.0	0.0	10117	384446
153.91317987442017	38	-23.779367	27.877758	31.352367	-101.68819	151.0	0.0	10117	394563
157.4763011932373	39	-29.131912	25.712536	27.60445	-106.02518	151.0	0.0	10117	404680
161.71861505508423	40	-33.18209	28.059679	57.715767	-113.133224	151.0	0.0	10117	414797
165.84335446357727	41	-33.177208	23.346594	19.604813	-83.27902	151.0	0.0	10117	424914
170.28202724456787	42	-30.822746	20.26983	13.256919	-97.39937	151.0	0.0	10117	435031
