Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
46.305551052093506	0	18.436363	9.497873	65.0	9.0	18.436363636363637	9.497872750087753	1014	1014
97.8812313079834	1	12.5625	4.3065176	35.0	9.0	12.5625	4.3065175896540815	1005	2019
140.08646965026855	2	11.651163	2.684007	22.0	8.0	11.651162790697674	2.684007078372746	1002	3021
185.05125188827515	3	11.420455	2.2899067	17.0	8.0	11.420454545454545	2.2899066619976365	1005	4026
239.4283480644226	4	13.223684	3.3150325	25.0	9.0	13.223684210526315	3.31503228614319	1005	5031
289.1276717185974	5	18.431034	8.884531	72.0	9.0	18.43103448275862	8.884531441209797	1069	6100
341.3745701313019	6	34.75862	15.180876	70.0	13.0	34.758620689655174	15.180875383450315	1008	7108
393.68139696121216	7	43.625	22.161928	115.0	20.0	43.625	22.16192775158936	1047	8155
445.7802927494049	8	32.83871	15.579343	81.0	17.0	32.83870967741935	15.579342762636452	1018	9173
504.36944341659546	9	28.11111	10.330048	59.0	14.0	28.11111111111111	10.330047267230189	1012	10185
564.7238984107971	10	28.666666	9.927515	55.0	13.0	28.666666666666668	9.927515074556954	1032	11217
623.4070584774017	11	33.666668	10.802263	62.0	21.0	33.666666666666664	10.802263137365655	1010	12227
690.2134602069855	12	44.652172	14.0576725	80.0	23.0	44.65217391304348	14.057672191654461	1027	13254
760.4951028823853	13	54.47619	29.562878	162.0	26.0	54.476190476190474	29.562877377225334	1144	14398
825.2692186832428	14	58.0	22.390474	124.0	34.0	58.0	22.390474164995553	1044	15442
890.0720591545105	15	57.5	20.934422	109.0	24.0	57.5	20.93442141545832	1035	16477
959.3954174518585	16	56.88889	29.765545	149.0	26.0	56.888888888888886	29.765544750953033	1024	17501
1023.0605289936066	17	59.0	21.09084	116.0	29.0	59.0	21.09083994087871	1003	18504
1087.4331996440887	18	50.65	13.233574	76.0	24.0	50.65	13.233574724918432	1013	19517
1149.783046722412	19	77.92308	26.113544	136.0	48.0	77.92307692307692	26.113543607930996	1013	20530
1216.1177508831024	20	113.44444	42.376907	200.0	61.0	113.44444444444444	42.376909622290796	1021	21551
1280.0294210910797	21	83.23077	31.985943	143.0	41.0	83.23076923076923	31.985943658363066	1082	22633
1342.387755393982	22	74.07143	16.228125	104.0	44.0	74.07142857142857	16.228124993859478	1037	23670
1402.5990369319916	23	72.28571	19.384932	106.0	45.0	72.28571428571429	19.38492997676498	1012	24682
1470.8667957782745	24	132.0	36.36619	178.0	57.0	132.0	36.36619309193636	1056	25738
1542.8011095523834	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	26938
1606.7648661136627	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	28138
1679.1211705207825	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	29338
1745.117381811142	28	182.66667	25.05771	200.0	139.0	182.66666666666666	25.057711166203685	1096	30434
1810.2893602848053	29	190.33333	21.615324	200.0	142.0	190.33333333333334	21.61532378249797	1142	31576
1878.5135316848755	30	188.66667	25.342104	200.0	132.0	188.66666666666666	25.34210374499762	1132	32708
1949.0836651325226	31	192.66667	16.397831	200.0	156.0	192.66666666666666	16.397831834998456	1156	33864
2012.2792563438416	32	181.0	28.606525	200.0	126.0	181.0	28.606526061955396	1086	34950
2080.39222240448	33	189.0	24.152294	200.0	135.0	189.0	24.1522945769824	1134	36084
2148.486187696457	34	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	37275
2217.4217813014984	35	178.0	49.193497	200.0	68.0	178.0	49.193495504995376	1068	38343
2286.805942296982	36	194.66667	11.925696	200.0	168.0	194.66666666666666	11.92569587999888	1168	39511
2352.22282743454	37	185.0	33.54102	200.0	110.0	185.0	33.54101966249684	1110	40621
2419.9832339286804	38	195.16667	10.807662	200.0	171.0	195.16666666666666	10.807661891248983	1171	41792
2487.1754603385925	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	42992
2558.683052778244	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44192
2636.7650418281555	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	45392
2708.387078523636	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	46592
2783.2596096992493	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	47792
2858.182331800461	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	48992
2928.3951082229614	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	50192
3001.4370584487915	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	51392
3069.512980222702	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	52592
3131.9531729221344	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	53792
3195.5322675704956	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	54992
3261.7967550754547	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56192
3330.745922088623	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	57392
3402.318557739258	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	58592
3473.400467157364	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	59792
3536.3594357967377	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	60992
3602.2067115306854	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62192
3669.3492515087128	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	63392
