Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
245.01967573165894	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	301051
251.48970556259155	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	306251
257.9974706172943	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	311451
263.40573954582214	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	316651
266.46374225616455	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	321851
269.806334733963	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327051
273.4248297214508	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	332251
279.09698247909546	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	337451
283.31989073753357	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	342651
287.7192506790161	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	347851
290.30725145339966	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	353051
294.5211012363434	69	195.3077	18.260443	200.0	109.0	195.30769230769232	18.260443230717282	5078	358129
297.63061714172363	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	363329
304.8154504299164	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	368529
309.66018056869507	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	373729
314.94746947288513	73	198.53847	5.130832	200.0	178.0	198.53846153846155	5.1308326602007055	5162	378891
320.6793417930603	74	197.8077	10.961538	200.0	143.0	197.80769230769232	10.961538461538462	5143	384034
325.7193055152893	75	198.65384	6.7307696	200.0	165.0	198.65384615384616	6.730769230769231	5165	389199
331.3076756000519	76	198.07692	9.615384	200.0	150.0	198.07692307692307	9.615384615384617	5150	394349
334.7511944770813	77	193.84616	16.885798	200.0	141.0	193.84615384615384	16.885798101208984	5040	399389
339.1979250907898	78	187.40741	20.859777	200.0	136.0	187.40740740740742	20.85977745568456	5060	404449
343.3166034221649	79	181.57143	27.633352	200.0	90.0	181.57142857142858	27.63335015549737	5084	409533
347.8024523258209	80	169.63333	31.229776	200.0	90.0	169.63333333333333	31.22977567785092	5089	414622
350.3435664176941	81	165.67741	32.411057	200.0	99.0	165.67741935483872	32.41105655310634	5136	419758
357.23919010162354	82	159.53125	28.95253	200.0	96.0	159.53125	28.952530518721503	5105	424863
359.4301290512085	83	161.34375	29.925543	200.0	97.0	161.34375	29.925542366638904	5163	430026
363.42694544792175	84	147.0	34.561745	200.0	92.0	147.0	34.56174598764197	5145	435171
367.95926904678345	85	155.18182	30.47846	200.0	97.0	155.1818181818182	30.4784618889874	5121	440292
370.53530955314636	86	159.71875	34.744816	200.0	86.0	159.71875	34.744814698563296	5111	445403
375.019150018692	87	158.09375	35.70133	200.0	89.0	158.09375	35.701329960346015	5059	450462
377.6245229244232	88	181.53572	24.565483	200.0	120.0	181.53571428571428	24.565484123136706	5083	455545
380.6279492378235	89	181.60715	24.027275	200.0	104.0	181.60714285714286	24.027275105171455	5085	460630
384.3479919433594	90	180.21428	22.493423	200.0	112.0	180.21428571428572	22.493423075038024	5046	465676
388.45050525665283	91	191.44444	17.190294	200.0	120.0	191.44444444444446	17.190292982945525	5169	470845
391.39689779281616	92	185.55556	15.819196	200.0	154.0	185.55555555555554	15.819194466857246	5010	475855
394.5075173377991	93	187.85185	19.190475	200.0	114.0	187.85185185185185	19.190475461084766	5072	480927
400.1956491470337	94	173.82759	30.15485	200.0	98.0	173.82758620689654	30.154852031972478	5041	485968
404.6217715740204	95	159.0	30.022907	200.0	104.0	159.0	30.022907920453008	5088	491056
408.29526567459106	96	137.97298	21.804396	200.0	98.0	137.97297297297297	21.80439639091719	5105	496161
411.78781723976135	97	129.38461	16.581757	191.0	106.0	129.3846153846154	16.5817560924192	5046	501207
415.3177661895752	98	126.075	10.315976	146.0	106.0	126.075	10.315976686673928	5043	506250
419.8367705345154	99	128.41026	13.831806	157.0	103.0	128.4102564102564	13.831806431736348	5008	511258
