Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.94448804855347	0	7.286754	2.9524395	27.0	3.0	7.286754002911208	2.9524394624393206	5006	5006
66.45948505401611	1	4.282534	0.667727	7.0	3.0	4.282534246575342	0.6677269883859368	5002	10008
99.90062046051025	2	5.2332635	0.82392454	8.0	3.0	5.23326359832636	0.8239245669490615	5003	15011
138.3405463695526	3	9.811765	1.7444193	15.0	6.0	9.811764705882354	1.7444193436778503	5004	20015
172.57195615768433	4	38.083332	13.086566	104.0	21.0	38.083333333333336	13.086565900598487	5027	25042
207.28949213027954	5	15.271341	2.446283	28.0	9.0	15.271341463414634	2.446283025224248	5009	30051
239.6877956390381	6	10.816415	1.7335436	16.0	6.0	10.816414686825054	1.7335435739072926	5008	35059
278.0409502983093	7	8.634482	1.4120848	14.0	5.0	8.63448275862069	1.4120847542378645	5008	40067
317.50085377693176	8	7.756589	1.3969982	14.0	5.0	7.756589147286822	1.3969981639070748	5003	45070
353.87672328948975	9	7.5833335	1.4762856	15.0	5.0	7.583333333333333	1.4762856064864929	5005	50075
389.0083589553833	10	7.5833335	1.587077	15.0	5.0	7.583333333333333	1.587076914113847	5005	55080
422.1182427406311	11	8.144951	2.2375605	21.0	5.0	8.144951140065146	2.237560382070337	5001	60081
461.52044343948364	12	8.6179	2.6163704	29.0	5.0	8.61790017211704	2.6163703616943197	5007	65088
497.0659418106079	13	9.893281	3.810283	43.0	5.0	9.893280632411066	3.810282830100165	5006	70094
531.4565410614014	14	10.755364	4.749093	53.0	5.0	10.755364806866952	4.749093337455072	5012	75106
565.7223281860352	15	12.548872	6.943885	53.0	5.0	12.548872180451127	6.943884814857461	5007	80113
599.0572438240051	16	12.946015	6.5689673	66.0	5.0	12.946015424164525	6.568966989627522	5036	85149
633.1256773471832	17	13.465054	7.3602657	60.0	6.0	13.46505376344086	7.360265616358288	5009	90158
672.1342594623566	18	14.115493	6.8833876	50.0	6.0	14.11549295774648	6.883387797726789	5011	95169
712.4026641845703	19	14.808824	7.8685102	72.0	6.0	14.808823529411764	7.868510123085146	5035	100204
