Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4571.434622049332	58	106.19322	69.18221	211.0601	-130.76741	151.0	0.0	30049	1772891
4642.282586574554	59	75.07801	106.81238	223.85231	-162.26239	151.0	0.0	30049	1802940
4714.699820995331	60	51.402836	107.78337	261.79224	-162.75053	151.0	0.0	30049	1832989
4788.03306055069	61	80.11105	104.44043	276.94275	-151.15302	151.0	0.0	30049	1863038
4866.246624469757	62	81.515	91.79172	251.43684	-135.60208	151.0	0.0	30049	1893087
4946.079110383987	63	81.197784	50.660847	173.02905	-89.48247	151.0	0.0	30049	1923136
5017.8840918540955	64	69.29524	44.038914	168.13374	-74.56189	151.0	0.0	30049	1953185
5081.068640470505	65	94.18035	58.785126	246.22322	-82.0213	151.0	0.0	30049	1983234
5153.874783277512	66	113.82846	79.84021	256.38312	-113.08141	151.0	0.0	30049	2013283
5225.138288259506	67	134.11618	79.02216	288.24042	-114.66426	151.0	0.0	30049	2043332
5282.472845554352	68	135.522	71.17717	276.5188	-122.99991	151.0	0.0	30049	2073381
5371.838690280914	69	143.07913	51.93718	273.47174	-88.26971	151.0	0.0	30049	2103430
5435.907939195633	70	138.69528	53.99095	230.63895	-109.11904	151.0	0.0	30049	2133479
5506.175165891647	71	147.42404	56.948395	232.87378	-102.212494	151.0	0.0	30049	2163528
5579.804540157318	72	137.41872	55.606327	235.66412	-85.40245	151.0	0.0	30049	2193577
5654.341064929962	73	136.15794	61.311596	254.51938	-95.68005	151.0	0.0	30049	2223626
5720.5592749118805	74	142.98741	63.35141	248.264	-119.47861	151.0	0.0	30049	2253675
5796.205185890198	75	141.28885	61.65052	259.96835	-86.8878	151.0	0.0	30049	2283724
5863.161523580551	76	122.94052	80.38693	265.93536	-102.950775	151.0	0.0	30049	2313773
5940.517639875412	77	119.95283	82.46738	256.54935	-116.3406	151.0	0.0	30049	2343822
6001.509267807007	78	122.84273	79.02581	284.3365	-85.31852	151.0	0.0	30049	2373871
6060.503499031067	79	120.271835	72.76277	239.7186	-99.710266	151.0	0.0	30049	2403920
6113.948678016663	80	123.535904	58.84571	230.29724	-59.847275	151.0	0.0	30049	2433969
6166.987409353256	81	120.77947	50.554176	223.81706	-93.179245	151.0	0.0	30049	2464018
6225.549364328384	82	123.305885	46.693104	211.46127	-75.92883	151.0	0.0	30049	2494067
6282.045373916626	83	142.38547	63.623062	249.26068	-99.19846	151.0	0.0	30049	2524116
6332.787700414658	84	155.15312	81.2141	277.7932	-114.4711	151.0	0.0	30049	2554165
6382.522563934326	85	174.12329	74.3051	305.6997	-91.73831	151.0	0.0	30049	2584214
6430.67351770401	86	161.53938	93.088036	315.59824	-114.094864	151.0	0.0	30049	2614263
6485.488146543503	87	167.18744	93.87395	303.8074	-104.006	151.0	0.0	30049	2644312
6539.667169809341	88	163.95381	80.93995	273.5772	-83.06018	151.0	0.0	30049	2674361
6587.322538614273	89	150.98836	59.621387	248.28871	-73.06033	151.0	0.0	30049	2704410
6636.602024793625	90	141.87064	51.870914	227.86421	-70.59627	151.0	0.0	30049	2734459
6685.8422520160675	91	141.69551	53.59478	231.66867	-79.80848	151.0	0.0	30049	2764508
6724.421334505081	92	157.11981	54.80573	239.13129	-95.846954	151.0	0.0	30049	2794557
6760.069402456284	93	168.5641	58.925983	304.65063	-79.38936	151.0	0.0	30049	2824606
6798.046281814575	94	175.99525	66.44396	281.35913	-85.771484	151.0	0.0	30049	2854655
6835.546901464462	95	177.00648	67.09581	263.64655	-102.34299	151.0	0.0	30049	2884704
6871.587833404541	96	164.48277	79.80977	330.89343	-94.49913	151.0	0.0	30049	2914753
6906.087980747223	97	169.4808	73.120995	283.42584	-84.94963	151.0	0.0	30049	2944802
6941.465136051178	98	167.27563	60.756615	265.49667	-69.837036	151.0	0.0	30049	2974851
6965.219703912735	99	157.9952	55.220562	232.7297	-80.24748	151.0	0.0	30049	3004900
