Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3954.0400726795197	58	66.588646	18.766281	102.2603	-3.2956924	151.0	0.0	30049	1772891
4029.290981054306	59	82.58589	18.045204	124.61183	-26.61797	151.0	0.0	30049	1802940
4074.6524364948273	60	99.06189	21.776838	131.03265	-7.2993	151.0	0.0	30049	1832989
4140.774732589722	61	104.015656	25.795534	150.38808	-18.892807	151.0	0.0	30049	1863038
4206.1178731918335	62	109.44032	17.539219	140.89682	14.05788	151.0	0.0	30049	1893087
4269.551273345947	63	97.966705	29.579407	134.28534	-59.766434	151.0	0.0	30049	1923136
4331.539140701294	64	103.037964	28.43679	142.05289	-62.458076	151.0	0.0	30049	1953185
4393.260700941086	65	108.59985	23.033335	150.48126	-34.86657	151.0	0.0	30049	1983234
4464.535910844803	66	110.69971	18.42448	150.35834	-18.38617	151.0	0.0	30049	2013283
4534.966547727585	67	109.680336	19.492947	140.37773	-23.736141	151.0	0.0	30049	2043332
4607.219650268555	68	111.43917	21.048344	152.43628	-37.02758	151.0	0.0	30049	2073381
4681.568407773972	69	113.24368	23.40601	151.47476	-15.130932	151.0	0.0	30049	2103430
4746.761885404587	70	117.88477	35.19747	153.15721	-45.77694	151.0	0.0	30049	2133479
4817.780066490173	71	106.35015	47.98572	156.29607	-53.089874	151.0	0.0	30049	2163528
4875.3649559021	72	119.51011	29.161518	156.72903	-45.88697	151.0	0.0	30049	2193577
4945.446301460266	73	106.771065	28.445093	159.11037	-30.329468	151.0	0.0	30049	2223626
5007.005668401718	74	118.23191	24.664268	154.50311	-29.439209	151.0	0.0	30049	2253675
5070.127935886383	75	118.696175	28.20823	164.24197	-29.099953	151.0	0.0	30049	2283724
5139.219673395157	76	122.24394	27.256176	164.00041	-36.46003	151.0	0.0	30049	2313773
5204.648083686829	77	122.244995	25.927864	160.48787	-42.06147	151.0	0.0	30049	2343822
5274.112966537476	78	116.39765	18.719952	151.78433	-6.739832	151.0	0.0	30049	2373871
5340.216228246689	79	113.9904	19.087967	151.2457	-53.564056	151.0	0.0	30049	2403920
5404.4916841983795	80	125.394165	28.921104	163.38574	-18.216284	151.0	0.0	30049	2433969
5467.510626316071	81	127.2088	19.036129	162.01338	16.326754	151.0	0.0	30049	2464018
5529.996562957764	82	128.86346	14.0351095	167.79178	21.92188	151.0	0.0	30049	2494067
5594.6765966415405	83	124.19221	14.930822	159.71405	62.613968	151.0	0.0	30049	2524116
5661.647516965866	84	120.04815	18.268732	165.63644	63.64535	151.0	0.0	30049	2554165
5727.404660701752	85	114.99739	18.54186	148.9081	45.338875	151.0	0.0	30049	2584214
5791.633929729462	86	123.826454	18.530508	159.50967	38.712173	151.0	0.0	30049	2614263
5855.321728944778	87	136.21407	20.605543	173.65884	26.453781	151.0	0.0	30049	2644312
5918.950940608978	88	142.09552	20.959648	177.84467	-43.145493	151.0	0.0	30049	2674361
5984.770525932312	89	146.64702	14.3127365	176.57507	40.83608	151.0	0.0	30049	2704410
6048.801425695419	90	146.67531	14.826006	179.67563	80.49814	151.0	0.0	30049	2734459
6107.172907829285	91	136.52626	16.718025	169.75919	53.361645	151.0	0.0	30049	2764508
6161.034498691559	92	123.60168	22.416805	156.75882	-10.247088	151.0	0.0	30049	2794557
6210.619948863983	93	122.55706	20.07776	160.87975	17.858955	151.0	0.0	30049	2824606
6249.557265281677	94	119.83056	34.267193	158.071	-19.789015	151.0	0.0	30049	2854655
6283.844612360001	95	126.43448	35.61769	164.5953	-14.046215	151.0	0.0	30049	2884704
6318.572370052338	96	139.56787	23.909935	172.78915	-12.1422	151.0	0.0	30049	2914753
6346.630561590195	97	147.11993	13.124927	180.34663	105.98142	151.0	0.0	30049	2944802
6375.154117107391	98	144.54753	12.713028	171.53261	85.78195	151.0	0.0	30049	2974851
6405.637265920639	99	143.19972	15.646364	187.85364	62.469677	151.0	0.0	30049	3004900
