Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.121567964553833	0	-83.23265	28.917274	-14.370556	-161.33917	151.0	0.0	10117	10117
7.2425856590271	1	-58.950153	32.644833	25.878477	-149.39645	151.0	0.0	10117	20234
10.255580186843872	2	-58.10678	29.448145	-2.8590927	-128.0773	151.0	0.0	10117	30351
13.600951194763184	3	-57.515865	30.136602	64.317795	-131.60489	151.0	0.0	10117	40468
16.83467388153076	4	-57.929413	31.234457	36.048138	-125.286224	151.0	0.0	10117	50585
20.033595085144043	5	-48.633614	36.528183	55.737232	-122.17705	151.0	0.0	10117	60702
23.639822006225586	6	-56.790874	31.170555	5.621347	-139.6181	151.0	0.0	10117	70819
27.220639944076538	7	-52.596455	36.905453	14.926548	-145.05838	151.0	0.0	10117	80936
31.178974866867065	8	-48.770832	33.202633	20.535145	-127.821175	151.0	0.0	10117	91053
35.48981165885925	9	-51.21552	29.567617	39.859577	-116.630325	151.0	0.0	10117	101170
38.903053760528564	10	-49.61228	30.269955	17.51178	-107.147	151.0	0.0	10117	111287
43.068989992141724	11	-39.83169	29.117579	53.493347	-116.87942	151.0	0.0	10117	121404
47.876009941101074	12	-37.71456	26.401667	23.393515	-86.502884	151.0	0.0	10117	131521
52.54892420768738	13	-44.597847	32.894302	69.52494	-99.215034	151.0	0.0	10117	141638
56.46867656707764	14	-37.097294	26.209803	27.221424	-91.75609	151.0	0.0	10117	151755
60.28118824958801	15	-35.2369	26.371292	75.256676	-87.95848	151.0	0.0	10117	161872
64.05765318870544	16	-34.458923	27.46701	18.474878	-101.84804	151.0	0.0	10117	171989
68.05455374717712	17	-36.17877	35.329144	33.675297	-137.0182	151.0	0.0	10117	182106
72.24205780029297	18	-36.7171	31.503332	23.600464	-131.31421	151.0	0.0	10117	192223
76.43383574485779	19	-28.081123	31.294626	56.640034	-120.575005	151.0	0.0	10117	202340
80.2550196647644	20	-21.569645	33.508278	45.32058	-140.55634	151.0	0.0	10117	212457
84.01089143753052	21	-20.723774	29.729956	57.106087	-100.65124	151.0	0.0	10117	222574
87.31883382797241	22	-27.410585	38.003967	48.05105	-126.62295	151.0	0.0	10117	232691
91.26781105995178	23	-15.510438	34.94563	63.512653	-122.15213	151.0	0.0	10117	242808
94.90169930458069	24	-20.957846	39.21762	76.25714	-145.75447	151.0	0.0	10117	252925
98.42396330833435	25	-16.23084	32.58466	77.79788	-80.591385	151.0	0.0	10117	263042
102.02595210075378	26	-20.826248	32.30076	51.12245	-91.64798	151.0	0.0	10117	273159
106.00932717323303	27	-18.645403	27.642069	20.838621	-84.93627	151.0	0.0	10117	283276
109.55601334571838	28	-17.735548	22.36266	27.10699	-74.899475	151.0	0.0	10117	293393
113.26832270622253	29	-16.560966	24.902807	28.3819	-79.399	151.0	0.0	10117	303510
117.26996207237244	30	-9.956593	31.802345	60.694637	-96.717636	151.0	0.0	10117	313627
120.89869999885559	31	-13.575249	28.969055	42.815178	-152.91403	151.0	0.0	10117	323744
124.9972710609436	32	-6.7088456	26.288403	50.260532	-74.260025	151.0	0.0	10117	333861
128.64373087882996	33	-8.331335	23.697065	32.226517	-81.20427	151.0	0.0	10117	343978
132.00149965286255	34	-6.4828043	19.384441	36.267265	-48.891884	151.0	0.0	10117	354095
135.55474877357483	35	1.3294327	19.92424	51.280914	-44.776543	151.0	0.0	10117	364212
139.108060836792	36	0.07265938	22.0044	50.324043	-60.689186	151.0	0.0	10117	374329
143.12999415397644	37	1.118091	26.62512	67.03549	-56.215057	151.0	0.0	10117	384446
146.67935705184937	38	6.306912	24.629696	60.944916	-62.89531	151.0	0.0	10117	394563
150.59247398376465	39	-0.60079664	29.412214	75.186066	-66.030754	151.0	0.0	10117	404680
154.58047771453857	40	8.9943695	32.23312	80.203964	-91.150116	151.0	0.0	10117	414797
158.63170838356018	41	1.1374074	33.270153	71.401955	-77.29558	151.0	0.0	10117	424914
162.486754655838	42	-1.16159	31.4775	64.031845	-75.046	151.0	0.0	10117	435031
166.2366907596588	43	-7.3682513	33.54645	55.63404	-80.72539	151.0	0.0	10117	445148
170.10872435569763	44	-4.5256543	33.57246	61.500355	-78.84917	151.0	0.0	10117	455265
173.4419448375702	45	7.020213	36.929073	111.4451	-118.09233	151.0	0.0	10117	465382
177.24461770057678	46	1.4799597	30.673765	84.29717	-75.9985	151.0	0.0	10117	475499
181.00108313560486	47	5.9315414	32.69174	67.76907	-75.17637	151.0	0.0	10117	485616
184.47257018089294	48	5.555564	32.591038	108.99666	-66.863174	151.0	0.0	10117	495733
187.87915015220642	49	11.389401	42.09864	73.197845	-121.07141	151.0	0.0	10117	505850
191.34729528427124	50	5.671893	36.09765	80.38826	-82.506004	151.0	0.0	10117	515967
194.81729125976562	51	5.163468	35.1234	63.060585	-84.36546	151.0	0.0	10117	526084
198.84544134140015	52	13.378599	34.567657	81.67708	-94.59259	151.0	0.0	10117	536201
202.35693883895874	53	12.589704	34.122257	89.05621	-74.15155	151.0	0.0	10117	546318
205.70034766197205	54	12.00102	36.38762	98.42207	-84.5336	151.0	0.0	10117	556435
209.41441202163696	55	9.628475	33.406017	81.55337	-103.80623	151.0	0.0	10117	566552
