Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
55.53259801864624	0	-191.88075	37.90567	-77.47791	-298.575	151.0	0.0	30049	30049
108.75583600997925	1	-144.52266	35.408455	-63.4934	-238.70818	151.0	0.0	30049	60098
157.58924317359924	2	-124.651405	29.955065	-40.954975	-215.3508	151.0	0.0	30049	90147
210.69477772712708	3	-116.3465	26.252375	-52.870018	-229.27632	151.0	0.0	30049	120196
264.2034811973572	4	-114.08256	27.482428	-35.57906	-182.48586	151.0	0.0	30049	150245
328.91529870033264	5	-106.815094	27.644802	-34.72336	-201.33868	151.0	0.0	30049	180294
394.1189706325531	6	-95.03776	28.82251	-34.483856	-200.4065	151.0	0.0	30049	210343
461.4091432094574	7	-87.75875	28.926939	-24.596828	-165.45764	151.0	0.0	30049	240392
528.103682756424	8	-77.26115	22.179852	-32.25426	-149.72064	151.0	0.0	30049	270441
595.0125336647034	9	-67.796326	23.351526	-0.7367096	-127.723	151.0	0.0	30049	300490
659.5857977867126	10	-57.78182	23.76107	9.700489	-177.23662	151.0	0.0	30049	330539
721.0569698810577	11	-49.645645	26.55045	38.350136	-124.39567	151.0	0.0	30049	360588
785.1333682537079	12	-49.26508	27.63859	25.07374	-147.92761	151.0	0.0	30049	390637
843.8791460990906	13	-45.83296	27.12053	18.760208	-146.08022	151.0	0.0	30049	420686
893.7864925861359	14	-49.12927	27.544481	28.245558	-142.97601	151.0	0.0	30049	450735
949.3619153499603	15	-45.80612	28.624575	37.1844	-137.2163	151.0	0.0	30049	480784
1015.8956079483032	16	-41.48164	24.382011	30.95421	-94.065025	151.0	0.0	30049	510833
1077.4716103076935	17	-37.33119	27.326502	55.119	-111.87121	151.0	0.0	30049	540882
1131.4569807052612	18	-34.15043	28.84648	41.303474	-124.145134	151.0	0.0	30049	570931
1197.4473569393158	19	-28.63929	29.796936	53.4086	-134.0472	151.0	0.0	30049	600980
1263.4952936172485	20	-24.219608	25.012394	41.59052	-119.38115	151.0	0.0	30049	631029
1330.3758504390717	21	-21.478584	26.11246	65.971695	-108.4725	151.0	0.0	30049	661078
1395.2091879844666	22	-17.677206	26.662663	71.38986	-131.47621	151.0	0.0	30049	691127
1455.4352812767029	23	-15.997083	29.943516	69.8553	-129.94351	151.0	0.0	30049	721176
1503.1318933963776	24	-15.560893	37.194298	72.13841	-142.0316	151.0	0.0	30049	751225
1561.3362529277802	25	-16.627691	32.339554	59.505386	-144.97395	151.0	0.0	30049	781274
1610.9918911457062	26	-13.184455	31.44602	79.31273	-115.88977	151.0	0.0	30049	811323
1669.4210617542267	27	-16.56681	31.410385	55.358162	-102.34764	151.0	0.0	30049	841372
1736.7179200649261	28	-10.023726	27.757256	70.785934	-94.170944	151.0	0.0	30049	871421
1803.93377161026	29	-9.108037	24.969744	59.506405	-71.34485	151.0	0.0	30049	901470
1863.4268476963043	30	-14.067771	24.723349	46.10042	-88.375824	151.0	0.0	30049	931519
