Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.753209352493286	0	3.786687	2.036699	17.0	2.0	3.7866868381240546	2.036699164308104	5006	5006
50.18768310546875	1	5.201663	3.3754766	23.0	2.0	5.201663201663202	3.3754767644891857	5004	10010
72.74055290222168	2	7.922468	5.858997	38.0	2.0	7.9224683544303796	5.858997320653846	5007	15017
99.86707139015198	3	8.9874325	6.4098377	52.0	2.0	8.987432675044884	6.409837595828216	5006	20023
123.35339903831482	4	9.278294	6.6542296	58.0	2.0	9.278293135435993	6.654229342615662	5001	25024
148.41707468032837	5	8.867022	6.3968945	67.0	2.0	8.867021276595745	6.396894552947791	5001	30025
170.3698375225067	6	8.870567	6.3113027	46.0	2.0	8.870567375886525	6.311302399343336	5003	35028
200.48169040679932	7	8.951699	6.134698	41.0	2.0	8.95169946332737	6.134697920739829	5004	40032
224.33797192573547	8	8.989228	6.675599	45.0	2.0	8.989228007181328	6.675598718842717	5007	45039
240.605450630188	9	10.578947	7.5371065	48.0	2.0	10.578947368421053	7.537106728668181	5025	50064
264.7853775024414	10	11.94272	9.0457115	71.0	2.0	11.94272076372315	9.045710661980129	5004	55068
292.38612246513367	11	12.654912	9.847159	64.0	2.0	12.654911838790932	9.847159817854775	5024	60092
312.39175248146057	12	12.212195	8.402168	46.0	2.0	12.21219512195122	8.40216856798614	5007	65099
339.24804282188416	13	13.938719	10.850291	69.0	2.0	13.938718662952645	10.85029193740784	5004	70103
365.89839720726013	14	13.563685	9.94003	53.0	2.0	13.563685636856368	9.940030670089204	5005	75108
390.6326630115509	15	14.455332	12.061807	76.0	2.0	14.455331412103746	12.061807401912402	5016	80124
414.56043338775635	16	15.243161	12.189804	65.0	2.0	15.243161094224924	12.189804289212645	5015	85139
439.97987031936646	17	16.24026	12.789786	86.0	2.0	16.24025974025974	12.789786506958354	5002	90141
461.67771339416504	18	20.13253	14.698117	76.0	2.0	20.132530120481928	14.698117042754369	5013	95154
487.20864152908325	19	20.404858	15.961684	108.0	2.0	20.40485829959514	15.961684153381487	5040	100194
511.9690544605255	20	21.637932	15.020042	70.0	2.0	21.637931034482758	15.020042099970922	5020	105214
538.6270833015442	21	21.376068	15.84418	104.0	2.0	21.376068376068375	15.84418062747356	5002	110216
569.5724968910217	22	25.431473	17.918076	87.0	2.0	25.431472081218274	17.91807709173795	5010	115226
591.4479923248291	23	29.794117	18.473158	88.0	2.0	29.794117647058822	18.473159244069418	5065	120291
614.2888700962067	24	29.494118	20.297565	96.0	2.0	29.49411764705882	20.29756492460394	5014	125305
633.8728675842285	25	32.24359	20.374811	105.0	2.0	32.243589743589745	20.374812188806196	5030	130335
658.8851222991943	26	35.11888	23.196484	144.0	2.0	35.11888111888112	23.196481982630097	5022	135357
