Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.65592646598816	0	-191.88075	37.90567	-77.47791	-298.575	151.0	0.0	30049	30049
18.88041114807129	1	-188.35289	38.803123	-76.861595	-286.33466	151.0	0.0	30049	60098
29.463454484939575	2	-173.55763	35.792305	-85.50132	-287.42035	151.0	0.0	30049	90147
38.83755421638489	3	-170.82394	40.80304	-72.792046	-278.2119	151.0	0.0	30049	120196
48.751105308532715	4	-158.11852	40.757732	-26.887135	-313.10266	151.0	0.0	30049	150245
58.48019218444824	5	-155.38571	38.759083	-39.11701	-277.2046	151.0	0.0	30049	180294
68.78652262687683	6	-150.53566	42.225006	-48.677013	-272.32095	151.0	0.0	30049	210343
78.13365912437439	7	-150.6042	40.736435	-40.676426	-263.343	151.0	0.0	30049	240392
87.76702952384949	8	-148.06923	41.24861	-32.430115	-282.1186	151.0	0.0	30049	270441
97.41581654548645	9	-136.40797	37.252396	-49.65414	-257.42615	151.0	0.0	30049	300490
106.8220579624176	10	-132.59103	35.413597	-41.827934	-238.29236	151.0	0.0	30049	330539
115.97225856781006	11	-131.02956	36.593967	-45.3082	-252.92351	151.0	0.0	30049	360588
125.46252870559692	12	-126.49747	31.936337	-41.31196	-245.45287	151.0	0.0	30049	390637
135.62243795394897	13	-116.75672	32.486908	-28.88557	-225.39224	151.0	0.0	30049	420686
146.2565016746521	14	-117.04671	33.51797	-38.494656	-238.45609	151.0	0.0	30049	450735
157.20637440681458	15	-115.421936	31.342146	-31.450474	-188.3959	151.0	0.0	30049	480784
168.31912326812744	16	-110.28657	28.350014	-22.266277	-188.38586	151.0	0.0	30049	510833
179.01678943634033	17	-108.82131	25.630451	-53.622772	-192.31339	151.0	0.0	30049	540882
190.09614753723145	18	-105.9769	27.881186	-17.104092	-221.59296	151.0	0.0	30049	570931
201.10854172706604	19	-104.14382	27.071243	-25.986023	-175.88576	151.0	0.0	30049	600980
211.39351344108582	20	-107.11785	28.173113	-48.481056	-208.75356	151.0	0.0	30049	631029
222.23720741271973	21	-102.01959	26.87315	-41.655434	-189.54657	151.0	0.0	30049	661078
234.25334286689758	22	-98.3824	26.074135	-32.153843	-187.26971	151.0	0.0	30049	691127
244.10617637634277	23	-95.90931	28.284506	-22.134588	-191.57574	151.0	0.0	30049	721176
254.0435664653778	24	-94.783134	28.666807	-21.875599	-177.71361	151.0	0.0	30049	751225
263.0297780036926	25	-95.476036	29.049929	-26.221464	-196.5375	151.0	0.0	30049	781274
272.8333601951599	26	-90.1248	30.328447	-17.00755	-183.78741	151.0	0.0	30049	811323
282.28175806999207	27	-88.05461	28.348328	-9.190803	-175.24722	151.0	0.0	30049	841372
291.0811107158661	28	-93.62736	29.697128	-15.061777	-200.4285	151.0	0.0	30049	871421
302.02910470962524	29	-86.620384	30.24927	9.917011	-195.39934	151.0	0.0	30049	901470
311.17880749702454	30	-84.592865	29.339176	-3.8025146	-209.22626	151.0	0.0	30049	931519
322.036244392395	31	-82.0303	27.098015	-8.662688	-152.91266	151.0	0.0	30049	961568
332.0751359462738	32	-82.61856	30.219543	-16.920374	-188.88797	151.0	0.0	30049	991617
341.6563091278076	33	-76.930786	29.011238	-1.5298872	-152.32378	151.0	0.0	30049	1021666
351.052503824234	34	-74.52877	26.653278	20.525251	-174.35822	151.0	0.0	30049	1051715
360.9879803657532	35	-72.834076	30.959991	1.0484867	-159.8733	151.0	0.0	30049	1081764
370.61621475219727	36	-72.836815	28.80196	-12.308361	-172.0907	151.0	0.0	30049	1111813
381.33771228790283	37	-68.76886	30.3091	5.024079	-165.59842	151.0	0.0	30049	1141862
391.4902262687683	38	-67.043526	30.395979	-8.71422	-165.17744	151.0	0.0	30049	1171911
402.1743993759155	39	-71.98537	28.836493	8.260117	-145.26514	151.0	0.0	30049	1201960
412.23728108406067	40	-64.10879	28.634731	8.138067	-176.47935	151.0	0.0	30049	1232009
421.9172275066376	41	-63.683544	31.379852	33.952065	-191.43112	151.0	0.0	30049	1262058
431.0003354549408	42	-64.85445	26.407345	0.729228	-136.07455	151.0	0.0	30049	1292107
440.1560757160187	43	-62.7579	28.413393	21.983318	-146.9027	151.0	0.0	30049	1322156
449.3832230567932	44	-60.30621	27.051916	11.141404	-130.72073	151.0	0.0	30049	1352205
459.6264524459839	45	-56.660328	27.128622	11.036644	-138.47797	151.0	0.0	30049	1382254
469.0422067642212	46	-52.80138	27.506872	18.283302	-139.50046	151.0	0.0	30049	1412303
478.58996772766113	47	-54.365334	25.843756	7.7715187	-117.10829	151.0	0.0	30049	1442352
487.98269724845886	48	-55.660034	26.4685	25.223692	-131.8934	151.0	0.0	30049	1472401
498.78101682662964	49	-55.89371	27.075157	19.846447	-141.26617	151.0	0.0	30049	1502450
507.9612708091736	50	-55.151505	25.495651	22.294712	-138.26132	151.0	0.0	30049	1532499
517.5016720294952	51	-49.349903	25.549118	22.505133	-118.59426	151.0	0.0	30049	1562548
526.6283106803894	52	-52.51943	30.164122	27.966206	-144.72122	151.0	0.0	30049	1592597
536.3334937095642	53	-48.50425	30.113722	19.936007	-151.68428	151.0	0.0	30049	1622646
546.2901947498322	54	-40.933754	29.02161	28.36078	-149.87013	151.0	0.0	30049	1652695
555.7399892807007	55	-44.41367	28.05582	36.30539	-190.70255	151.0	0.0	30049	1682744
565.9972336292267	56	-43.350506	33.708866	43.42907	-176.35608	151.0	0.0	30049	1712793
575.1871292591095	57	-45.49924	27.152464	42.57065	-134.04044	151.0	0.0	30049	1742842
584.0237920284271	58	-40.26451	31.024025	29.903732	-153.74156	151.0	0.0	30049	1772891
593.3024334907532	59	-33.38924	25.88024	26.931263	-113.57039	151.0	0.0	30049	1802940
602.4963808059692	60	-38.294785	28.443644	60.341057	-147.93625	151.0	0.0	30049	1832989
612.802722454071	61	-33.30841	25.304483	29.256168	-112.36459	151.0	0.0	30049	1863038
622.1256139278412	62	-34.996872	29.054586	43.23378	-134.59633	151.0	0.0	30049	1893087
632.1065421104431	63	-35.27951	27.285858	42.465187	-130.87393	151.0	0.0	30049	1923136
642.816032409668	64	-29.476313	30.31248	76.10317	-118.61834	151.0	0.0	30049	1953185
652.9602117538452	65	-30.54406	29.019323	43.33737	-135.81355	151.0	0.0	30049	1983234
662.8680748939514	66	-29.94194	32.323586	53.97333	-148.16586	151.0	0.0	30049	2013283
672.2183225154877	67	-29.230785	31.25598	65.29693	-115.0968	151.0	0.0	30049	2043332
681.9950206279755	68	-30.379524	33.147038	53.118164	-173.953	151.0	0.0	30049	2073381
691.5747089385986	69	-28.892038	28.038683	40.07247	-125.51373	151.0	0.0	30049	2103430
700.323362827301	70	-25.567535	28.551117	52.905167	-109.355606	151.0	0.0	30049	2133479
710.1709966659546	71	-26.511208	34.95311	73.06973	-143.78726	151.0	0.0	30049	2163528
719.5828378200531	72	-28.60449	32.300434	44.312187	-125.25317	151.0	0.0	30049	2193577
728.6608023643494	73	-23.95704	35.9429	74.53566	-164.23979	151.0	0.0	30049	2223626
738.7236661911011	74	-26.536875	31.963676	33.637558	-126.55216	151.0	0.0	30049	2253675
747.9280276298523	75	-20.749496	30.36514	61.879166	-114.54674	151.0	0.0	30049	2283724
758.6333892345428	76	-22.300816	31.024727	52.816525	-139.35512	151.0	0.0	30049	2313773
768.899792432785	77	-23.087454	29.900324	52.070503	-126.87532	151.0	0.0	30049	2343822
778.0325529575348	78	-19.127884	28.687857	46.256973	-127.7675	151.0	0.0	30049	2373871
787.8583266735077	79	-18.129045	32.849403	69.79295	-147.07173	151.0	0.0	30049	2403920
797.8374977111816	80	-21.361694	34.604946	70.39921	-187.7313	151.0	0.0	30049	2433969
808.0310249328613	81	-16.634409	30.183052	61.313736	-134.28519	151.0	0.0	30049	2464018
818.484771490097	82	-14.258516	32.22272	54.86573	-125.69426	151.0	0.0	30049	2494067
828.3346211910248	83	-13.4943	29.51706	53.506496	-137.34671	151.0	0.0	30049	2524116
838.5836267471313	84	-16.152582	33.03973	62.36814	-108.67776	151.0	0.0	30049	2554165
847.804785490036	85	-18.814241	32.392803	84.436325	-140.54997	151.0	0.0	30049	2584214
858.3740561008453	86	-21.815561	31.471928	82.57037	-115.06545	151.0	0.0	30049	2614263
868.4396862983704	87	-21.31566	32.053673	40.535934	-137.25035	151.0	0.0	30049	2644312
878.37579870224	88	-15.180124	34.29595	85.76691	-145.26923	151.0	0.0	30049	2674361
888.2583503723145	89	-19.828188	36.49324	75.62134	-149.47977	151.0	0.0	30049	2704410
897.303498506546	90	-19.461443	32.38939	61.003662	-109.60338	151.0	0.0	30049	2734459
906.8077421188354	91	-17.949842	32.288116	57.116093	-135.71819	151.0	0.0	30049	2764508
916.0059337615967	92	-15.472229	31.172276	65.56639	-108.16733	151.0	0.0	30049	2794557
925.6930501461029	93	-21.177675	34.59506	60.524067	-163.84732	151.0	0.0	30049	2824606
935.7928686141968	94	-23.678019	34.371918	65.0073	-133.05156	151.0	0.0	30049	2854655
946.1709592342377	95	-23.76223	33.306778	48.587013	-130.3328	151.0	0.0	30049	2884704
956.2086491584778	96	-23.988556	33.766243	67.73315	-180.87622	151.0	0.0	30049	2914753
966.8120994567871	97	-20.333464	33.145256	64.63684	-130.33353	151.0	0.0	30049	2944802
977.0294713973999	98	-18.29183	29.867928	54.285885	-145.79205	151.0	0.0	30049	2974851
986.8149898052216	99	-19.054262	31.56296	43.93544	-152.63191	151.0	0.0	30049	3004900
