Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.488713264465332	0	-169.68036	34.668396	-104.03574	-261.70688	151.0	0.0	10117	10117
8.694144010543823	1	-139.91292	39.13312	-20.741993	-253.49203	151.0	0.0	10117	20234
11.763528108596802	2	-132.61313	37.769413	-48.50356	-220.07169	151.0	0.0	10117	30351
15.279042959213257	3	-154.3105	41.72772	-78.10182	-263.64642	151.0	0.0	10117	40468
18.619942903518677	4	-156.07397	39.064445	-80.846176	-244.66591	151.0	0.0	10117	50585
22.543140172958374	5	-154.9339	41.92254	-85.9933	-268.12054	151.0	0.0	10117	60702
25.996622800827026	6	-146.4283	43.759953	-82.6176	-275.39374	151.0	0.0	10117	70819
30.341894149780273	7	-147.8309	46.17409	-74.9303	-311.2782	151.0	0.0	10117	80936
34.74365019798279	8	-133.1786	38.33823	-76.90999	-313.50943	151.0	0.0	10117	91053
39.715389251708984	9	-131.42438	38.651783	-67.95071	-246.0552	151.0	0.0	10117	101170
43.75539469718933	10	-126.04881	32.40053	-63.540558	-201.2236	151.0	0.0	10117	111287
47.78026342391968	11	-110.48152	31.42614	-39.878086	-188.758	151.0	0.0	10117	121404
51.326157093048096	12	-109.213745	36.066578	-44.645542	-241.88095	151.0	0.0	10117	131521
55.88902688026428	13	-114.27612	44.061863	-23.038803	-262.8081	151.0	0.0	10117	141638
60.126283168792725	14	-102.018394	33.61488	-28.74412	-182.5359	151.0	0.0	10117	151755
63.780837297439575	15	-90.55975	33.27343	-11.947052	-199.34702	151.0	0.0	10117	161872
67.79169797897339	16	-93.76662	38.119057	-8.524764	-208.12256	151.0	0.0	10117	171989
71.86949324607849	17	-96.417274	38.10172	-29.952795	-186.8743	151.0	0.0	10117	182106
75.73144555091858	18	-90.919624	34.052544	5.5708923	-161.84663	151.0	0.0	10117	192223
80.71528816223145	19	-87.892006	39.167343	-16.21199	-184.65459	151.0	0.0	10117	202340
84.57293725013733	20	-86.39803	33.008152	-16.222147	-189.78458	151.0	0.0	10117	212457
88.42748403549194	21	-82.56539	41.854534	-11.721237	-189.23592	151.0	0.0	10117	222574
91.92912101745605	22	-79.72687	33.36455	0.30954242	-180.29071	151.0	0.0	10117	232691
95.99843788146973	23	-81.38007	33.12794	-6.5544453	-169.0863	151.0	0.0	10117	242808
99.85698246955872	24	-82.86405	28.76434	-34.70519	-145.29645	151.0	0.0	10117	252925
104.0548996925354	25	-84.35803	34.51904	-20.405834	-207.74261	151.0	0.0	10117	263042
107.29760003089905	26	-76.000786	32.47515	-2.0645638	-180.69287	151.0	0.0	10117	273159
111.52995538711548	27	-75.03638	32.900948	10.416831	-159.71904	151.0	0.0	10117	283276
115.78437447547913	28	-67.65879	31.223232	14.266412	-168.08109	151.0	0.0	10117	293393
120.05721688270569	29	-65.80565	28.870155	1.7074208	-146.54239	151.0	0.0	10117	303510
124.08968472480774	30	-65.19429	23.313866	-25.048077	-121.64081	151.0	0.0	10117	313627
127.9456672668457	31	-61.92727	27.597778	13.795015	-147.23846	151.0	0.0	10117	323744
132.03342747688293	32	-55.49521	27.469574	22.896471	-136.25772	151.0	0.0	10117	333861
135.8503954410553	33	-61.47708	26.000742	-7.2563343	-118.344376	151.0	0.0	10117	343978
139.85058450698853	34	-52.98144	27.039051	-5.980856	-143.66289	151.0	0.0	10117	354095
143.63059830665588	35	-50.042362	24.212006	10.167196	-117.69739	151.0	0.0	10117	364212
148.05246591567993	36	-53.42382	27.245438	2.069806	-115.582886	151.0	0.0	10117	374329
152.81549525260925	37	-50.456703	26.511993	10.882804	-128.69284	151.0	0.0	10117	384446
156.99853324890137	38	-47.81194	27.732061	5.395384	-144.91214	151.0	0.0	10117	394563
161.72391533851624	39	-52.51039	31.019617	27.838558	-122.99141	151.0	0.0	10117	404680
165.43635940551758	40	-46.2685	27.35851	36.981213	-102.55731	151.0	0.0	10117	414797
170.0828139781952	41	-52.582493	28.518276	10.102751	-151.9107	151.0	0.0	10117	424914
173.78734183311462	42	-45.585503	30.16516	42.114372	-137.31323	151.0	0.0	10117	435031
177.61355924606323	43	-42.48544	26.160908	16.693928	-132.8081	151.0	0.0	10117	445148
181.78137016296387	44	-44.78643	25.433954	-3.1927042	-134.60362	151.0	0.0	10117	455265
185.60954809188843	45	-42.976955	27.17738	21.07207	-111.9437	151.0	0.0	10117	465382
189.3140993118286	46	-42.209255	29.950077	18.770376	-141.16591	151.0	0.0	10117	475499
193.3703167438507	47	-36.431866	28.900492	18.832237	-94.53789	151.0	0.0	10117	485616
197.1060574054718	48	-39.562366	31.107738	40.269882	-119.64995	151.0	0.0	10117	495733
201.1924023628235	49	-42.605152	33.151527	11.623941	-135.26222	151.0	0.0	10117	505850
205.36800742149353	50	-37.12813	29.203066	44.224174	-110.14206	151.0	0.0	10117	515967
209.73929738998413	51	-36.66092	26.138926	21.881773	-108.80092	151.0	0.0	10117	526084
214.14419031143188	52	-28.792496	21.571484	25.74112	-92.19145	151.0	0.0	10117	536201
217.8284468650818	53	-41.753613	30.92123	33.85763	-117.18669	151.0	0.0	10117	546318
