Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.364034175872803	0	-169.10867	38.52612	-19.177662	-314.62592	151.0	0.0	30049	30049
18.91198992729187	1	-141.4267	32.46538	-55.136078	-222.63351	151.0	0.0	30049	60098
28.93496584892273	2	-131.83711	39.146637	-23.04924	-245.91507	151.0	0.0	30049	90147
38.830920696258545	3	-117.6566	31.658184	-35.372383	-230.25133	151.0	0.0	30049	120196
48.31671166419983	4	-115.98336	32.284187	-28.434778	-250.26637	151.0	0.0	30049	150245
57.808489084243774	5	-117.84667	34.457024	-29.936272	-248.41437	151.0	0.0	30049	180294
67.25324296951294	6	-115.96502	35.066944	-51.282623	-297.3069	151.0	0.0	30049	210343
76.50673413276672	7	-103.829636	33.353382	-6.2583866	-249.76562	151.0	0.0	30049	240392
86.40694665908813	8	-97.006294	30.584932	-27.092255	-195.18225	151.0	0.0	30049	270441
95.85846376419067	9	-91.26694	29.633207	-23.787958	-167.49393	151.0	0.0	30049	300490
105.07069373130798	10	-83.940895	31.344257	-15.733179	-217.01242	151.0	0.0	30049	330539
115.32099294662476	11	-80.304855	34.214394	29.818405	-198.95758	151.0	0.0	30049	360588
124.89783310890198	12	-81.30082	31.392431	-10.679142	-186.63153	151.0	0.0	30049	390637
134.8388488292694	13	-77.76474	36.41214	29.275513	-235.55118	151.0	0.0	30049	420686
143.79721522331238	14	-78.41944	34.83397	-5.613428	-195.12842	151.0	0.0	30049	450735
152.44067287445068	15	-68.21822	36.814644	24.867393	-183.44695	151.0	0.0	30049	480784
162.68950963020325	16	-56.961243	39.891678	46.373028	-175.23994	151.0	0.0	30049	510833
172.9386270046234	17	-51.36126	31.828566	49.0682	-175.32022	151.0	0.0	30049	540882
181.74183750152588	18	-45.83143	28.502144	37.60779	-141.58716	151.0	0.0	30049	570931
191.18025469779968	19	-39.58491	24.16238	46.656227	-125.95173	151.0	0.0	30049	600980
201.5485999584198	20	-42.831844	22.042671	21.040024	-112.84352	151.0	0.0	30049	631029
210.96549582481384	21	-41.09758	18.259756	0.12591743	-93.0821	151.0	0.0	30049	661078
220.9305739402771	22	-40.37721	14.367589	0.7931137	-79.90874	151.0	0.0	30049	691127
230.59762501716614	23	-37.855392	13.912445	-6.9452963	-72.618355	151.0	0.0	30049	721176
240.11446166038513	24	-32.68013	20.637009	19.202862	-92.53357	151.0	0.0	30049	751225
249.68070435523987	25	-35.240627	28.651419	37.75491	-121.963455	151.0	0.0	30049	781274
259.40192890167236	26	-26.745922	34.593765	60.93151	-156.63158	151.0	0.0	30049	811323
268.2785475254059	27	-24.280897	37.436714	61.156937	-150.84705	151.0	0.0	30049	841372
278.2254071235657	28	-21.107225	40.672142	68.48091	-174.89627	151.0	0.0	30049	871421
287.41188979148865	29	-22.718859	43.09813	66.481064	-170.10474	151.0	0.0	30049	901470
298.26124334335327	30	-24.923685	39.588303	74.20001	-147.6572	151.0	0.0	30049	931519
308.25888204574585	31	-15.314669	34.84899	55.63467	-138.78235	151.0	0.0	30049	961568
317.71685004234314	32	-14.957073	30.341795	57.46388	-105.13672	151.0	0.0	30049	991617
327.49809217453003	33	-10.588827	28.196037	53.694733	-94.43237	151.0	0.0	30049	1021666
337.39848017692566	34	-10.793243	24.411354	57.17842	-89.33276	151.0	0.0	30049	1051715
347.45729517936707	35	-8.673238	24.37343	46.423233	-88.59048	151.0	0.0	30049	1081764
356.9405348300934	36	-6.581112	23.662031	42.63063	-152.3247	151.0	0.0	30049	1111813
366.8178186416626	37	-1.3957841	25.274384	59.59774	-95.27724	151.0	0.0	30049	1141862
375.99924397468567	38	1.2422887	28.341372	60.794212	-107.18063	151.0	0.0	30049	1171911
385.0109016895294	39	3.8367221	23.990005	57.929253	-89.2422	151.0	0.0	30049	1201960
395.8579125404358	40	5.1661935	24.946232	47.642803	-80.925125	151.0	0.0	30049	1232009
405.19711804389954	41	-0.5802175	27.728521	63.686325	-88.12625	151.0	0.0	30049	1262058
414.17853903770447	42	3.5208046	26.681927	75.97676	-91.495766	151.0	0.0	30049	1292107
423.45038533210754	43	1.2516384	25.407328	64.75401	-92.42769	151.0	0.0	30049	1322156
432.48979902267456	44	3.0035264	22.899878	69.1526	-54.242897	151.0	0.0	30049	1352205
441.4928300380707	45	-2.357842	19.19217	42.175255	-69.01162	151.0	0.0	30049	1382254
451.29296112060547	46	-1.7326161	19.482649	61.830948	-60.345978	151.0	0.0	30049	1412303
461.04671716690063	47	-3.1158755	17.444942	46.669617	-66.023	151.0	0.0	30049	1442352
471.3429946899414	48	-6.725718	16.057053	40.978306	-79.78248	151.0	0.0	30049	1472401
480.23963260650635	49	-4.2612433	15.529497	42.313797	-61.24218	151.0	0.0	30049	1502450
489.7750885486603	50	1.214044	14.348291	42.792297	-44.58155	151.0	0.0	30049	1532499
499.38015389442444	51	8.274307	17.483194	46.20278	-85.51663	151.0	0.0	30049	1562548
509.49001240730286	52	8.077156	19.937117	51.942905	-95.23911	151.0	0.0	30049	1592597
519.4296641349792	53	7.4686112	23.880627	74.21292	-74.610634	151.0	0.0	30049	1622646
529.0834774971008	54	10.070045	22.176376	61.90293	-96.84413	151.0	0.0	30049	1652695
538.9067146778107	55	11.6722975	29.274912	70.78153	-111.285576	151.0	0.0	30049	1682744
549.0364525318146	56	10.894795	28.601458	96.70371	-101.29421	151.0	0.0	30049	1712793
558.4433124065399	57	9.014727	25.86396	54.648174	-98.18733	151.0	0.0	30049	1742842
567.807724237442	58	11.651512	25.844046	62.076633	-79.35695	151.0	0.0	30049	1772891
577.4730701446533	59	19.79391	19.242071	65.34098	-62.665424	151.0	0.0	30049	1802940
587.4160339832306	60	14.393729	18.917744	101.982864	-36.469337	151.0	0.0	30049	1832989
596.1752617359161	61	21.092514	19.103628	61.59002	-41.96844	151.0	0.0	30049	1863038
605.7298786640167	62	29.399134	18.12701	62.60976	-42.055172	151.0	0.0	30049	1893087
615.2452561855316	63	37.296795	22.561956	80.67327	-59.41037	151.0	0.0	30049	1923136
625.3403878211975	64	44.452976	22.81667	89.97404	-33.534416	151.0	0.0	30049	1953185
635.5819103717804	65	43.56819	25.104675	88.042534	-59.26841	151.0	0.0	30049	1983234
645.808355808258	66	43.77044	22.635939	92.0166	-38.487946	151.0	0.0	30049	2013283
655.2007391452789	67	46.679974	25.332607	105.90358	-29.691732	151.0	0.0	30049	2043332
663.8168187141418	68	42.351097	26.670992	91.719284	-46.522594	151.0	0.0	30049	2073381
673.4124875068665	69	49.11227	24.21148	94.77696	-60.82469	151.0	0.0	30049	2103430
683.00559258461	70	53.54778	27.941021	109.0419	-97.85056	151.0	0.0	30049	2133479
691.9682593345642	71	52.34174	25.979727	115.71284	-28.32937	151.0	0.0	30049	2163528
701.478413105011	72	57.64565	23.390907	116.05571	-62.50287	151.0	0.0	30049	2193577
711.276654958725	73	53.36757	16.499426	100.23147	4.680995	151.0	0.0	30049	2223626
720.7173421382904	74	49.312588	18.006676	94.0764	-42.28295	151.0	0.0	30049	2253675
730.9646635055542	75	61.338993	21.412539	106.970276	-55.086773	151.0	0.0	30049	2283724
740.4253869056702	76	63.37909	20.516758	120.52672	7.3837433	151.0	0.0	30049	2313773
750.9320831298828	77	75.14991	27.418774	116.52312	-40.93554	151.0	0.0	30049	2343822
760.3863389492035	78	71.60003	26.522171	118.741585	-55.74975	151.0	0.0	30049	2373871
770.0586135387421	79	74.97316	24.224241	119.19519	-1.4802284	151.0	0.0	30049	2403920
781.0216133594513	80	78.854225	25.915224	120.86741	-46.75429	151.0	0.0	30049	2433969
791.4115936756134	81	77.5265	25.930538	122.84607	-44.488358	151.0	0.0	30049	2464018
801.7067523002625	82	71.37483	25.237247	124.01554	-23.694187	151.0	0.0	30049	2494067
810.970579624176	83	82.79495	22.544807	125.96012	-12.36577	151.0	0.0	30049	2524116
820.9787666797638	84	88.60121	30.665934	132.53375	-62.62867	151.0	0.0	30049	2554165
831.8542106151581	85	83.95083	27.997553	129.69423	-33.94874	151.0	0.0	30049	2584214
842.2311973571777	86	77.11692	32.308846	129.12152	-38.49084	151.0	0.0	30049	2614263
853.0723502635956	87	88.11956	29.184267	134.78351	-24.972391	151.0	0.0	30049	2644312
863.5526790618896	88	76.73154	21.551	122.66031	-0.303105	151.0	0.0	30049	2674361
873.4988129138947	89	72.03204	22.335783	112.44642	-48.864723	151.0	0.0	30049	2704410
883.1242187023163	90	84.27697	21.958326	127.33004	12.873713	151.0	0.0	30049	2734459
893.0906915664673	91	93.27259	25.668608	128.03246	-5.540105	151.0	0.0	30049	2764508
902.1057186126709	92	100.59501	22.189058	151.71582	14.279753	151.0	0.0	30049	2794557
912.4861431121826	93	94.04547	22.987011	139.90916	-3.6207247	151.0	0.0	30049	2824606
923.0296533107758	94	91.11711	32.94237	156.54787	-0.06921327	151.0	0.0	30049	2854655
932.3138616085052	95	82.92246	35.209362	153.05846	-102.91782	151.0	0.0	30049	2884704
942.6599774360657	96	90.41147	38.74635	162.40051	-98.16304	151.0	0.0	30049	2914753
952.5312988758087	97	95.90996	31.948195	147.57567	-11.857953	151.0	0.0	30049	2944802
960.8419637680054	98	96.353096	30.841694	139.75131	-48.541058	151.0	0.0	30049	2974851
969.7097365856171	99	109.01961	30.90926	146.4508	-87.24809	151.0	0.0	30049	3004900
