Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.0041606426239	0	23.372093	11.315812	57.0	10.0	23.372093023255815	11.315811649796592	1005	1005
111.28026151657104	1	13.944445	3.908285	32.0	8.0	13.944444444444445	3.908284963769235	1004	2009
163.97150588035583	2	11.133333	1.6411377	16.0	8.0	11.133333333333333	1.6411378166788229	1002	3011
216.19986271858215	3	10.520833	1.4214075	15.0	8.0	10.520833333333334	1.421407508617974	1010	4021
271.4008686542511	4	10.578947	1.5257711	15.0	8.0	10.578947368421053	1.5257712277190114	1005	5026
321.5763895511627	5	12.060241	2.3146958	22.0	9.0	12.060240963855422	2.314695835181439	1001	6027
374.5496850013733	6	13.540541	2.7567568	22.0	9.0	13.54054054054054	2.7567567567567566	1002	7029
430.06692242622375	7	17.982143	3.3726373	24.0	10.0	17.982142857142858	3.37263711692334	1007	8036
490.2390570640564	8	24.90244	5.272131	37.0	13.0	24.902439024390244	5.272130490116739	1021	9057
558.0279169082642	9	68.875	32.670467	141.0	29.0	68.875	32.67046640315991	1102	10159
619.9199676513672	10	59.52941	36.29636	174.0	26.0	59.529411764705884	36.29635802027983	1012	11171
680.2842648029327	11	35.482758	9.697567	65.0	24.0	35.48275862068966	9.697567023904261	1029	12200
743.9936575889587	12	27.594595	6.188304	47.0	17.0	27.594594594594593	6.188303961242332	1021	13221
810.1843957901001	13	26.051283	6.8348603	47.0	16.0	26.05128205128205	6.834860559599224	1016	14237
872.7442183494568	14	24.707317	5.7094016	42.0	16.0	24.70731707317073	5.70940132882695	1013	15250
941.0612380504608	15	24.878048	5.260043	43.0	17.0	24.878048780487806	5.260043225043667	1020	16270
1003.4762456417084	16	28.885714	5.386605	43.0	20.0	28.885714285714286	5.386604700930042	1011	17281
1067.892606973648	17	29.705883	6.617843	44.0	18.0	29.705882352941178	6.617843134350122	1010	18291
1135.5197610855103	18	41.708332	10.6124115	69.0	22.0	41.708333333333336	10.612410842447105	1001	19292
1203.413985967636	19	50.25	15.92129	88.0	29.0	50.25	15.921290776818317	1005	20297
1270.600477218628	20	54.842106	13.623754	98.0	35.0	54.8421052631579	13.62375308787729	1042	21339
1338.2836945056915	21	73.21429	13.094048	106.0	52.0	73.21428571428571	13.094047564930145	1025	22364
1403.5961456298828	22	77.78571	16.107578	108.0	52.0	77.78571428571429	16.10757839132416	1089	23453
1467.695872783661	23	81.84615	19.743923	114.0	50.0	81.84615384615384	19.74392274111456	1064	24517
1533.2161283493042	24	72.71429	27.870693	138.0	44.0	72.71428571428571	27.870692675354906	1018	25535
1596.47633934021	25	62.117645	18.14284	100.0	34.0	62.11764705882353	18.14283962773704	1056	26591
1665.1733241081238	26	54.68421	8.718116	78.0	45.0	54.68421052631579	8.718115631614724	1039	27630
1728.69260597229	27	56.444443	13.614626	86.0	32.0	56.44444444444444	13.614625396659212	1016	28646
1793.763593196869	28	58.22222	10.405957	77.0	36.0	58.22222222222222	10.40595745797973	1048	29694
1857.5187239646912	29	66.8	10.387172	86.0	46.0	66.8	10.387171575233236	1002	30696
1923.7337396144867	30	83.666664	15.336956	119.0	65.0	83.66666666666667	15.336956093769789	1004	31700
1985.1871590614319	31	114.22222	13.6526575	141.0	95.0	114.22222222222223	13.652657680041461	1028	32728
2051.2641236782074	32	168.16667	22.62312	200.0	135.0	168.16666666666666	22.62311993416371	1009	33737
2121.582729101181	33	194.33333	12.671051	200.0	166.0	194.33333333333334	12.671051872498806	1166	34903
2188.5879604816437	34	197.0	4.2426405	200.0	191.0	197.0	4.242640687119285	1182	36085
2255.9606585502625	35	188.5	15.63916	200.0	156.0	188.5	15.63916025026067	1131	37216
2331.447436094284	36	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	38410
2398.1942925453186	37	191.0	14.224392	200.0	162.0	191.0	14.224392195567912	1146	39556
2464.308614015579	38	197.16667	4.0173235	200.0	191.0	197.16666666666666	4.017323597731316	1183	40739
2538.3113038539886	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	41939
2604.7275919914246	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	43139
2677.5271501541138	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	44339
2745.9666442871094	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	45539
2811.1282863616943	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	46739
2879.4235055446625	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	47939
2940.5654833316803	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	49139
3008.8195555210114	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	50339
3074.9146263599396	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	51539
3143.1585149765015	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	52739
3209.8319301605225	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	53939
3269.035945892334	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	55139
3336.6804950237274	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	56339
3400.253885984421	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	57539
3463.0316576957703	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	58739
3525.6484682559967	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	59939
3591.5588297843933	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	61139
3657.424407720566	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	62339
3726.0249121189117	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	63539
3794.8450269699097	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	64739
3861.993738412857	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	65939
3923.386156320572	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	67139
3987.4755475521088	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68339
4048.752450466156	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	69539
4113.032439470291	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	70739
4175.173752784729	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	71939
4239.8167061805725	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73139
4307.477801799774	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74339
4369.285516500473	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	75539
4436.789934158325	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	76739
4501.086811304092	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	77939
4561.2158639431	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79139
4623.963935852051	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80339
4684.744169950485	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	81539
4745.163373708725	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	82739
4803.256210803986	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	83939
4863.693336009979	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85139
4930.635954856873	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	86339
4997.628102302551	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	87539
5064.688022851944	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	88739
5131.015033960342	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	89939
5191.305056810379	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91139
5258.030055761337	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92339
5325.08580327034	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	93539
5384.8465077877045	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	94739
5449.756314277649	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	95939
5508.354350805283	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97139
5572.110041856766	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98339
5639.916134595871	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	99539
5702.197905778885	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	100739
5767.935378313065	89	186.0	6.3245554	195.0	177.0	186.0	6.324555320336759	1116	101855
5829.821898937225	90	178.83333	9.650849	196.0	167.0	178.83333333333334	9.65084912786895	1073	102928
5891.041399717331	91	160.42857	5.6279187	166.0	149.0	160.42857142857142	5.627918743883488	1123	104051
5950.721275091171	92	147.28572	8.030554	159.0	135.0	147.28571428571428	8.03055389860297	1031	105082
6009.339952945709	93	143.14285	8.184106	156.0	133.0	143.14285714285714	8.184106049944287	1002	106084
6069.227025270462	94	130.125	9.79078	147.0	114.0	130.125	9.790780101707933	1041	107125
6124.486358642578	95	127.0	9.63068	136.0	110.0	127.0	9.630680142129112	1016	108141
6183.749503850937	96	115.0	7.1180525	125.0	104.0	115.0	7.118052168020874	1035	109176
6241.86839723587	97	102.3	22.467976	122.0	37.0	102.3	22.467977212023335	1023	110199
6289.788183450699	98	96.63636	19.996695	111.0	35.0	96.63636363636364	19.996693941625484	1063	111262
6331.563834667206	99	92.72727	19.466013	104.0	32.0	92.72727272727273	19.466011913967144	1020	112282
