Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.035625696182251	0	-84.38169	32.121113	-8.996571	-208.20135	151.0	0.0	30049	30049
19.682451725006104	1	-68.549866	27.25802	5.239113	-164.15999	151.0	0.0	30049	60098
30.37628960609436	2	-59.244896	27.245056	16.80511	-145.92513	151.0	0.0	30049	90147
41.224207162857056	3	-52.904522	25.577501	12.676724	-143.19691	151.0	0.0	30049	120196
50.42499828338623	4	-52.218876	29.514616	26.085583	-190.24452	151.0	0.0	30049	150245
59.88052701950073	5	-47.22934	26.087137	32.818016	-136.18333	151.0	0.0	30049	180294
70.76148390769958	6	-44.888878	32.60936	48.12136	-157.3882	151.0	0.0	30049	210343
81.85209608078003	7	-41.22003	30.8276	35.719143	-125.66705	151.0	0.0	30049	240392
92.01043510437012	8	-35.932396	32.563976	35.601627	-172.36179	151.0	0.0	30049	270441
102.37088966369629	9	-33.652596	30.065954	31.629154	-116.32993	151.0	0.0	30049	300490
113.00273323059082	10	-30.704548	31.22256	36.734818	-124.62239	151.0	0.0	30049	330539
123.3433346748352	11	-26.274052	28.949778	37.58097	-117.94026	151.0	0.0	30049	360588
133.40786910057068	12	-23.919693	30.86778	39.441967	-134.99995	151.0	0.0	30049	390637
143.24078750610352	13	-24.839033	30.13826	50.17286	-107.42178	151.0	0.0	30049	420686
153.6038522720337	14	-21.141891	30.65431	40.96868	-105.59187	151.0	0.0	30049	450735
164.0412838459015	15	-19.723032	28.53534	40.20371	-119.22051	151.0	0.0	30049	480784
174.93711161613464	16	-17.665636	27.13397	37.857677	-104.07584	151.0	0.0	30049	510833
185.06701970100403	17	-12.564406	28.92101	58.099762	-132.38138	151.0	0.0	30049	540882
194.56418442726135	18	-13.941311	29.329762	48.380375	-108.62642	151.0	0.0	30049	570931
204.7705535888672	19	-11.652695	30.259096	52.550034	-113.62085	151.0	0.0	30049	600980
214.44377994537354	20	-10.654788	28.516872	69.41938	-102.14273	151.0	0.0	30049	631029
223.3163356781006	21	-15.439858	29.36493	59.807697	-103.54515	151.0	0.0	30049	661078
232.69942235946655	22	-8.147663	28.201569	68.68293	-100.401855	151.0	0.0	30049	691127
243.04082822799683	23	-7.35521	28.289637	59.02565	-109.38912	151.0	0.0	30049	721176
252.85084581375122	24	-0.12197487	28.905396	72.395424	-86.8425	151.0	0.0	30049	751225
264.02468729019165	25	-2.9545279	28.64275	88.65268	-86.89133	151.0	0.0	30049	781274
274.4040484428406	26	-3.9864702	27.859657	71.93794	-79.42329	151.0	0.0	30049	811323
283.97071528434753	27	1.2962546	30.020844	88.13533	-75.00777	151.0	0.0	30049	841372
294.61079478263855	28	4.6505747	29.055939	70.2013	-74.62959	151.0	0.0	30049	871421
306.3890047073364	29	7.9927526	30.033278	71.07689	-74.47602	151.0	0.0	30049	901470
316.42906284332275	30	6.099283	27.202032	58.9105	-70.331406	151.0	0.0	30049	931519
327.4325306415558	31	13.61074	29.304638	75.14699	-69.2539	151.0	0.0	30049	961568
339.58725595474243	32	17.539602	29.890326	81.27692	-58.635155	151.0	0.0	30049	991617
349.6383743286133	33	17.240192	31.227602	95.879616	-77.26675	151.0	0.0	30049	1021666
359.61303305625916	34	22.528988	31.618116	90.59843	-55.16174	151.0	0.0	30049	1051715
370.2042019367218	35	24.727558	33.968433	103.03585	-117.45415	151.0	0.0	30049	1081764
380.515784740448	36	26.05539	34.47529	94.90792	-67.0945	151.0	0.0	30049	1111813
390.19197821617126	37	25.037266	38.276127	124.023415	-106.63037	151.0	0.0	30049	1141862
400.4013178348541	38	33.448624	35.1367	139.38663	-62.91561	151.0	0.0	30049	1171911
411.30446100234985	39	29.214321	36.392136	134.61288	-54.894417	151.0	0.0	30049	1201960
420.9525706768036	40	35.462753	33.39071	127.401794	-68.16997	151.0	0.0	30049	1232009
432.0230531692505	41	40.194084	33.379925	125.443115	-38.437172	151.0	0.0	30049	1262058
442.65040373802185	42	36.589554	32.520794	126.37987	-50.78059	151.0	0.0	30049	1292107
454.6875059604645	43	43.90476	27.8794	122.80844	-31.716911	151.0	0.0	30049	1322156
465.2891399860382	44	41.820084	29.032946	101.85106	-28.114765	151.0	0.0	30049	1352205
475.33212780952454	45	43.23138	28.882494	111.654305	-39.73809	151.0	0.0	30049	1382254
484.8621048927307	46	51.662235	28.694681	133.92471	-30.826586	151.0	0.0	30049	1412303
495.81470704078674	47	53.353416	32.475037	134.1331	-35.013954	151.0	0.0	30049	1442352
505.42372250556946	48	55.737064	29.98216	127.87591	-35.647873	151.0	0.0	30049	1472401
515.1856174468994	49	61.68054	32.18153	144.96552	-59.277016	151.0	0.0	30049	1502450
526.1297717094421	50	63.7671	35.044334	144.30145	-28.721273	151.0	0.0	30049	1532499
537.2439534664154	51	63.73828	31.439339	136.53496	-53.957382	151.0	0.0	30049	1562548
547.6586167812347	52	61.13662	35.023872	146.3691	-36.848305	151.0	0.0	30049	1592597
559.4255273342133	53	65.86837	32.100002	156.13657	-35.680084	151.0	0.0	30049	1622646
568.5060427188873	54	69.245605	33.756268	162.34686	-39.16279	151.0	0.0	30049	1652695
580.3256552219391	55	69.506386	39.57683	171.04718	-60.095924	151.0	0.0	30049	1682744
590.7881479263306	56	73.29887	36.644978	153.63838	-59.39782	151.0	0.0	30049	1712793
600.4535708427429	57	72.49552	35.866905	167.28687	-71.16097	151.0	0.0	30049	1742842
611.1621706485748	58	90.17955	37.251175	194.35455	-33.364243	151.0	0.0	30049	1772891
621.1370866298676	59	92.594086	31.446188	165.99141	6.984623	151.0	0.0	30049	1802940
631.1710684299469	60	91.162	34.90089	190.04492	-25.974686	151.0	0.0	30049	1832989
641.8151013851166	61	95.56128	34.262684	188.80698	-38.875076	151.0	0.0	30049	1863038
650.4515929222107	62	91.96239	32.093456	199.05798	-6.55093	151.0	0.0	30049	1893087
659.5422170162201	63	89.30867	31.534763	158.5321	-14.329502	151.0	0.0	30049	1923136
670.5814156532288	64	88.70692	28.533665	158.16324	-8.199562	151.0	0.0	30049	1953185
681.0973806381226	65	86.712204	28.900822	149.20755	-11.386108	151.0	0.0	30049	1983234
691.5913486480713	66	94.344124	28.800528	182.60448	13.2831955	151.0	0.0	30049	2013283
702.142404794693	67	96.14748	28.018044	195.41205	14.470384	151.0	0.0	30049	2043332
711.1849944591522	68	100.87496	30.746231	176.215	-0.52386284	151.0	0.0	30049	2073381
720.5917949676514	69	105.21944	30.8391	181.50623	18.256239	151.0	0.0	30049	2103430
730.6554493904114	70	103.36589	28.93676	188.48709	20.82828	151.0	0.0	30049	2133479
739.6196386814117	71	102.56189	38.6255	182.97093	-91.32322	151.0	0.0	30049	2163528
750.7261157035828	72	98.50106	39.831093	199.66818	-51.160793	151.0	0.0	30049	2193577
760.2959578037262	73	105.88436	34.3907	209.77454	7.115223	151.0	0.0	30049	2223626
769.628782749176	74	111.66551	36.975643	200.04376	-64.01443	151.0	0.0	30049	2253675
779.9751174449921	75	108.69924	38.45	216.01364	-14.59853	151.0	0.0	30049	2283724
789.1846258640289	76	115.01908	35.246662	188.49124	19.975925	151.0	0.0	30049	2313773
799.1997866630554	77	113.78278	39.22418	231.46373	-6.1275673	151.0	0.0	30049	2343822
808.7749483585358	78	114.10457	33.578705	205.5045	4.3616796	151.0	0.0	30049	2373871
818.1543898582458	79	115.7638	33.62174	195.69972	-40.67513	151.0	0.0	30049	2403920
827.3565509319305	80	113.85325	33.26755	193.43332	10.156296	151.0	0.0	30049	2433969
836.9176967144012	81	100.09631	29.389395	189.20242	-6.9618835	151.0	0.0	30049	2464018
847.1306464672089	82	106.18251	30.246733	186.6951	25.17289	151.0	0.0	30049	2494067
857.036548614502	83	110.2728	27.763737	173.32025	31.534687	151.0	0.0	30049	2524116
867.9243369102478	84	108.93746	31.671919	187.36646	3.1612825	151.0	0.0	30049	2554165
877.5645432472229	85	118.045135	33.39033	202.49475	28.248732	151.0	0.0	30049	2584214
887.2119946479797	86	121.43844	33.5151	221.7922	10.842903	151.0	0.0	30049	2614263
896.7024219036102	87	132.30203	33.296043	233.59027	51.347717	151.0	0.0	30049	2644312
906.0201330184937	88	139.5062	31.913504	241.4523	68.93373	151.0	0.0	30049	2674361
916.1859736442566	89	148.34071	34.718845	279.9417	57.98842	151.0	0.0	30049	2704410
925.5502638816833	90	147.40198	32.413208	221.91518	63.956104	151.0	0.0	30049	2734459
934.230635881424	91	150.68687	33.682392	250.12222	73.44416	151.0	0.0	30049	2764508
943.2740519046783	92	146.47217	33.13542	242.73676	72.72499	151.0	0.0	30049	2794557
