Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
57.96728801727295	0	14.735294	5.146723	37.0	8.0	14.735294117647058	5.146722678099094	1002	1002
115.06102228164673	1	29.794117	18.168783	98.0	10.0	29.794117647058822	18.16878287834044	1013	2015
168.28544640541077	2	20.958334	12.5879545	91.0	9.0	20.958333333333332	12.587954449481547	1006	3021
216.95481729507446	3	28.527779	15.535776	89.0	14.0	28.52777777777778	15.535776115346566	1027	4048
270.8967332839966	4	43.333332	21.314445	126.0	13.0	43.333333333333336	21.314444763013544	1040	5088
323.7648649215698	5	47.47826	19.719488	97.0	19.0	47.47826086956522	19.719488407724526	1092	6180
379.41412711143494	6	36.142857	12.74955	75.0	13.0	36.142857142857146	12.749549811980158	1012	7192
429.55343747138977	7	31.8125	9.654783	51.0	15.0	31.8125	9.654783464687336	1018	8210
485.3937118053436	8	37.851852	11.977459	65.0	16.0	37.851851851851855	11.977459397037492	1022	9232
544.7906403541565	9	48.857143	15.633559	72.0	22.0	48.857142857142854	15.633558880347945	1026	10258
605.7324254512787	10	61.0	16.897615	91.0	24.0	61.0	16.897615564472577	1037	11295
671.1179418563843	11	58.444443	24.404512	116.0	24.0	58.44444444444444	24.404512839095563	1052	12347
736.4465937614441	12	55.894737	28.58578	128.0	27.0	55.89473684210526	28.585779933463982	1062	13409
801.2889709472656	13	41.72	15.3844595	73.0	18.0	41.72	15.384459691519881	1043	14452
858.2390351295471	14	38.576923	10.919894	67.0	22.0	38.57692307692308	10.919893902425825	1003	15455
923.5294859409332	15	45.391304	12.716778	71.0	23.0	45.391304347826086	12.716778134604839	1044	16499
986.1325392723083	16	42.791668	10.696491	71.0	24.0	42.791666666666664	10.696491506823886	1027	17526
1047.7883596420288	17	58.22222	25.902714	144.0	30.0	58.22222222222222	25.90271447713445	1048	18574
1114.9885501861572	18	69.933334	29.04816	161.0	42.0	69.93333333333334	29.048159245562456	1049	19623
1178.7979955673218	19	82.69231	37.118076	164.0	48.0	82.6923076923077	37.1180748327542	1075	20698
1249.8994734287262	20	77.69231	27.965322	143.0	43.0	77.6923076923077	27.965320874211926	1010	21708
1314.9341773986816	21	79.92308	27.625132	138.0	43.0	79.92307692307692	27.625132198671608	1039	22747
1382.4387471675873	22	61.17647	22.711063	135.0	39.0	61.1764705882353	22.711063109050016	1040	23787
1450.6759963035583	23	57.555557	14.659931	91.0	38.0	57.55555555555556	14.659931113307238	1036	24823
1512.8238141536713	24	50.25	12.457428	77.0	32.0	50.25	12.457427503300993	1005	25828
1582.6915974617004	25	65.6875	15.647359	98.0	36.0	65.6875	15.647359002400373	1051	26879
1652.8693220615387	26	77.07692	31.032146	170.0	48.0	77.07692307692308	31.032145959315102	1002	27881
1717.555288553238	27	83.416664	30.048456	149.0	48.0	83.41666666666667	30.048456236922092	1001	28882
1784.0046665668488	28	102.0	34.69084	183.0	66.0	102.0	34.69084238606128	1122	30004
