Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.410413980484009	0	-192.38565	38.015026	-121.4071	-281.7957	151.0	0.0	10117	10117
7.994702100753784	1	-169.78986	30.64117	-100.740875	-244.09897	151.0	0.0	10117	20234
11.79228138923645	2	-149.09602	24.097582	-82.35552	-198.32585	151.0	0.0	10117	30351
16.068552494049072	3	-140.13669	31.322159	-76.01022	-221.57736	151.0	0.0	10117	40468
20.46322011947632	4	-134.21591	28.188543	-33.29687	-179.19017	151.0	0.0	10117	50585
24.26342272758484	5	-132.7598	33.371723	-43.998714	-214.25232	151.0	0.0	10117	60702
27.90885090827942	6	-127.82518	32.954414	-68.62561	-211.44478	151.0	0.0	10117	70819
31.97785782814026	7	-124.76428	30.224236	-47.433662	-190.4488	151.0	0.0	10117	80936
35.16830086708069	8	-116.326904	36.830524	-23.882914	-239.58087	151.0	0.0	10117	91053
39.29584074020386	9	-115.79832	34.455574	-18.566347	-199.68927	151.0	0.0	10117	101170
43.16339707374573	10	-109.34996	34.64732	-30.639069	-198.21913	151.0	0.0	10117	111287
47.42000651359558	11	-107.59863	27.24616	-41.919792	-160.94368	151.0	0.0	10117	121404
52.00104260444641	12	-109.13059	31.682964	-22.706009	-196.00186	151.0	0.0	10117	131521
55.91623520851135	13	-107.63582	31.16142	-32.958454	-175.16507	151.0	0.0	10117	141638
60.3920464515686	14	-102.66465	34.875164	-29.440865	-205.26288	151.0	0.0	10117	151755
64.55604696273804	15	-102.85769	32.568546	-18.241955	-167.82706	151.0	0.0	10117	161872
68.77777743339539	16	-105.87925	30.359104	-17.123997	-176.45149	151.0	0.0	10117	171989
72.62029576301575	17	-102.669495	29.105276	-48.305847	-210.02502	151.0	0.0	10117	182106
76.336190700531	18	-100.44274	25.871412	-33.120617	-159.11081	151.0	0.0	10117	192223
80.10082268714905	19	-95.69198	29.219984	-29.038258	-190.9739	151.0	0.0	10117	202340
84.75371980667114	20	-96.450836	26.772345	-50.038563	-176.68407	151.0	0.0	10117	212457
88.78677344322205	21	-91.54601	30.367481	-10.497736	-150.8682	151.0	0.0	10117	222574
92.50796270370483	22	-99.90109	24.435328	-47.091644	-152.84691	151.0	0.0	10117	232691
96.7285270690918	23	-90.86775	18.465168	-46.03253	-155.1708	151.0	0.0	10117	242808
101.24384903907776	24	-90.0462	22.47416	-34.172302	-142.01962	151.0	0.0	10117	252925
105.82425618171692	25	-92.02287	17.559097	-55.799377	-134.96036	151.0	0.0	10117	263042
110.50342774391174	26	-89.549995	17.504948	-40.6134	-133.08217	151.0	0.0	10117	273159
114.80935621261597	27	-89.88434	16.973885	-53.463524	-127.78575	151.0	0.0	10117	283276
119.05797362327576	28	-85.78941	19.74883	-35.15748	-146.37898	151.0	0.0	10117	293393
123.48277425765991	29	-83.2855	18.611319	-32.649094	-139.08646	151.0	0.0	10117	303510
128.1108410358429	30	-78.50632	23.056694	-2.1494663	-150.01022	151.0	0.0	10117	313627
132.81188774108887	31	-72.368225	16.520092	-41.222652	-117.13707	151.0	0.0	10117	323744
136.85602474212646	32	-59.524624	23.461765	-12.310816	-136.47911	151.0	0.0	10117	333861
141.1787874698639	33	-53.14397	25.833368	-1.6946459	-136.4414	151.0	0.0	10117	343978
145.05251240730286	34	-57.647255	31.47796	-1.2576485	-163.98819	151.0	0.0	10117	354095
