Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.11838436126709	0	-193.44424	37.422215	-77.47791	-298.575	151.0	0.0	50132	50132
30.21699619293213	1	-178.6872	41.41585	-68.80682	-317.91492	151.0	0.0	50132	100264
46.03629755973816	2	-154.39737	40.22028	-21.52867	-290.99466	151.0	0.0	50132	150396
61.57482957839966	3	-144.12045	37.058243	-62.565407	-249.84297	151.0	0.0	50132	200528
78.4624969959259	4	-132.04037	37.024387	-35.276527	-263.5336	151.0	0.0	50132	250660
92.99641966819763	5	-123.26859	35.495163	-14.255025	-220.6774	151.0	0.0	50132	300792
108.0590980052948	6	-120.14778	33.963093	-18.480938	-243.47824	151.0	0.0	50132	350924
123.52724051475525	7	-118.05725	34.166126	-22.704433	-238.62074	151.0	0.0	50132	401056
140.11116790771484	8	-109.306946	33.08191	-20.600494	-199.9567	151.0	0.0	50132	451188
157.18160843849182	9	-106.33973	32.285393	-24.752266	-218.46191	151.0	0.0	50132	501320
175.20772409439087	10	-100.92713	30.41969	-34.876038	-184.44467	151.0	0.0	50132	551452
191.73247456550598	11	-96.348854	28.541153	27.182981	-176.88597	151.0	0.0	50132	601584
205.88089871406555	12	-93.077225	24.594643	-8.921301	-176.66289	151.0	0.0	50132	651716
222.6292278766632	13	-93.11931	23.897802	-25.293552	-175.72195	151.0	0.0	50132	701848
238.75184893608093	14	-92.036354	23.21083	-12.517927	-154.543	151.0	0.0	50132	751980
256.9704611301422	15	-88.404816	21.69717	1.265311	-173.20442	151.0	0.0	50132	802112
274.41508388519287	16	-84.22408	21.906588	-17.5958	-160.73329	151.0	0.0	50132	852244
290.7886381149292	17	-78.062614	23.698696	-6.5443254	-158.78912	151.0	0.0	50132	902376
307.6177616119385	18	-74.896965	26.473755	14.512964	-168.56354	151.0	0.0	50132	952508
323.5221917629242	19	-67.15152	25.89631	10.658035	-162.61133	151.0	0.0	50132	1002640
340.05240750312805	20	-65.301025	31.866154	24.338448	-182.69043	151.0	0.0	50132	1052772
357.81422686576843	21	-61.742023	29.536005	16.08011	-174.76474	151.0	0.0	50132	1102904
376.83523440361023	22	-61.12147	26.932905	7.5891533	-162.23772	151.0	0.0	50132	1153036
392.431378364563	23	-56.635284	28.097364	15.913649	-162.8016	151.0	0.0	50132	1203168
410.46105313301086	24	-57.432106	33.112877	40.12209	-160.2075	151.0	0.0	50132	1253300
426.5209264755249	25	-53.467678	32.67374	24.544464	-224.6047	151.0	0.0	50132	1303432
441.9767541885376	26	-54.35528	31.289782	35.012627	-175.26263	151.0	0.0	50132	1353564
457.3845820426941	27	-49.995235	29.99681	25.871973	-165.61832	151.0	0.0	50132	1403696
473.45779752731323	28	-51.087963	29.037062	41.575172	-209.24614	151.0	0.0	50132	1453828
490.2831563949585	29	-51.902287	27.820206	10.306793	-157.02747	151.0	0.0	50132	1503960
507.2712969779968	30	-48.740257	27.718805	48.372326	-165.47917	151.0	0.0	50132	1554092
522.3660848140717	31	-51.43517	28.62902	14.910189	-192.00482	151.0	0.0	50132	1604224
539.2926487922668	32	-49.790787	26.971819	20.104553	-164.79709	151.0	0.0	50132	1654356
554.4625809192657	33	-46.04916	25.793665	40.90686	-138.88522	151.0	0.0	50132	1704488
571.5404598712921	34	-44.99664	27.37037	51.34043	-126.70145	151.0	0.0	50132	1754620
589.7009520530701	35	-44.809376	28.801414	22.724781	-156.67056	151.0	0.0	50132	1804752
605.3165867328644	36	-41.022854	25.8088	38.721245	-117.88136	151.0	0.0	50132	1854884
620.8515219688416	37	-39.406708	26.968733	17.03056	-146.91919	151.0	0.0	50132	1905016
635.6485078334808	38	-34.36789	24.473776	23.867044	-139.19395	151.0	0.0	50132	1955148
650.0729229450226	39	-29.416504	25.830873	51.215042	-116.208206	151.0	0.0	50132	2005280
664.7783350944519	40	-25.071918	26.460165	44.996292	-120.126366	151.0	0.0	50132	2055412
680.2245397567749	41	-24.101408	25.512785	42.08	-110.241684	151.0	0.0	50132	2105544
695.8273041248322	42	-20.690777	27.779	65.88268	-154.31279	151.0	0.0	50132	2155676
711.0574815273285	43	-19.08194	24.240797	49.077415	-119.33944	151.0	0.0	50132	2205808
726.9725737571716	44	-13.131494	26.22226	81.14767	-121.66441	151.0	0.0	50132	2255940
745.2650113105774	45	-13.516911	27.095078	69.76369	-105.15286	151.0	0.0	50132	2306072
761.1779458522797	46	-9.005132	29.092749	75.12331	-131.01923	151.0	0.0	50132	2356204
776.7336897850037	47	-2.4685085	30.044619	86.54125	-131.65445	151.0	0.0	50132	2406336
790.7871577739716	48	0.18481721	34.414936	83.010605	-132.67622	151.0	0.0	50132	2456468
806.4209775924683	49	7.5105004	35.855614	101.51014	-117.86897	151.0	0.0	50132	2506600
822.6565697193146	50	8.183585	37.697803	117.39542	-121.66194	151.0	0.0	50132	2556732
838.405758857727	51	9.732837	36.136295	101.660065	-129.74931	151.0	0.0	50132	2606864
852.8320009708405	52	10.8515	41.22343	110.9931	-142.56882	151.0	0.0	50132	2656996
870.596173286438	53	9.594138	37.590256	90.4547	-152.74588	151.0	0.0	50132	2707128
885.1395969390869	54	12.678429	33.75904	101.0824	-112.07034	151.0	0.0	50132	2757260
900.2586622238159	55	12.308243	28.956362	72.82977	-113.8344	151.0	0.0	50132	2807392
916.1483373641968	56	10.7591505	26.962933	82.05944	-73.61537	151.0	0.0	50132	2857524
931.5455899238586	57	8.657585	29.207794	82.01715	-118.57504	151.0	0.0	50132	2907656
948.1703770160675	58	8.480017	28.593752	78.43657	-126.39478	151.0	0.0	50132	2957788
965.265627861023	59	10.402113	27.30036	95.52626	-95.085266	151.0	0.0	50132	3007920
981.0816214084625	60	11.401023	25.16098	94.68765	-75.02662	151.0	0.0	50132	3058052
997.212034702301	61	15.57066	24.730915	95.41935	-79.84888	151.0	0.0	50132	3108184
1012.5265390872955	62	13.107666	25.054247	75.70777	-102.01482	151.0	0.0	50132	3158316
1028.0435872077942	63	20.30518	24.9005	94.06213	-71.567535	151.0	0.0	50132	3208448
1044.0121655464172	64	27.978539	24.768766	100.00843	-55.79716	151.0	0.0	50132	3258580
1059.123791694641	65	34.625816	27.145077	106.49703	-57.555927	151.0	0.0	50132	3308712
1076.0392127037048	66	42.25817	31.214546	154.44966	-72.898544	151.0	0.0	50132	3358844
1091.2211678028107	67	38.524292	36.94988	127.373535	-147.1254	151.0	0.0	50132	3408976
1106.42853140831	68	43.58403	37.02895	153.33023	-83.60817	151.0	0.0	50132	3459108
1122.1728856563568	69	43.894783	38.67042	138.70819	-105.82666	151.0	0.0	50132	3509240
1136.9830379486084	70	48.28811	40.133247	180.31935	-131.18579	151.0	0.0	50132	3559372
1153.2691447734833	71	49.80573	39.84226	147.6554	-137.80872	151.0	0.0	50132	3609504
1171.4092428684235	72	48.48568	30.409632	133.94412	-39.33235	151.0	0.0	50132	3659636
1186.7813699245453	73	46.380596	29.105318	127.98714	-122.69026	151.0	0.0	50132	3709768
1201.6830837726593	74	48.136402	26.990105	132.43494	-58.425232	151.0	0.0	50132	3759900
1218.9113721847534	75	46.316765	29.294003	125.284035	-74.12219	151.0	0.0	50132	3810032
1236.2774930000305	76	45.32591	30.826965	127.90912	-68.22135	151.0	0.0	50132	3860164
1253.8025870323181	77	49.850964	35.978413	140.85526	-116.599556	151.0	0.0	50132	3910296
1270.0765948295593	78	43.006996	41.564644	152.01904	-118.26056	151.0	0.0	50132	3960428
1286.661153793335	79	41.392643	44.20942	160.55505	-138.24016	151.0	0.0	50132	4010560
1303.1042714118958	80	36.850033	48.37353	155.50671	-125.73164	151.0	0.0	50132	4060692
1319.775649547577	81	39.265812	49.78735	174.2005	-152.55942	151.0	0.0	50132	4110824
1336.5577528476715	82	25.902708	51.80844	166.06093	-130.87671	151.0	0.0	50132	4160956
1350.7209601402283	83	28.023443	55.19359	176.07451	-163.17874	151.0	0.0	50132	4211088
1367.356189250946	84	40.57745	51.24368	169.0987	-107.2207	151.0	0.0	50132	4261220
1381.6104335784912	85	37.858505	44.180214	148.37943	-146.23502	151.0	0.0	50132	4311352
1397.2762768268585	86	34.536655	38.64602	149.7499	-116.77693	151.0	0.0	50132	4361484
1413.124746799469	87	34.379528	33.424763	125.73694	-96.21289	151.0	0.0	50132	4411616
1428.4619657993317	88	33.21882	32.337673	146.08717	-101.208954	151.0	0.0	50132	4461748
1443.0239684581757	89	43.245525	33.494026	145.66011	-106.52673	151.0	0.0	50132	4511880
1458.5815935134888	90	45.814793	45.37463	172.12473	-113.19442	151.0	0.0	50132	4562012
1474.5636897087097	91	59.078876	50.57444	177.34138	-117.330475	151.0	0.0	50132	4612144
1489.7564787864685	92	68.44829	52.490803	164.51189	-127.62727	151.0	0.0	50132	4662276
1506.9042925834656	93	80.1229	53.830326	202.91553	-145.10344	151.0	0.0	50132	4712408
1523.8791377544403	94	83.83644	57.38636	228.58096	-141.47722	151.0	0.0	50132	4762540
1539.7229816913605	95	96.012115	45.300335	220.19806	-123.546295	151.0	0.0	50132	4812672
1555.5933136940002	96	90.256645	39.905052	187.3927	-72.32449	151.0	0.0	50132	4862804
1570.104730129242	97	85.10733	31.394579	176.38159	-12.572372	151.0	0.0	50132	4912936
1584.9767203330994	98	94.71812	36.55565	179.64049	-100.43411	151.0	0.0	50132	4963068
1596.7413074970245	99	94.997635	37.684483	193.37094	-27.465458	151.0	0.0	50132	5013200
