Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
533.7030689716339	58	111.41108	35.259056	195.52492	13.341564	151.0	0.0	30049	1772891
542.4131212234497	59	120.99555	33.939987	241.65353	26.856628	151.0	0.0	30049	1802940
551.1504774093628	60	129.22568	39.416866	232.63753	26.346668	151.0	0.0	30049	1832989
559.5211675167084	61	138.38455	41.00477	266.56516	0.6086998	151.0	0.0	30049	1863038
567.9726185798645	62	153.38567	47.361294	259.9676	-18.857895	151.0	0.0	30049	1893087
576.9072992801666	63	157.92282	43.31949	274.2029	51.19496	151.0	0.0	30049	1923136
585.6806991100311	64	153.40678	39.31081	274.75873	57.612373	151.0	0.0	30049	1953185
593.97700715065	65	137.0152	40.38227	264.19012	50.244152	151.0	0.0	30049	1983234
603.978405714035	66	147.31276	39.15265	247.12708	49.27893	151.0	0.0	30049	2013283
613.8354580402374	67	145.8968	35.201912	257.75342	54.987316	151.0	0.0	30049	2043332
622.15638422966	68	133.7164	29.553799	220.75848	62.689655	151.0	0.0	30049	2073381
630.3931493759155	69	139.36134	31.185747	238.62381	32.05323	151.0	0.0	30049	2103430
638.6856689453125	70	153.1807	34.065163	244.90027	69.56392	151.0	0.0	30049	2133479
647.16796875	71	148.90147	35.773132	252.0776	54.007507	151.0	0.0	30049	2163528
655.4356746673584	72	151.83185	38.59062	255.4877	62.148457	151.0	0.0	30049	2193577
663.8847951889038	73	153.51903	47.92275	274.80704	-173.92188	151.0	0.0	30049	2223626
671.8635981082916	74	147.30817	50.654366	277.9225	-92.69661	151.0	0.0	30049	2253675
681.8581075668335	75	142.83188	50.369183	316.79376	2.593258	151.0	0.0	30049	2283724
690.7016363143921	76	156.14075	54.013577	337.80243	-20.909145	151.0	0.0	30049	2313773
699.8269581794739	77	182.75526	55.238113	339.99295	9.607041	151.0	0.0	30049	2343822
708.6542105674744	78	201.03093	52.972572	381.3838	59.492455	151.0	0.0	30049	2373871
717.488579750061	79	203.00505	53.465317	345.07135	55.04628	151.0	0.0	30049	2403920
726.0966107845306	80	189.16104	51.46705	312.87558	29.273802	151.0	0.0	30049	2433969
735.4147961139679	81	170.93729	43.680717	276.80542	66.45348	151.0	0.0	30049	2464018
743.8496901988983	82	168.56604	44.8419	295.41724	83.437485	151.0	0.0	30049	2494067
752.5688016414642	83	173.79947	46.627815	267.52472	-119.84809	151.0	0.0	30049	2524116
761.2382099628448	84	174.94646	44.309067	320.6491	58.000523	151.0	0.0	30049	2554165
767.7901740074158	85	175.14804	45.452656	298.6752	48.341743	151.0	0.0	30049	2584214
777.1512501239777	86	151.58391	47.43817	276.27054	46.700394	151.0	0.0	30049	2614263
787.0918316841125	87	154.68536	47.34064	319.09537	49.678967	151.0	0.0	30049	2644312
795.515310049057	88	158.15887	45.409683	298.8784	10.989952	151.0	0.0	30049	2674361
805.5751919746399	89	174.11116	48.375523	313.9026	3.38441	151.0	0.0	30049	2704410
815.4115109443665	90	173.70038	43.082653	282.30087	60.490517	151.0	0.0	30049	2734459
824.1823861598969	91	152.04816	44.96997	275.46567	29.042524	151.0	0.0	30049	2764508
832.4459521770477	92	128.76012	32.843246	231.03128	54.183952	151.0	0.0	30049	2794557
840.8745896816254	93	105.18647	33.992966	194.20908	-85.213974	151.0	0.0	30049	2824606
849.4954595565796	94	99.8901	30.193356	173.43716	37.5345	151.0	0.0	30049	2854655
858.7467827796936	95	115.07981	34.469795	220.68535	27.39437	151.0	0.0	30049	2884704
867.4758257865906	96	152.9992	37.56873	251.00543	61.45926	151.0	0.0	30049	2914753
876.064270734787	97	172.97586	39.204437	272.2976	46.726128	151.0	0.0	30049	2944802
885.0926711559296	98	191.75659	49.305096	311.95618	91.975235	151.0	0.0	30049	2974851
893.6284306049347	99	205.32573	51.092278	339.2031	88.06169	151.0	0.0	30049	3004900
