Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.560340404510498	0	-192.38565	38.015026	-121.4071	-281.7957	151.0	0.0	10117	10117
7.979176044464111	1	-181.33838	34.543854	-109.92352	-268.8831	151.0	0.0	10117	20234
11.279203414916992	2	-166.043	34.167324	-81.39755	-253.98418	151.0	0.0	10117	30351
14.636677026748657	3	-157.9979	35.382526	-36.185547	-238.30441	151.0	0.0	10117	40468
18.055765867233276	4	-158.24655	29.77648	-80.57833	-229.87561	151.0	0.0	10117	50585
21.23181438446045	5	-144.63148	35.32843	-71.81561	-216.03392	151.0	0.0	10117	60702
24.77928400039673	6	-137.64713	31.97573	-60.94732	-205.56766	151.0	0.0	10117	70819
28.183560609817505	7	-145.99641	26.187498	-69.449844	-219.99684	151.0	0.0	10117	80936
31.610900402069092	8	-144.08455	33.46937	-50.168327	-212.30212	151.0	0.0	10117	91053
34.83558249473572	9	-129.00258	34.147453	-53.88071	-204.31079	151.0	0.0	10117	101170
38.484901905059814	10	-138.854	36.492607	-36.3135	-240.26242	151.0	0.0	10117	111287
42.475953340530396	11	-134.15292	32.176586	-48.400024	-216.68666	151.0	0.0	10117	121404
46.15532112121582	12	-133.67139	30.411642	-63.775513	-197.92453	151.0	0.0	10117	131521
49.844998359680176	13	-128.41858	34.59205	-12.730511	-217.39822	151.0	0.0	10117	141638
53.31465554237366	14	-121.75319	29.311497	-64.08823	-187.41385	151.0	0.0	10117	151755
57.42737340927124	15	-118.266235	32.845104	-51.175713	-199.8306	151.0	0.0	10117	161872
62.035175800323486	16	-116.003624	27.945314	-22.915813	-196.73787	151.0	0.0	10117	171989
65.28413653373718	17	-108.12997	23.972437	-47.22731	-156.92941	151.0	0.0	10117	182106
69.20771265029907	18	-109.795425	24.52961	-59.950974	-201.1585	151.0	0.0	10117	192223
74.00397539138794	19	-108.95495	28.2843	-35.22377	-167.14526	151.0	0.0	10117	202340
77.85157418251038	20	-105.35771	21.374832	-57.31063	-167.34055	151.0	0.0	10117	212457
82.15830397605896	21	-103.151726	24.321402	-57.871178	-179.90308	151.0	0.0	10117	222574
86.32702851295471	22	-103.48955	22.600573	-47.768337	-167.665	151.0	0.0	10117	232691
90.45256781578064	23	-102.82494	23.3205	-36.517	-161.00674	151.0	0.0	10117	242808
94.39733791351318	24	-101.95499	20.067724	-53.892147	-171.0126	151.0	0.0	10117	252925
98.93490505218506	25	-104.1107	25.112555	-37.014965	-164.28305	151.0	0.0	10117	263042
102.97859406471252	26	-94.51717	22.11752	-49.952835	-146.9971	151.0	0.0	10117	273159
106.95761060714722	27	-99.44204	23.404406	-39.843887	-154.4124	151.0	0.0	10117	283276
111.22117877006531	28	-94.61184	20.326645	-49.90503	-151.24934	151.0	0.0	10117	293393
115.20040082931519	29	-91.512886	22.130478	-28.943913	-151.08733	151.0	0.0	10117	303510
119.80293083190918	30	-95.593735	28.38444	-50.84545	-185.46484	151.0	0.0	10117	313627
124.2027747631073	31	-87.1444	21.797855	-47.03303	-165.2395	151.0	0.0	10117	323744
128.07762598991394	32	-79.70304	29.223658	-7.8756714	-166.2869	151.0	0.0	10117	333861
132.3730981349945	33	-83.04588	25.11564	2.5460758	-133.78867	151.0	0.0	10117	343978
