Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.675665140151978	0	-84.38169	32.121113	-8.996571	-208.20135	151.0	0.0	30049	30049
18.159310817718506	1	-65.064354	30.227373	-2.4967194	-229.02213	151.0	0.0	30049	60098
28.2912118434906	2	-56.458366	29.523119	55.034595	-164.19954	151.0	0.0	30049	90147
37.31102228164673	3	-54.045048	32.53979	2.4417062	-202.06958	151.0	0.0	30049	120196
47.285576581954956	4	-46.862556	36.575947	48.136135	-161.13304	151.0	0.0	30049	150245
57.775328159332275	5	-47.79191	35.439793	16.017902	-155.83282	151.0	0.0	30049	180294
69.13300371170044	6	-37.37191	35.291035	36.719418	-142.35213	151.0	0.0	30049	210343
78.03804898262024	7	-43.781334	39.825993	33.931683	-180.80002	151.0	0.0	30049	240392
87.71949625015259	8	-48.4446	45.43014	61.53745	-178.30664	151.0	0.0	30049	270441
98.75294017791748	9	-46.349148	46.00261	78.05232	-177.41559	151.0	0.0	30049	300490
109.40837335586548	10	-49.678185	50.695595	53.24524	-205.43675	151.0	0.0	30049	330539
120.4736430644989	11	-37.786873	48.703957	71.815834	-209.99194	151.0	0.0	30049	360588
131.27788925170898	12	-30.763412	39.87971	48.42447	-127.2233	151.0	0.0	30049	390637
141.23694491386414	13	-31.303667	33.359756	55.089397	-161.56416	151.0	0.0	30049	420686
151.80718207359314	14	-29.845757	27.368074	35.267574	-125.50907	151.0	0.0	30049	450735
161.8826825618744	15	-28.471859	26.327272	33.306793	-119.271645	151.0	0.0	30049	480784
171.33092880249023	16	-24.50652	23.244625	45.686302	-115.76555	151.0	0.0	30049	510833
181.82782435417175	17	-19.886242	18.85815	54.162537	-76.894226	151.0	0.0	30049	540882
191.64619135856628	18	-15.525933	19.417278	39.873528	-91.354645	151.0	0.0	30049	570931
201.80262184143066	19	-7.331248	19.15665	37.57273	-75.00642	151.0	0.0	30049	600980
212.802405834198	20	-3.6145535	18.821117	35.75818	-109.08175	151.0	0.0	30049	631029
224.39038610458374	21	2.78015	23.019718	53.505684	-80.300514	151.0	0.0	30049	661078
234.820170879364	22	4.993299	22.84396	41.60769	-63.018143	151.0	0.0	30049	691127
244.71200108528137	23	4.8226647	28.037468	55.58257	-102.70767	151.0	0.0	30049	721176
254.5116765499115	24	10.703261	30.738983	94.47795	-84.882034	151.0	0.0	30049	751225
264.783816576004	25	9.963472	32.541943	107.05878	-87.694046	151.0	0.0	30049	781274
275.9198718070984	26	11.899719	34.986237	101.273575	-75.85958	151.0	0.0	30049	811323
287.14847207069397	27	8.184631	36.61451	110.73527	-87.512566	151.0	0.0	30049	841372
298.7533760070801	28	11.408878	35.163883	103.78122	-84.063324	151.0	0.0	30049	871421
309.08732652664185	29	9.022321	36.727894	100.80384	-94.140305	151.0	0.0	30049	901470
318.5906414985657	30	5.330206	34.152126	93.49245	-86.239006	151.0	0.0	30049	931519
328.2613801956177	31	9.113034	31.593945	92.43986	-87.55006	151.0	0.0	30049	961568
338.29579973220825	32	11.680334	31.68798	94.23119	-73.10976	151.0	0.0	30049	991617
347.6596484184265	33	10.446791	33.936684	102.557625	-98.569824	151.0	0.0	30049	1021666
357.26552414894104	34	12.955822	34.81977	113.02333	-89.35246	151.0	0.0	30049	1051715
