Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.150367498397827	0	3.8376822	2.0976121	20.0	1.0	3.8376822716807366	2.0976121717491543	10001	10001
6.5370566844940186	1	8.783143	6.2688828	43.0	2.0	8.783143107989465	6.26888272021847	10004	20005
9.774353265762329	2	7.234104	5.1372876	50.0	2.0	7.234104046242774	5.137287911674824	10012	30017
12.628960609436035	3	10.378631	7.228976	51.0	2.0	10.37863070539419	7.228975796825604	10005	40022
15.479021072387695	4	8.507222	6.392712	64.0	2.0	8.507221750212404	6.392712278542686	10013	50035
18.36664056777954	5	12.108827	9.272458	53.0	2.0	12.108827085852479	9.27245831193877	10014	60049
21.227861642837524	6	13.094241	10.114606	71.0	2.0	13.094240837696335	10.11460601260201	10004	70053
24.00328016281128	7	18.802631	13.469702	70.0	2.0	18.80263157894737	13.46970119258959	10003	80056
26.808714151382446	8	32.784313	19.543463	114.0	2.0	32.78431372549019	19.543462934783992	10032	90088
29.883397340774536	9	11.775294	9.119473	64.0	2.0	11.775294117647059	9.119473744908916	10009	100097
32.10862970352173	10	54.01613	23.80103	121.0	3.0	54.016129032258064	23.801029119896192	10047	110144
34.64153242111206	11	33.393333	20.224703	112.0	2.0	33.39333333333333	20.22470326660498	10018	120162
37.73703980445862	12	26.342106	17.517324	87.0	3.0	26.342105263157894	17.51732423058516	10010	130172
40.1115345954895	13	36.529198	21.067865	99.0	4.0	36.52919708029197	21.067866217217176	10009	140181
42.96923542022705	14	59.654762	22.477764	128.0	4.0	59.654761904761905	22.47776364046575	10022	150203
45.951879024505615	15	86.784485	23.389067	180.0	8.0	86.78448275862068	23.389065391863674	10067	160270
48.64034461975098	16	115.35227	39.07686	232.0	13.0	115.35227272727273	39.07685893115796	10151	170421
51.3723521232605	17	138.95891	85.44652	423.0	17.0	138.95890410958904	85.44652070253585	10144	180565
53.67224383354187	18	171.23334	76.79135	380.0	18.0	171.23333333333332	76.79135512687753	10274	190839
56.3351788520813	19	185.92592	35.972137	246.0	45.0	185.92592592592592	35.97213523036338	10040	200879
59.09529185295105	20	381.62964	65.296555	490.0	249.0	381.6296296296296	65.29655889529347	10304	211183
61.944867849349976	21	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	222183
64.52074408531189	22	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	233183
66.9813129901886	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	244183
69.11256432533264	24	805.0769	364.22845	1000.0	4.0	805.0769230769231	364.2284704663062	10466	254649
71.48128747940063	25	420.5	363.84772	1000.0	10.0	420.5	363.84772455886906	10092	264741
74.15002584457397	26	772.6429	358.3543	1000.0	4.0	772.6428571428571	358.3542953843419	10817	275558
76.86833381652832	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	286558
79.59002566337585	28	994.5455	17.248787	1000.0	940.0	994.5454545454545	17.24878723728207	10940	297498
82.11403846740723	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	308498
84.92502450942993	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	319498
87.4711058139801	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	330498
90.39597463607788	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	341498
93.10786008834839	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	352498
95.9451093673706	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	363498
98.4035017490387	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	374498
101.1867048740387	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	385498
103.67010164260864	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	396498
105.87060332298279	38	909.36365	286.61734	1000.0	3.0	909.3636363636364	286.6173479261704	10003	406501
108.34301972389221	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	417501
111.40474390983582	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	428501
114.19915246963501	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	439501
116.66706848144531	42	909.2727	286.90482	1000.0	2.0	909.2727272727273	286.9048277134584	10002	449503
119.20770120620728	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	460503
121.9023962020874	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	471503
124.9999611377716	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	482503
127.48564267158508	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	493503
129.64449906349182	47	909.2727	286.90485	1000.0	2.0	909.2727272727273	286.9048277134584	10002	503505
132.10649251937866	48	833.6667	371.93265	1000.0	2.0	833.6666666666666	371.932640257465	10004	513509
134.45874094963074	49	833.6667	371.93265	1000.0	2.0	833.6666666666666	371.932640257465	10004	523513
137.28722977638245	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	534513
139.70983481407166	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	545513
142.27620577812195	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	556513
144.99267411231995	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	567513
147.43251705169678	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	578513
149.68098497390747	55	833.6667	371.93265	1000.0	2.0	833.6666666666666	371.932640257465	10004	588517
152.00500869750977	56	909.36365	286.61734	1000.0	3.0	909.3636363636364	286.6173479261704	10003	598520
154.39514875411987	57	769.7692	420.34204	1000.0	2.0	769.7692307692307	420.3420134652538	10007	608527
