Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.787388801574707	0	-82.171425	31.983486	-1.0529833	-208.20135	151.0	0.0	50132	50132
32.235920667648315	1	-67.86278	30.712822	28.87775	-195.27896	151.0	0.0	50132	100264
48.825522899627686	2	-74.83821	47.62501	154.52151	-237.50502	151.0	0.0	50132	150396
64.91605424880981	3	-75.90892	43.372726	94.905334	-239.01886	151.0	0.0	50132	200528
81.86535954475403	4	-76.754196	39.02143	13.605367	-242.7739	151.0	0.0	50132	250660
97.35825061798096	5	-75.811676	37.83378	24.575502	-204.00752	151.0	0.0	50132	300792
112.1732976436615	6	-69.89659	31.887264	6.2749224	-208.48907	151.0	0.0	50132	350924
126.90433049201965	7	-67.37669	27.4935	7.215914	-153.5062	151.0	0.0	50132	401056
141.76907181739807	8	-56.807552	26.741674	0.71111774	-151.53076	151.0	0.0	50132	451188
157.63336300849915	9	-43.81589	27.319721	16.326395	-129.94324	151.0	0.0	50132	501320
172.88490104675293	10	-35.160625	27.322708	27.737959	-160.86159	151.0	0.0	50132	551452
189.08765769004822	11	-24.059034	30.123934	51.47161	-135.22977	151.0	0.0	50132	601584
204.52499079704285	12	-24.239388	38.080738	61.14717	-167.97748	151.0	0.0	50132	651716
221.12540102005005	13	-34.33059	41.061768	64.07262	-182.15793	151.0	0.0	50132	701848
236.39351749420166	14	-33.045128	46.23614	70.06453	-160.63573	151.0	0.0	50132	751980
251.0532042980194	15	-27.648582	47.291832	94.31813	-155.90076	151.0	0.0	50132	802112
265.54744720458984	16	-27.193377	46.36078	120.81987	-207.79477	151.0	0.0	50132	852244
280.20280861854553	17	-19.92703	39.521683	96.623856	-126.46555	151.0	0.0	50132	902376
295.8637897968292	18	-11.120992	36.78828	110.210464	-133.9472	151.0	0.0	50132	952508
313.1764647960663	19	-10.204548	32.739075	72.68715	-92.55459	151.0	0.0	50132	1002640
328.7533309459686	20	2.4010966	31.644318	83.95841	-150.90025	151.0	0.0	50132	1052772
344.8207154273987	21	3.5799782	24.807182	61.36666	-112.361565	151.0	0.0	50132	1102904
360.43269968032837	22	1.0236666	17.829529	36.435997	-75.880226	151.0	0.0	50132	1153036
375.96994185447693	23	2.9281342	14.407765	39.42901	-46.582954	151.0	0.0	50132	1203168
392.7061333656311	24	14.156988	16.484629	59.309376	-39.61609	151.0	0.0	50132	1253300
410.6848497390747	25	39.620087	25.971148	107.061745	-43.226223	151.0	0.0	50132	1303432
