Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.034066915512085	0	-193.44424	37.422215	-77.47791	-298.575	151.0	0.0	50132	50132
28.026440143585205	1	-184.14102	38.93215	-93.59418	-312.07333	151.0	0.0	50132	100264
42.92174792289734	2	-169.99129	38.53652	-72.66684	-288.85388	151.0	0.0	50132	150396
59.56942653656006	3	-158.36302	38.913055	-70.03302	-276.8258	151.0	0.0	50132	200528
76.07527041435242	4	-143.93958	35.439186	-51.572388	-248.49583	151.0	0.0	50132	250660
92.64477205276489	5	-139.1698	34.209225	-44.83862	-235.5292	151.0	0.0	50132	300792
107.9041588306427	6	-132.23975	30.460459	-56.307957	-234.20435	151.0	0.0	50132	350924
124.67825388908386	7	-130.50748	30.32802	-46.1603	-216.90742	151.0	0.0	50132	401056
141.63302326202393	8	-121.76677	31.301233	-56.306637	-225.44319	151.0	0.0	50132	451188
156.89597630500793	9	-122.06621	32.26917	-9.400656	-203.34686	151.0	0.0	50132	501320
173.08224415779114	10	-123.95896	28.363968	-33.76544	-207.2019	151.0	0.0	50132	551452
191.3454146385193	11	-117.23868	29.257381	-35.97268	-204.49738	151.0	0.0	50132	601584
207.8901252746582	12	-115.443504	29.432787	-35.3183	-209.73032	151.0	0.0	50132	651716
224.72116613388062	13	-114.247185	32.066727	-31.853872	-246.83708	151.0	0.0	50132	701848
242.0222761631012	14	-107.24826	33.9959	-41.436684	-279.24817	151.0	0.0	50132	751980
259.52179765701294	15	-108.16258	33.922947	-32.1743	-253.78192	151.0	0.0	50132	802112
274.9940536022186	16	-99.086525	35.461506	-11.676562	-223.04137	151.0	0.0	50132	852244
289.7394275665283	17	-101.261116	41.248875	-15.1277685	-266.43353	151.0	0.0	50132	902376
304.84877276420593	18	-98.853584	36.64323	19.451672	-212.26874	151.0	0.0	50132	952508
319.84342980384827	19	-100.68831	37.095753	-21.753971	-223.74663	151.0	0.0	50132	1002640
335.35377526283264	20	-97.847595	37.79021	-3.2759774	-238.65771	151.0	0.0	50132	1052772
354.4818193912506	21	-96.823685	36.296955	-18.91106	-193.65414	151.0	0.0	50132	1102904
369.4884281158447	22	-97.39359	37.929756	27.948847	-258.76065	151.0	0.0	50132	1153036
386.97867941856384	23	-96.42303	35.016853	1.0865765	-226.0107	151.0	0.0	50132	1203168
404.9279716014862	24	-92.646935	30.761242	-20.274376	-197.60892	151.0	0.0	50132	1253300
419.97660398483276	25	-94.733376	27.73866	-36.293747	-228.49728	151.0	0.0	50132	1303432
437.972088098526	26	-94.10395	29.13071	-11.5289345	-187.68745	151.0	0.0	50132	1353564
454.7813732624054	27	-93.8215	25.417377	-10.955391	-192.86935	151.0	0.0	50132	1403696
473.36817955970764	28	-91.87436	23.115248	-25.046104	-208.44046	151.0	0.0	50132	1453828
489.9734559059143	29	-91.89273	24.676422	-22.85178	-170.10703	151.0	0.0	50132	1503960
505.9051899909973	30	-90.48138	25.189617	-13.802265	-201.03769	151.0	0.0	50132	1554092
522.3535792827606	31	-88.57589	24.289255	-21.355013	-185.72023	151.0	0.0	50132	1604224
539.0037233829498	32	-83.8598	24.338156	-32.083145	-189.95438	151.0	0.0	50132	1654356
554.8648071289062	33	-81.28976	23.16826	-6.323745	-146.07294	151.0	0.0	50132	1704488
569.3964722156525	34	-82.05878	25.65951	-1.0610647	-168.71432	151.0	0.0	50132	1754620
586.3251507282257	35	-79.748314	26.28324	-12.640706	-166.86679	151.0	0.0	50132	1804752
601.5589916706085	36	-73.352295	26.743769	4.589612	-187.2243	151.0	0.0	50132	1854884
618.582037448883	37	-78.208145	31.240969	-8.704668	-220.68127	151.0	0.0	50132	1905016
636.3640723228455	38	-76.772804	29.939001	15.339806	-172.99286	151.0	0.0	50132	1955148
650.9502999782562	39	-75.04956	31.16656	11.669773	-193.40735	151.0	0.0	50132	2005280
668.7845714092255	40	-75.2594	30.583849	-17.04735	-162.81273	151.0	0.0	50132	2055412
684.3261346817017	41	-74.78815	28.193047	4.839237	-159.64899	151.0	0.0	50132	2105544
703.2086172103882	42	-74.441864	31.564293	16.986	-186.36385	151.0	0.0	50132	2155676
718.2162523269653	43	-70.12319	28.803995	13.4922285	-180.7879	151.0	0.0	50132	2205808
735.1881990432739	44	-66.23638	28.152002	4.2047815	-144.3798	151.0	0.0	50132	2255940
749.0410554409027	45	-68.31297	28.358189	13.021828	-157.94592	151.0	0.0	50132	2306072
766.5072431564331	46	-67.09908	32.27622	2.0584311	-166.7865	151.0	0.0	50132	2356204
781.5461797714233	47	-62.457726	30.623398	18.706846	-164.65326	151.0	0.0	50132	2406336
798.2707786560059	48	-63.55739	32.343994	14.087475	-211.96185	151.0	0.0	50132	2456468
813.4371058940887	49	-62.02132	30.992783	15.8576355	-196.77484	151.0	0.0	50132	2506600
829.4781856536865	50	-59.259037	29.322649	26.622532	-188.28207	151.0	0.0	50132	2556732
845.9031767845154	51	-61.86431	29.397335	18.677876	-157.88971	151.0	0.0	50132	2606864
862.5575532913208	52	-59.429005	27.44275	18.25345	-167.01529	151.0	0.0	50132	2656996
877.5015730857849	53	-59.32245	25.862198	-0.5173731	-156.78568	151.0	0.0	50132	2707128
893.9412243366241	54	-56.49581	24.237648	21.986858	-131.25487	151.0	0.0	50132	2757260
909.2600612640381	55	-56.96315	24.06634	18.778362	-151.74608	151.0	0.0	50132	2807392
927.2203366756439	56	-53.693066	25.579676	14.954471	-141.2442	151.0	0.0	50132	2857524
944.8867959976196	57	-56.267056	24.769749	21.728394	-155.25919	151.0	0.0	50132	2907656
959.8247938156128	58	-55.803257	27.05999	38.539284	-143.6326	151.0	0.0	50132	2957788
974.320273399353	59	-53.65523	27.40777	38.165012	-147.05782	151.0	0.0	50132	3007920
989.7902727127075	60	-51.223938	27.265837	21.463158	-129.978	151.0	0.0	50132	3058052
1006.3510897159576	61	-46.677654	27.646982	37.310173	-134.84581	151.0	0.0	50132	3108184
1024.0657305717468	62	-47.20112	28.47746	22.451708	-144.13611	151.0	0.0	50132	3158316
1040.239268064499	63	-46.125294	28.463007	29.581982	-162.535	151.0	0.0	50132	3208448
1056.692790031433	64	-45.265743	27.244959	29.536522	-158.36777	151.0	0.0	50132	3258580
1072.9934921264648	65	-43.504787	26.75091	38.820618	-135.67178	151.0	0.0	50132	3308712
1089.8418152332306	66	-43.618904	28.7591	37.761383	-160.81892	151.0	0.0	50132	3358844
1104.8422470092773	67	-41.13634	30.651955	33.159252	-174.35486	151.0	0.0	50132	3408976
1120.212558746338	68	-39.486496	28.899439	48.83787	-146.65236	151.0	0.0	50132	3459108
1136.66104722023	69	-35.37997	29.515194	58.77024	-120.990395	151.0	0.0	50132	3509240
1152.2467074394226	70	-36.342216	31.377514	84.43794	-150.38219	151.0	0.0	50132	3559372
1169.5993404388428	71	-34.09989	33.009865	57.034595	-164.12956	151.0	0.0	50132	3609504
1187.1438398361206	72	-33.876186	31.101826	35.727432	-131.11266	151.0	0.0	50132	3659636
1204.1889855861664	73	-32.7186	31.806938	52.17353	-142.84633	151.0	0.0	50132	3709768
1220.1119420528412	74	-30.620487	29.365034	64.20236	-147.60231	151.0	0.0	50132	3759900
1235.6681063175201	75	-26.911545	31.799765	54.12601	-149.21352	151.0	0.0	50132	3810032
1250.484715461731	76	-28.371853	31.88698	49.381996	-151.33939	151.0	0.0	50132	3860164
1267.399655342102	77	-23.065962	30.933834	59.902607	-122.358055	151.0	0.0	50132	3910296
1283.377433538437	78	-24.696724	30.35619	71.532776	-147.01065	151.0	0.0	50132	3960428
1298.62641787529	79	-24.338652	30.527525	52.47325	-168.01007	151.0	0.0	50132	4010560
1313.8154153823853	80	-30.089888	33.860294	59.06908	-191.31631	151.0	0.0	50132	4060692
1331.3419570922852	81	-27.905193	31.1672	52.922195	-141.9125	151.0	0.0	50132	4110824
1348.9328248500824	82	-25.144701	31.644241	74.797325	-158.69623	151.0	0.0	50132	4160956
1365.169181585312	83	-21.958918	30.04414	68.17638	-140.347	151.0	0.0	50132	4211088
1380.7345151901245	84	-25.332243	28.766518	57.43394	-153.76004	151.0	0.0	50132	4261220
1398.1241822242737	85	-21.055971	29.50167	55.17516	-131.2756	151.0	0.0	50132	4311352
1413.9166774749756	86	-22.849163	31.569702	57.036404	-154.33557	151.0	0.0	50132	4361484
1430.426045179367	87	-23.710756	32.162952	86.45152	-144.73793	151.0	0.0	50132	4411616
1446.5934574604034	88	-21.283333	33.681282	77.87277	-144.00421	151.0	0.0	50132	4461748
1462.3471658229828	89	-18.40046	35.047028	80.53079	-139.4398	151.0	0.0	50132	4511880
1476.8022482395172	90	-18.882042	30.025965	71.04346	-140.32498	151.0	0.0	50132	4562012
1492.1125864982605	91	-17.906265	32.91876	56.478947	-195.002	151.0	0.0	50132	4612144
1508.3243954181671	92	-16.084387	35.69069	68.67195	-129.59949	151.0	0.0	50132	4662276
1523.319409608841	93	-14.788739	34.821293	77.11983	-142.514	151.0	0.0	50132	4712408
1539.7256054878235	94	-12.941431	33.773365	65.10087	-124.11815	151.0	0.0	50132	4762540
1556.4837398529053	95	-13.600074	31.800423	62.87687	-131.4249	151.0	0.0	50132	4812672
1571.631922006607	96	-8.525627	29.779465	89.94525	-108.233154	151.0	0.0	50132	4862804
1587.2804081439972	97	-12.853466	32.389668	73.11732	-155.77588	151.0	0.0	50132	4912936
1601.78439950943	98	-6.2321815	30.645943	96.09871	-105.20948	151.0	0.0	50132	4963068
1617.1526401042938	99	-7.084558	27.80504	76.64083	-128.94229	151.0	0.0	50132	5013200
